title,reviews
언차티드 (Uncharted),"#언차티드
#소니픽처스코리아
#톰홀랜드 #마크윌버그 #소피아테일러알리 #타티가브리엘 #안토니오반데라스
톰 홀랜드 액션 어드벤쳐
'언차티드'는 세상을 바꿀 미지의 트레저를 제일 먼저 찾아야 하는 미션을 받은 네이선이 미지의 세계로 향하는 위험천만한 새로운 도전과 선택을 그린 액션 어드벤처 영화이다. 원작인 동명 게임은 전체 시리즈 판매량 4000만장을 돌파한 플레이스테이션 게임이다. 
스토리 구성은 마치 게임과 같이 문제를 풀어나가면서 흥미진진하다. 서로를 못 믿지만, 서서히 시간이 지나면서 네이선과 설리번의 콤비는 맨인블랙과 같은 호흡을 보여준다. 인생에 있어 뜻밖의 제안을 나에게 해온다면 나는 그것을 선택할 용기가 있을까. 기회는 쉽게 오지 않는다. 톰 홀랜드는 이번 영화가 인생 최고의 영화 중 하나가 될 것이다.
네이선 역의 톰 홀랜드 연기는 뛰어나다. 미션임파서블 시리즈이 톰 크루즈 처럼 최고의 액션 배우가 될 것이다. 이번 영화에서 몸을 사리지 않는 연기와 재치와 유머 센스있는 연기, 바텐더로서 역할, 나이스한 외모까지 스파이더맨에서 한단계 성숙한 그의 매력을 볼 수 있다.
개인적으로 악역 브래독 역의 타티 가브리엘 배우가 눈에 띄었다. 여성으로 카리스마적인 분위기를 보여주며 악당이 전부 남성인데도 불구하고 매력이 돋보인다. 액션연기도 물론 뛰어나다.
쿠키영상도 있으니 조만간 속편이 나올 것 같다. 매우 기대된다.
- 내용 - 네이버 출처
평범한 삶을 살던 ‘네이선’(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다. 그의 미션은 위험한 트레져 헌터 ‘설리’(마크 월버그)와 함께 사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레져를 찾아내는 것. 그러나 몬카다(안토니오 반데라스)의 위협과 추격 속, 누구보다 빠르게 미지의 세계에 닿기 위해 결단을 내려야만 하는데…"
언차티드 (Uncharted),"언차티드
감독 루벤 플레셔 출연 톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 ... 개봉 2022.02...
리뷰보기
  지나는 길에 새로 개봉한 영화를 보고 왔다. 초저녁 시간인데 사람들이 거의 없었다. 영화관 걱정이다. 모험 영화라고만 알고 보기 시작했는데 아주 익숙한 얼굴이 등장했다.
    도둑이 주인공이라니. 몇 년 전에 찜찜하게 보았던 우리나라 영화 ‘도둑들’이 떠올랐다. 부모님을 잃고 보호 시설에서 지냈던 형제는 물건을 훔치다 들켜 헤어지게 된다. 형에게서 온 유일한 연락이라고는 몇 장의 그림엽서가 전부이다. 우연히 듣게 된 형의 소식에 네이선은 망설임 끝에 설리와 함께 길을 떠난다.
    새벽에 일찍 일어났더니 피곤했는지 영화 중간에 깜박 잠이 들어서 가장 중요한 보물 훔치는 장면을 놓쳤다. 나이가 들었나 보다. 갑자기 여자 주인공을 쫓고 있어 놀랐다. 영화가 계속되면서 어렸을 때 보았던 영화 ‘구니스’가 떠올랐다. 당시에는 무척이나 충격적인 모험 영화였다. 미지의 지령에 계속 움직이는 그들은 결국 원하던 보물을 갖게 될까?
    오랜만에 보는 안토니오 반데라스와 딥워터 호라이즌에 나왔던 배우 마크 월버그가 반가웠다. 중간에 몇 장면들은 정말 멋지다. 얼마 전에 보았던 영화 ‘해적’처럼 조금 유치한 감은 있지만 통통 튀는 배우들 덕분에 나름 재미있게 보았다. 



 "
언차티드 (Uncharted)," 

시작은 정말 끝내주는데... 역시 TV에서 보여주는 예고편이 전부라고 해도 실언은 아닌듯싶다.

최근 ''베넘2' '스파이더맨' 보고 왕실망에 이어 '킹스맨3'는 배신감을 느꼈는데 이번엔 정말 썰렁하다.

아들이 게임에 비하면 애들 장난하는 거라고 하는데 난 게임은 모르지만 영화만 놓고 보더라도 별로다.

최근 한국 시장을 겨냥해서 마구잡이로 성의 없이 영화를 쏟아붓고 있는데 정말 잘 골라봐야지 눈탱이 밤탱이 된다.

사실 요즘은 '넷플렉스'등 다양한 콘텐츠를 통해서 다양하게 영화를 볼 수가 있어서 웬만하면 극장은 생각 많이 하고 봐야 할 듯


Uncharted , 2022


언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 가브리엘, 소피아 테일러 알리
개봉
2022.02.16. 미국
리뷰보기"
언차티드 (Uncharted)," #롯데시네마-성남중앙신흥역-이병헌관
#톰홀랜드
#마크월버그
#쿠키영상2개
#영화 예고편)
메리 미
시라노
우리가 사랑이라고 믿는 것
나이트 메어 엘리
로스트 시티
#아트카드 수령하려했으나..1회차에 이미 소진이 다 되어버렸다고..내가 본 건 3회차.
개봉 첫날 1회차에?벌써?? 여긴 비교적 수량이 널럴한 편인데..아쉬웠다.

========================================================================

첫장면 톰홀랜드 보고 지각쟁이라고 할때
살짝 스파이더맨 생각났다(.쟤가 스파이더맨인데 자주 지각을 한다구요? 속으로..그랬다.)
좀 싱겁게 끝난다.
너무 얼렁뚱땅
위기가 위기 같지가 않아.너무 쉽게 쉽게~

그렇게 난장판 쳤는데
그렇게 쉽게 빠져나온다고?
경찰이 한번도? 안나와~~??
아니 마젤란의 배를 그렇게 막...
2편 나오려나?
형은 어디에서 편지 쓰는거야.
고양이가 귀엽다~ 나치 옛지도는 왜~
라이터의 활약이 있었지만,
새 라이터도 좀 갖고다녀.제발.
 좀 허무함.주인공들 편이어서 같이 응원하고 환호하고 싶은데.
음 ...
 긴장감이 안느껴졌다.
해적2 느낌.
주인공들은 바쁘고 고군분투 하는데..ㅠㅠ..
발음 어눌한 악당 캐릭터.웃기라고 넣은 캐릭터라면 
대실패.그냥 멍청해보일뿐.왜 굳이 넣었을까.
자막도..틀리게 발음하는 그대로 계속 나오는데 좀 짜증났다.
너무 일찍가버린 안토니오 반데라스도 ..
하..중간에 배신하고 가버린 여자도.
터미네이터 같은 끈질긴 여자 악당도.. 좀 질렸달까...

이 두 주인공 남자들을 위해 다른 캐릭터들은 그냥 들러리인 느낌이 
유독 더 들었다.


  "
언차티드 (Uncharted)," 안녕하세요. 모모타로스입니다.
오늘 PS게임인 '언차티드'의 실사영화가
연기에 연기를 거쳐 드디어 상영을 시작!!
지인과 함께 언차티드(영화)를 보고왔네요.
간략한 영화 후기 포스팅입니다. ㅎㅎ

※ 스포는 없는 후기입니다. 스포랄게 있..


동영상이 첨부되었습니다. 원본보기

이번 언차티드 영화판의 경우에는 PS게임의
스토리와는 전혀 상관이 없으며, 게임의 IP를
따와 영화를 위해 각색한 실사영화라 할 수
있으며, 지난달 상영한 레지던트이블 리부트보단
그나마 더 괜찮은 게임 영화라고 할 수 있습니다.

★ 원작의 팬이라면 호불호가 씨게 갈립니다.





 
언차티드 영화를 게임으로 만든다면 제 느낌은
다음과 같다고 할 수 있겠습니다.

퍼즐 구간을 길게잡고, 총격적은 많이 낮추고
적 쫄들을 대부분 없애버리고 네임드 형 보스를
설치하고, 캐릭터들의 티키타카를 살짝 맛만
보여주면 이 영화의 느낌을 표현할 수 있겠습니다.

캐릭터들은 원작의 느낌이 없지는 않지만
게임 쪽 캐릭터에 익숙해서 그런지 많이
아쉽다는 느낌이 들었습니다만.. 클로에는
조금 싱크로가 있지않았나 싶기도..껄껄....




언차티드 팬이 아니라면 퍼즐 구간이 많이
지루할 법한 느낌이 드는 영화!!지만 그래도
킬링타임용 영화는 충분히 된다고 생각됩니다!"
언차티드 (Uncharted),"감독 잔혹사 끝에 나온 영화치곤 나쁘지 않다. 하지만 비추천.

이 작품은 사실 개봉한 게 기적적이긴 합니다. imdb의 트리비아를 보니 감독 교체 수난사를 보는데 그 숫자가 엄청나서 세다가 그냥 말았습니다. 왜냐면 대부분 프리프로덕션 단계에서 빠졌기 때문에 정확하게 일정을 정리한 게 아니라면 어디까지 참여했고 참여했다가 빠진 건지 논의 단계에서 빠진 건지는 트리비아에 언급된 글 정도는 알기 힘들기 때문에 정리하기 애매하더군요. 구글링을 하면 정확하게 나오겠지만 사실 이작품의 후기를 쓰는데 그 정도 정성까지 들이고 싶진 않았습니다. 트리비아의 대부분이 감독 교체, 배우 교체 이야기입니다. 그 정도면 제작자가 교체돼야 하는데 말이죠.

그런데 영화화가 논의된 시점은 무려 2007년도도 나와있고 언급이 되더군요. 1편이 나오자마자 실사영화화 각을 본 거죠. 본격적인 논의는 2014년이었고 수많은 감독들의 수난사가 엮여있는 작품이더군요. 그런 거 생각하면 나온 게 어디냐 수준의 작품인 거죠. 사실 이 정도면 거의 프로덕션이 심각한 문제가 있는 겁니다. 플레이스테이션 프로덕션의 첫 작품이라고 하고 어느 순간부터 컬럼비아 영화사 영화가 SONY 로고가 먼저 뜨기 시작하면서 당최 맘에 드는 영화를 본 기억이 가물가물한데 거기에 소니 로고 다음에 컬럼비아로고 다음에 또 소니 플레이스테이션 로고를 보는 심정은 애초에 저 감독 교체사를 대충은 알고 있었고 이미 익무에서 평이 무척 안 좋았기 때문에 기대감이 하나도 없는 상태임에도 플레이스테이션 로고를 보니까 예전 <파이널 판타지 무비>의 악몽이 다시 떠오르더군요.

사실 이렇게 깔아놨지만 영화는 그럭저럭이었습니다. <해적 2>보단 나았어요. 프로덕션 입김이 많이 들어갔다는 선입견이 아니더라도 이렇게까지 영화 같지도 않은 영화면 누가 봐도 이 작품의 제작 과정이 문제 있음을 알 수 있을 거예요. 3D 컨버팅을 한 CG 부분들이 있는데 이게 좀 눈에 띄게 들어가면 2d의 큰 화면에서 보면 굉장히 나쁜 CG로 보입니다. 로케이션 장면과 CG가 많이 쓰인 그린 스크린 장면은 이질감 차이가 심하게 났고요. 배우들은 연기하기 싫은 게 눈에 심하게 띄었습니다. 이런 건 해적보다 못해요. 적어도 <해적 2>는 배우들끼리 합도 잘 맞고 CG도 차라리 더 나은 부분도 있었거든요. 실사로 촬영된 스페인과 필리핀 부분은 여행 가는 기분도 들고 좋았어요.

연초의 소니의 똥영화는 <레지던트 이블>인 줄 알았는데 함정이 하나 더 숨어있었네요. 사실 <레지던트 이블>이나 <언차티드>는 열심히 찍긴 한 거라 이렇게까지 말하는 게 너무하다는 부분도 있긴 합니다만 이런 류의 영화가 잘 되는 게 영화 산업의 발전을 저해한다고 생각하는 입장이라 장점보다는 단점만 이야기하고 싶네요. 이런 영화 몇 개 제작 안 하고 그대로 플레이스테이션 게임에나 더 투자해주길 바라는 건 욕심일까요. 컬럼비아가 좋아하는 영화가 많았던 영화사라 자꾸 이런 행보를 보이는 게 안타까워서 결국 쓴소리로 마무리하네요. 그래도 나중에 OTT로 가볍게 보시건 괜찮다고 생각합니다. 작년 넷플릭스의 최대 히트작 중 하나였던 <레드 노티스>가 이 영화보다 나은 점이 있는 것도 없었는데도 성공했으니까요. 사실 큰 스크린에서 봐야 하는 부분이 있음에도 불구하고 이 작품을 보는 티켓값이면 OTT 한 달 구독비이니 극장에서 보는 걸 추천하긴 참 어렵네요.





 "
언차티드 (Uncharted),"언차티드 (Uncharted, 2022)
키다리 푸우의 영화평점: ★★★★☆ 8.0점
키다리 푸우의 극장평점: ★★★★☆ 7.5점 (메가박스 상봉점 4관)

키다리 푸우의 영화평: 개봉전부터 설레이게하던 영화~! 톰홀랜드의 새로운 도전~!! 오늘도 역시 코로나19 때문인지 티켓구하기가 너무 쉽긴했으나 평일 조조치곤 사람들이 나름 꽤있었다~!ㅎㅎ 오늘은 톰홀랜드의 새로운 이야기 ""언차티드""란 영화를 보았다~! 처음과 끝은 흥미진진한 스토리지만... 중간이 조금 애매하다~!ㅋㅋㅋ 재미는 있는데... 뭔가 부족한건 나만인가?? ^^;;; 쿠키영상은 2개로 영화가 끝난후 바로 첫 쿠키영상이 나오며 첫 자막이 끝나면 엔딩크레딧 두번째 쿠키영상이 한개 있습니다~! ^^;; 약간의 스포를 하자면... 스파이더맨판 인디애나존스와 캐리비안의 해적이라면 이해가 되실듯~!!ㅋㅋㅋ 암튼 시간때우기에 와따였던 영화 느낌이 들게됩니다~! 그리고 간만에 찾아간 메가박스 상봉점 4관은 비교적 2시간 동안 영화보는내내 많이 불편하진 않았습니다~^^;; 마지막으로 올망졸망한 극장은 마치 독립영화관 같다는~~~ 조용해서 영화에 집중 할수 있어서 좋아요~!^^ 스크린과 사운드는 정말 맘에 들어 좋았었어요~ 참조하세요.^^





매표소 위치가 오른쪽에 있습니다. 엘리베이터로 내리자마자 번호표를 뽑으세요~^^







언택트 시대엔 키오스크가 대세??ㅎㅎ 영화표를 구매후 극장안으로 고고씽~!! 



영화표를 구매후 둘러보니 시간때우기 위한 게임장이 없어졌여요~ ㅜㅜ;;



그래도 시간 때우기 위한 안마의자도 있더군여~^^ 




 극장 입구 들어올때 출입명부 작성하시고 체온체크~!! 
그리고 주차 인증 꼭~! 받으셔야 3시간 무료주차 됩니다.ㅎㅎ 










 메가박스 상봉점은 시간이 남으시면 바로 옆에 라운지 휴게실이 있어 편히 대기 할수도 있고
인근에 동부시장에서 간단한 식사나 쇼핑도 가능합니다.ㅎㅎ

그리고 주차는 건물뒤편 지하에 주차하시거나,
50미터 떨어진 곳에 지상주차장도 있어 주차를 할수있습니다. 

매표소에서 티켓을 구매후 입구들어올때 우측 벽면에 테블릿PC로 주차인증을 받아야하며 인증을 받으면 3시간 무료이고, 타업소 출입은 2시간만 무료주차 입니다.  
그이후엔 주차료가 부과되오니 참조하시고 극장 입장할때 꼭~ 주차 인증을 받아야만 합니다. ㅎㅎㅎ



자료출처: 네이버 영화



 "
언차티드 (Uncharted),"22년 02월 세 번째 주, '이번주 개봉 영화 소개' 시간입니다. 

2022년 일곱 번째 주를 맞아,
어떤 영화들이 개봉하는지 호진시네마와 함께 살펴볼까요?

1.<언차티드>

첫 번째 소개드릴 영화는 <언차티트>입니다.
톰 홀랜드가 주연을 맡았구요.
2월 16일 개봉 예정입니다 :)

줄거리 소개입니다.

평범한 삶을 살던 ‘네이선’(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다.
 그의 미션은 위험한 트레져 헌터 ‘설리’(마크 월버그)와 함께 
사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레져를 찾아내는 것.
 
 그러나 몬카다(안토니오 반데라스)의 위협과 추격 속,
 누구보다 빠르게 미지의 세계에 닿기 위해 결단을 내려야만 하는데…

예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.naver?code=80737&mid=51688#tab
언차티드 동영상
평범한 삶을 살던 ‘네이선’(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다.그의 미션은 위험한 트레...
movie.naver.com

2.<극장판 주술회전 0>

두 번째 소개드릴 영화는 <극장판 주술회전 0>입니다.
일본에서 크게 히트한 작품인데요.
감독이 한국인입니다.

줄거리 소개입니다.

어릴 적 소꿉친구인 오리모토 리카를 교통사고로 눈앞에서 잃은 옷코츠 유타.
 
 “약속해, 리카와 유타는 어른이 되면 결혼하기로”
 옷코츠는 원령으로 변한 리카의 저주에 괴로워한 나머지, 자신도 죽기를 바라지만 
최강의 주술사인 고죠 사토루에 의해 주술고전에 들어가게 된다. 
그리고 동급생인 젠인 마키, 이누마키 토게, 판다를 만나면서 굳은 결심을 한다.
 
 “살아도 된다는 자신감이 필요해”
 “나는 주술고전에서 리카의 저주를 풀겠습니다”
 한편, 옷코츠와 친구들 앞에 과거에 일반인을 대량으로 학살해서 
고전에서 추방된 최악의 주저사인 게토 스구루가 나타난다.
 
 “12월 24일, 우리는 백귀야행을 결행한다”
 주술사만의 낙원을 만들려는 게토는 비술사를 섬멸하겠다면서, 신주쿠와 교토에 천의 저주를 내리는데…
과연 옷코츠는 게토를 막을 수 있을까? 그리고 리카의 저주를 풀 수 있을까?

예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.naver?code=213733&mid=51656#tab
극장판 주술회전 0 동영상
어릴 적 소꿉친구인 오리모토 리카를 교통사고로 눈앞에서 잃은 옷코츠 유타.“약속해, 리카와 유타는 ...
movie.naver.com



3.<전투왕>

세 번째 소개 드릴 영화는 <전투왕>입니다.
이상호 감독의 5번째 영화라고 하네요.

줄거리 소개입니다.

1980년 광주 5.18 민주화 운동.
 평화적인 시위 군중을 학살하며 쿠데타로 정권을 잡은 전두환 정권.
 사회 각계에서 저마다의 방식으로 군부독재와의 싸움을 이어온 인물들.
 그리고 30년 넘게 취재해온 이상호 기자의 이야기가 시작된다.

예고편 입니다.

https://movie.naver.com/movie/bi/mi/mediaView.naver?code=213624&mid=51706#tab
전투왕 동영상
1980년 광주 5.18 민주화 운동.평화적인 시위 군중을 학살하며 쿠데타로 정권을 잡은 전두환 정권.사회 ...
movie.naver.com

이상으로 호진시네마의 
2022년 2월 세 번째 주 개봉 영화 소개를
마치도록 하겠습니다 :)

감사합니다."
언차티드 (Uncharted),"언차티드
감독 루벤 플레셔 출연 톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 ... 개봉 2022.02...
리뷰보기




게임은 해본 적 없고 정보도 없다. 게임과 연관이 있나 하는 의문증에서 봤다. 황금 찾는 어드벤쳐 물이라 그냥 저냥 볼만했다. 대놓고 후속작 나올거란 점도 뻔뻔해서 좋았다. 다만 문제는 등장인물 모두 마음에 드는 구석이 하나도 없었다. 캐스팅 된 배우들에 대한 호불호 문제가 아니다. 연기력 문제도 아닐거라 본다. 이상하게도 매력을 느끼지 못했다. 보물 찾는 헐리우드 영화는 대부분 매력적인 등장인물 한 둘 정도는 등장한다. 그런데 본 작품은 그런게 없다. 후속작에선 캐스팅이든 오리지널 인물을 추가하든해서 문제를 해결했으면 한다."
언차티드 (Uncharted),"언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 ...
개봉
2022.02.16. 미국
리뷰보기
플레이스테이션 명작게임 시리즈 언차티드를 영화화했는데 주인공이 톰홀랜드라서
더 화제가 됐던 영화다. 평도 그럭저럭이라 별 기대없이 감상했다.

스포일러 다 까발림


























음...
영화가 많이 엉성하고 조잡하고 개연성이 떨어지고 캐릭터들의 행동도 설득력이 부족하다.
스파이더맨으로 초대박친 톰홀랜드가 주인공이 아니었으면 영화말미의 배처럼 그냥 가라앉았을 영화다.

오프닝은 언차티드2였나 3였나 암튼 시리즈 전체를 통들어 명장면중의 하나인 비행기 화물추락씬으로
눈길을 사로잡지만 그게 끝이다. 이후로는 전체적으로 게임과 싱크로가 최악인 캐릭터부터 몰입을 깨고
모험을 이끌어나가는 진행도 설렁설렁 대충 흘러간다. 보물찾기 장르인 지적인 쾌감이 전혀 안느껴진다.
이 영화를 보니 언차티드 게임이 얼마나 연출이 잘 된 건지 새삼 느껴질 뿐이다.
(톰홀랜드보다 나이가 1.5배는 들어보이는 클로이와의 로맨스 라인은 참으로 보기 힘겨울 정도)

그나마 볼거리라곤 마지막에 헬기에 매달린 배에서 펼쳐지는 액션인데 그조차도 이 영화가 재밌다기보다
캐리비안의 해적이 다시 보고싶어질 뿐이다.
기회되면 시리즈 몰아서 다시 봐야지.

쿠키영상보면 너무 당연히 후속작이 나올것처럼 보이는데 글쎄...."
엄마 (UMMA),"엄마
감독
아이리스 심
출연
산드라 오, 피벨 스튜어트
개봉
2022.05.11. 미국
평점
리뷰보기



아이리스 심 감독이 연출한 <UMMA>는 한국계 미국인 여성이 외딴 마을에서 홀로 딸과 함께 지내면서 일어나는 일을 담고 있는 작품입니다.
  어릴 때 친엄마에게 강압적이고 폭력적인 학대를 받아 온 아만다(산드라 오)는 어느 정도 성장한 후 엄마를 떠나 멀리 도망갑니다. 농장에서 딸 크리스(피벨 스튜어트)와 단둘이 생활하면서 거래처 사람인 대니(더못 멀로니)와만 대화를 나눌 정도로 폐쇄적인 삶을 살아갑니다. 그녀는 양봉업을 통해 돈을 벌고 대니가 이를 대신 팔아주는 일을 합니다.
  그러던 어느 날, 아만다의 외삼촌이 엄마의 유골과 물건들을 가지고 그녀를 방문합니다. 아만다는 이것을 창고에 처박아두지만 호기심에 가득찬 크리스는 그 물건들을 하나씩 꺼내봅니다. 외삼촌 방문 이후 아만다는 엄마의 환영을 이전 보다 좀 더 접하게 되고 아만다는 마치 자신의 엄마가 된 듯 크리스에게 위협을 가하게 됩니다.
  어긋난 모성애를 다루고 있는 작품입니다. 물론 그 안에 어떠한 사연이 있긴 하지만 그것이 이 작품 속에서 아만다가 당하는 전기(?)고문과 같은 폭력성을 띤다면 이유여하를 막론하고 큰 문제가 아닐 수 없을 것입니다.
  감독은 이 영화에서 한국의 '한'이라는 정서를 본격적으로 사용하고 미국 관객들에게 이를 소개하려는 의지를 보여주고 있는데 이것이 잘 전달되는지는 모르겠습니다. 다만 모녀관계에 대한 감독 자신의 생각과 교훈적이고 스탠다드한 결말은 확실히 전달되는 작품이었습니다."
엄마 (UMMA),"엄마
감독
아이리스 심
출연
산드라 오, 피벨 스튜어트
개봉
2022.05.11. 미국
평점
리뷰보기
 <!--[endif]-->

산드라 오 주연의 [엄마]는 영화의 제목부터 등장하는 캐릭터, 기본적인 설정까지 한국 영화처럼 보이지만 엄연히 미국에서 만들어진 공포 영화다. 몇 년 전 “기생충”의 성공 이후 한국뿐만 아니라 동양에 대한 할리우드의 관심이 점차 높아지고 있는데, [엄마]는 그러한 과정에서 제작되어 나온 영화처럼 보인다.
    영화의 두 주인공은 기본적으로 한국 사람이고, 한복, 제사, 탈 등 한국에서 볼 수 있는 소재 및 설정들이 나오고 있다. 외국 사람의 입장에선 신기하거나 독특하다고 생각할 수 있을 것 같은데, 안타깝게도 한국인이 보기엔 다소 어색해 보이는 한국식 설정들이라 오히려 더 눈에 띄고 단점처럼 느껴진다.
  특히, 영화에서 주된 공포의 대상으로 나오는 주인공의 죽은 어머니와 주인공의 관계는 아무리 한국의 모녀 관계라고 생각해도 어딘가 이상해 보이는 것이 많다. 그리고 주인공이 죽은 어머니로부터 느끼는 공포의 감정도 도통 몰입하기가 쉽지 않다. 왜 무서워하는지가 충분히 공감되지 않는다는 것이다.
      그리고 외국 사람의 시선에서 독특하다고 할 만한 한국식 설정들이 나오지만, 결국 결말까지 가면 진부한 수준의 공포 스릴러에 머물고 있어서 그저 그렇다. 영화의 대부분의 비밀이 밝혀지면 누구나 앞으로의 전개가 어떻게 될지 어떠한 내용이 펼쳐질지 모두 예측이 가능할 정도로 전형적인 영화가 된다.
  주연을 맡은 산드라 오는 다행히 한국어와 영어 모두 괜찮은 연기를 선보이고 있다. 하지만 그녀의 연기만으로 영화를 구하기엔 부족하고, 다른 캐릭터들의 한국어 연기는 예상했듯 기대 이하의 어색한 연기를 하고 있어 안타깝다. 차라리 한국 사람에게 영어 연기를 준비해서 영화에 등장시키면 어땠을까 싶다.
       [엄마]는 한국의 소재를 가지고 와서 만들었다는 시도는 어느 정도 인정할 수 있지만, 그러한 시도를 제외하고 나머지 요소들은 그다지 큰 인상을 남기지 못하는 밋밋한 수준의 영화다. 결국 공포 영화에서 중요한 것은 소재만 있는 것이 아니라 전반적인 완성도라는 것을 다시금 증명하고 있는 영화다.
 "
