title,reviews
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"?
?
조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기

?
?
?
?
?
?
?
?
?
?
?
?
?기이한 불에 사람들이 타 죽는 미스터리한 사건이 계속되자
명탐정 김민(김명민)과 파트너 서필(오달수)이 다시 뭉친다.
?
?
?
?
?

?
?
?
?
?
?
?그러던 중 사건 현장에서 의문의 여인과 자꾸 마주치게 되고..











?
?
?직감적으로 그녀와 사건이 연관되어 있음을 느낀 김민과 서필은
의문의 여인과 함께 사건을 쫓기 시작한다.
?
?
?


?

?
?
?
?
?
?
?
?
시체의 공통점은 ?목에 난 두 개의 이빨 자국과 심장을 관통한 화살촉에 새겨진 글자.
글자를 단서로 다음 목표물을 찾아낸 세 사람은
현장을 목격하지만 ?흑도포를 쓴 범인..
사람과는 다른 정체불명의 존재임을 느낀다.
?
?
?
?
?
?

?
?
?
?
?
?


?
?거기에 천무(김범)의 부하자객들도 그들을 쫓으며 수사를 방해하는데..
?
?모든 귀(鬼)들의 힘이 가장 세지는 보름,
김필은 만월에 열리는 달맞이 연회에 일어날 다섯 번째 살인을 막을 수 있을 것인가.
?
?
?

?
?
?
?
?
?
?
?
?
?

?
설에 봤는데 이제야 포스팅하네요ㅎ.ㅎ
?
?조선명탐정 1의 한지민씨, 2의 이연희씨에 이어
3의 여주인공은 김지원씨였는데 요즘 대세배우답게 너무 예쁘더라는!
?
조선명탐정 시리즈 너무 좋아라하는데 이번 3는 조금 아쉬웠어요.
김명민 & 오달수 콤비의 코믹함은 여전했지만
'조선명탐정'은 추리가 생명인데 추리하는 씬이 적었어요.
과학적이어야하는데 흡혈귀라는 설정도 난해했던..!
앞시리즈를 안봤다면 웃어넘겼겠지만
개인적으로 탐정, 추리물을 좋아해서 몇번씩 찾아봤는데
이번 편은 주연배우만 같고 다른 영화 같다고 할까..
아쉬움이 남는 영화였습니다ㅠ_ㅠ

그래도 웃음 포인트는 많아서 시체 아이컨택씬이나 장도리씬은 깔깔거리고 봤습니다ㅎ.ㅎ





 "
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기

조선명탐정: 흡혈괴마의 비밀 ★★☆ (2.8..? / 5.0)
개인적인 의견으로 1편>2편>3편 순으로 재밌는 듯
흡혈괴마라는 소재가 약간 아쉬웠다. 안어울리는 느낌...
그래도 나는 이런 가벼운 영화 좋아해서 볼만했다.
오달수는 참 연기를 잘하는 배우같음.
김지원 사극 처음이라는데 생각보다 괜찮았던 같고 이민기는 좀 안어울렸다...아쉽
1편에서 한지민이 너무 쩔어서 1편 기억이 강렬함..
 "
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"1,2편과 비교해보면 전개 방식이 바뀐 부분이 많음.기존의 시리즈를 접한 관객에게 호불호가 갈리는 요소가 됨.대부분의 관객에게는 효과가 있지만 사람 취향에 따라 전작만 못하다고 평가 할 수가 있음.
확실히 흥행에 성공하면 4편이 나올 가능성이 있는듯.원래 이 시리즈가 단순 추리물이 아니고 개그와 액션도 있지만 추리물에 중점을 두는 관객에게는 이번 작품이 마이너스 요소가 될 수 있음.나는 정통 추리물을 좋아한다고 하면 약간은 보는 것을 말리고 싶음.나는 그런거 상관없이 재미가 있으면 장땡이다 싶은 분에게는 보라고 권하고 싶음."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기
 
주인공들의 환상캐미는 여전하지만 많이 식상해졌습니다...
이번에는 여주인공의 활약이 상당하군요...
다음편도 나올거 같지만 글쎄요...
이제 시리즈를 끝마칠때가 온걸까요...

Ps. 극장에서 애완용 우유도 주는군요...ㅎ"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 한국
평점
리뷰보기

1편과 2편이 나올때만 해도.. 별 생각이 없었다.
가벼운 마음으로 찾아봤었다.
3편이 나오자.. 뭔가 의무적으로 봐야한다는 생각이 들었다.
우리나라도 이런 시리즈물 영화가 나오는건가..
김민(김명민)과 서필(오달수)..
케릭터도 무척이나 매력적이다.

1, 2편에선 못느꼈지만..
3편에서 김명민과 오달수의 연기력이.. 어마무시했다.
하지만 3편은 1편과 2편보다 힘이 좀 덜실린 것 같은 느낌이었다.
그래도 코믹한 부분도 많았고 무척이나 재밌게 봤다.

무거운 영화가 아니라 때때로 가벼운 영화를 보고 싶을 때 정말 추천한다.
가벼우면서도 재밌고 재치있다.

최소 12편까지는 나왔으면 좋겠다."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 한국
평점
리뷰보기

조선명탐정 이 영화도 벌써 4번째 시리즈 인걸로 알고 있는데요.
첫번째가 재밌기도 했고 우리나라 스타일의 코난? 느낌이라 신박하기도 해서 자연스레 2편도 봤었다죠. 3편은 잊고 지내다가 남친이 이거 봤냐고 물어봐서 그제서야 봤었구요ㅋㅋㅋ
3편까지 재밌게 봤었기에 남친도 당연히 보러가자고 하더라구요.
그래서 지난 주말에 딱! 보고 왔습니다.

일단 줄거리는
『목에 난 두 개의 이빨 자국, 심장을 관통한 화살촉에 새겨진 글자.
“범인은 뭔가 말하고 싶어한다. 그렇다면 이것은 … 예고살인?!”
기이한 불에 사람들이 타 죽는 미스터리한 사건이 계속되자 명탐정 김민과 파트너 서필이 다시 뭉친다.
 그러던 중 사건 현장에서 자꾸 의문의 여인과 마주치게 되고,
 직감적으로 그녀와 사건이 관련되어 있음을 느낀 명탐정 콤비는 의문의 여인과 함께 사건을 쫓기 시작한다.
 
 범인이 남긴 단서들로 다음 목표물을 찾아낸 세 사람,
 하지만 정체를 알 수 없는 남자 흑도포와 의문의 자객들이 세 사람의 수사를 방해하기 시작하는데…
 
 모든 귀(鬼)들의 힘이 가장 세지는 보름!
 만월에 열리는 달맞이 연회에 일어날 다섯 번째 살인을 막아라!』  -네이버 영화


조선시대 흡혈귀 그러니까 뱀파이어라는 존재가 있다라는 나름 흥미로운 소재지만
이미 '밤을 걷는 선비' 라는 웹툰과 드라마를 통해 다뤄진 소재라 그런지 그닥 신선하진 않았어요.
그래도 조선명탐정 스타일로 코믹하게 풀어내긴 했는데요.
글쎄요.. 기대가 커서 그런지 조금 실망스럽긴 합니다.
이전편들은 나름 추리물같았고 관객들도 음.. 그렇구나 할만 했다면 이번에는 추리물이라기보단 드라마장르같은 느낌이라 추리를 기대하고 갔다가 좀 실망하게 되는 편이었습니다.

그리고 시리즈라고 하기엔 출연자의 변화로 시대가 자꾸 바뀌는 느낌도 듭니다.
김명민씨와 오달수씨 두 명의 메인을 제외하고는 다른 배우분들은 고정이 아닌 것 같은데
최소한 왕은 동일해야하지 않나 싶습니다.
뭐 이건 어디까지나 매 시리즈를 꼬박꼬박 챙겨본 저의 바람일 뿐이지만요ㅎㅎ

줄거리는.. 흠... 김지원씨와 이민기씨의 과거 사연이 너무 안타까웠고
김명민씨 아버지의 과거 행동에 대해 저역시도 화가 났습니다.
중간에 오달수씨와 시체가 누워있는 장면은 코믹하긴 하지만 징그러워서 절반은 가리고 봤네요ㅋㅋㅋㅋ
김범씨 역할이 처음에 엄청난 비중을 갖고 있겠거니 했는데 마지막에 허무하게 끝나서 좀 아쉬웠습니다.

이번 영화는 추천한다 비추한다 말하긴 어렵네요.
그래도 예매율 1위라고 하니 예고편 먼저 확인하시고 보고 싶다면 극장 가보세요ㅎㅎ
 "
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"2018년 설 영화 몰아보기의 피날레
매번 엄마랑 챙겨 보던 시리즈중에 하나인데,,
이번에는 바쁜 어머니 덕분에 혼자 봤다.

조
선
명
탐
정
김민이 김신의 아들이라는 걸  이제야 알았다는...ㅋㅋ

조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 한국
평점
리뷰보기

언제나 사건이 있는곳이면 나타나서 해결하는 잘난척이 몸에 쩔어 있는 김민
툴툴 대면서도 언제나 김민의 옆을 지키는 서필

뭐 스토리가 엄청 재미나타... 그런건 아니지만.
단편으로 나오기 보다 시리즈로 이야기를 담아내서 애정가는 영화라고 해야 할까?
조선판 셜록&왓슨이라면... 좀 무리인가요?
분명 다음 시리즈도 나올듯합니다.

죽어도 죽지 않았으면 살아도 산것이 아닌 자들을 찾기위해 청으로 갔던 김님과 서필이
조선으로 다시 돌아왔다. 길에서 우연히 만난 이름모를 그녀 예쁘고 힘도 강해서
곁에 드었는데,,, 헐 그녀가 흡혈과미란다.
흡혈괴마가 된 이유를 알아가는 과정중에 김민은 자신의 아버지와 관련이 있다는 것을 알게
되는데....

아무 생각없이 보다가 김지원 (월령)때문에 눈물이 뚝뚝,,, 울었내요
부모와 자녀의 이야기는 뻔한데도 매번 슬픈 법이죠?
내가 조선명탐정 보고 울줄이야...

김법 잘 생김...ㅋㅋ"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"180214 CGV에서 조선명탐정3 관람.

1, 2편을 너무 재미있게 봤었기에 기대도 했지만
시리즈 중 단연 돋보이는 판타지요소(흡혈괴마라니..)때문에 큰 기대는 하지 않았다..

하지만 여전히 배우 김명민과 오달수의 코믹연기는 재밌었다.
역시 둘이 쿵짝쿵짝하는게 조선명탐정의 최고의 재미!

이번에 여자배우로 김지원이 나왔는데
역시 조선명탐정은 홍일점 배우보다 두 주연배우가 메인으로 나와야 재밌는것 같다
왠지 스토리 전개도 더 잘되는것 같고...

그리고 오랜만에 보는 배우 김범!
워낙 오랜만이라 포스터에 김범 이름있는거 보고 기대했는데
계속 흡혈마괴한테 맞아서 날라댕기다가 끝나다니...
심지어 나는 포스터에서 이민기 이름은 못본것 같은데
김범보다 이민기 분량이 훨 많고 비중도 커서
'이민기 << 김범'인 나는 실망할수밖에ㅠㅠ

전체적으로 1, 2편에 비해 '탐정'요소도 적고
아무래도 흡혈 마괴라는 판타지적 소재이다 보니
'탐정'물을 기대하고 보기엔 무리가 있었다.
뭔가 이야기가 있어보이는 인물도 너무 많이 등장해서
오달수 비중도 상대적으로 적었던 것 같고
결말이 뻔히 보이는 러브라인이라니!

어차피 이뤄지지 않을 것이란 것을 다 알텐데!
굳이 그런 꽁냥거리는 씬을 여러개 넣었어야 했을까.
전혀 기대도 안되고 설레지도 않는,
그렇다고 신선하지도 않은 러브라인이라
런닝타임 낭비라는 생각이 들었다ㅠㅠ

그럴시간에 추리하고 수사하고 막 그런게 있었다면
조선명탐정이라는 이름에 맞는 탐정물에 더 가까웠을것 같다.

같이 본 친구는 심지어 잠이 들었다고 한다.........
조선명탐정은 적절한 CG가 참 좋았는데 이번 3편은 좀 심했어...
하지만 코믹적인 요소는 충분히 재밌었고
주요 인물들의 연기력 또한 아주 멋졌다.

4편이 또 나온다면, 조선명탐정을 보는 사람들은 코믹도 코믹이지만 탐정물을 좋아한다는 것을 잘 인지하여 만들어지면 좋겠다."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기
목에 난 두 개의 이빨 자국, 심장을 관통한 화살촉에 새겨진 글자.
“범인은 뭔가 말하고 싶어한다. 그렇다면 이것은 … 예고살인?!”
기이한 불에 사람들이 타 죽는 미스터리한 사건이 계속되자 명탐정 김민과 파트너 서필이 다시 뭉친다.
 그러던 중 사건 현장에서 자꾸 의문의 여인과 마주치게 되고,
 직감적으로 그녀와 사건이 관련되어 있음을 느낀 명탐정 콤비는 의문의 여인과 함께 사건을 쫓기 시작한다.
 
 범인이 남긴 단서들로 다음 목표물을 찾아낸 세 사람,
 하지만 정체를 알 수 없는 남자 흑도포와 의문의 자객들이 세 사람의 수사를 방해하기 시작하는데…
 
 모든 귀(鬼)들의 힘이 가장 세지는 보름!
 만월에 열리는 달맞이 연회에 일어날 다섯 번째 살인을 막아라!

======================================================================================================

돌아온 조선명탐정 3편
3편까지 갈 줄은 몰랐지만 어느새 3편까지 개봉 ㅎ
역시나 김명민과 오달수가 콤비로 출연하고 여주인공으로 김지원이 등장한다
계속 여주인공만 바뀌고 있는 구조
그리고 특별출연으로 이민기가 등장한다
특별출연인줄 모를만큼 영향있게 나온다 ㅎ
시리즈가 계속될수록 관객은 줄어들고 있어서 4편이 나오게 될지는 모르겠다
1편이 거의 500만, 2편이 거의 4백만이었는데 3편은 2백50만정도...
등장하는 주연배우인 오달수의 미투운동 영향도 어느 정도 작용했을 것이라고 보인다
손익분기점이 약 300만이라고 하는거 같은데...
여튼 이번편은 흡혈괴마, 뱀파이어와 관련된 소재를 다루고 있다
김명민의 과거와 관련된 얘기도 나오면서 뒤로 가면 반전을 맞이하기도 한다
중간중간 특유의 코믹한 부분도 나오긴 하고 오랜만에 김범도 등장한다
다음 편이 나올지를 기대해보면서 여기까지..."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독 김석윤 출연 김명민, 오달수, 김지원 개봉 2017 한국
리뷰보기



거의 생전 처음이라는 표현이 맞겠네요 ^^;;
그전에는 매해 명절에는 명절 준비로 바빴는데 

이번에는 오로지 휴식 휴식

그래서 어머니와 단둘이 영화관 데이트

조선 명탐정 너로 정했다




 



참고로 영천 별빛 영화관의 관람료 안내입니다




 



갓 지어졌을 때 밖에서 기웃기웃하기만 했는데

이렇게 직접 와서 영화를 보는 건 처음이네요




 



딱 하나 ㅠㅠ

아쉽긴 하지만,

저렴한 가격에 이렇게 최신 영화를 볼 수 있는 것만 해도 




 



그렇다고 의자 및 스크린이 기대보다 나쁘진 않았구요 
괜찮았어요

방음도 나쁘진 않았고요

하양 메가 박스는 방음이 좀 안 좋아서 

요즘 워낙 영화 한편 보는데 가격이 비싸서 ㅠㅠ

자꾸 다른 길로 갔는데

조선 명탐정의 이야기를 하자면

내용적인 면에서는 전편들에 비해서

너무 판타지스러운 면이 없지 않았고, CG 및 중간중간의 배경 음악이
뭐랄까

고대나 중세, 그리스 로마 같은 전쟁에 나올 만한 웅장한 음악이 약간의 아쉬움이라고 할까요?

그리고 오달수라는 배우에게만 너무 웃음이 집중되지 않았나 싶네요 ㅠㅠ

다음 편을 암시하는 결말이긴 했는데

부디 다음 편은 좀 더 나아지길 바라며 



네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기

킬링타임용 영화, 솔직히 영화관 가서 보기는 좀 아까운 영화
김지원이 나온다고 기대를 하면서 봤는데 
이제는 재미 보다는 이름 난 배우가 많이 출연하니깐 보는 영화가 된거 같은...
그런데 오달수 문제 터져서 다음편은 누가 나올지 ㅋㅋㅋ

소재가 고갈인지 흡혈귀에 다음 편은 좀비에... 
퓨전이라니 할말이 없긴 한데
우리나라 요괴 이런것도 많은데 왜 굳이 서양을,,,"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기




이젠 황금 콤비라고도 말할 수 있는 김민(김명민)과 서필(오달수)의 코미디는 이번에도 유효했습니다.

후반부에 액션도 좋고 반전도 있어 흥미로웠습니다. 김지원의 비중이 생각보다 굉장히 크더라구요.

그리고 악역으로 등장하는 이민기도 오랜만이라 반가웠습니다."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기

조선명탐정: 흡혈괴마의 비밀

 이어지는 시리즈에 김명민과 오달수 두 콤비의 캐미가 좋아서 어느덧 3편이 나온 시리즈. 하지만 이번편은 여러모로 무리수가 많았던 것 같다. 어색한 CG와 늘어지는 스토리에 분명 코미디를 노린 영화지만 지루함이 느껴졌었다. 베테랑인 배우들을 데리고 이정도 결과물이 나왔다는데 참 아쉬움이 들었다. 다음 편은 제발.... 무언가 혁신이 일어나지 않는한 그만 멈추어야할 지 모른다.

 그래도 중간 중간 김명민과 오달수의 입담과 코미디는 여전히 웃음을 주었다. 그냥 둘이 나와 연극을 하나 해도 정말 재미있을것 같이 능청스럽게 연기를 보여준다. 그리고 포스터를 보고 누군가 했던 김지원은 극강의 미모를 자랑한다. 살짝 부풀리면 군도의 강동원 마냥 작품 내내 샤방샤방 미모를 뽐낸다. 포스터가 안티인지, 연기하는 실물이 훨씬 나은 것 같다. 연기가 좀 어색하지만 그래도 설정상 반말하는 캐릭터라 그런지 아니면 얼굴에 시선이 가서 인지, 그리 나빠보이지 않았다. 

 배우가 무슨 죄가 있으랴.... 고생한 배우들에게 박수를 보내며, 작품에는 아쉬움을 보낸다. 그들의 연기땜에 그래도 별3개는 주어야 겠다."
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"김명민, 오달수, 김지원 주연의 2018년 코미디 영화 조선명탐정:흡혈괴마의 비밀

솔직히 좀 실망스러웠다

이전의 1,2편이 재밌있어서 그랬는지는 몰라도 개그감이 많이 떨어진 느낌...

조선명탐정은 사극+B급코미디가 인상적인 영화였는데 흡혈귀라니...ㅜ

제목은 흡혈괴마였어도 사실은 어떤 병에 걸렸거나 다른 장치를 통해 흡혈귀처럼 보였지만 조선시대의 상식으로는 괴마로 보이는 설정일줄알았는데 진짜 흡혈귀라니 ㅜ


물론 가볍게 볼만한 시리즈의 영화이긴 하지만 다시본다면 1편이나 2편을 보는것이 좋을듯"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기
동영상이 첨부되었습니다. 원본보기
예고편.....












조선명탐정 : 사라진 놉의 딸,2014 ★★
조선명탐정 : 사라진 놉의 딸 감독 김석윤 출연 김명민, 오달수, 이연희 개봉 2014 대한민국 평점 리뷰보기...
blog.naver.com
코미디 보강....

차라리 이런쪽이 낫네....

이제야 좀 코미디 같음~ 처음부터 이런쪽으로 갔으면 더 좋았을껄~ 어설프게 여러가지 해볼려다가 제대로 못해낸 경향이었음...

지금도 이야기 줄타기하는건 마찬가지지만 보강된 코미디로 그나마 킬링타임은 되는....

동영상이 첨부되었습니다. 원본보기
상어가죽의 선택 한 장면......







평점 10점만점에 5.7점...
 "
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기
    당장 아무렇지도 않게 용서하는 건 아닐 테지. 다만 도저히 이해할 수 없는 작태로 인해 그 몹쓸 죗값은 대물림으로 이어질 테고, 증오와 분노는 더욱 커져 갈 텐데, 이 피의 악순환을 어찌할꼬. 원래 기대조차 하지 않았을뿐더러 그다지 영화관에서 비싼 돈 주고 볼 영화는 아니라는 생각이 지난 1탄부터 지배적이었는데, 웬걸 그 짓을 해 버렸으니. 앞뒤 없이 횡설수설 좀 그만. 아무 말 대잔치처럼 뭔 내용이 이런지 너무 기가 막혀서 헛웃음만 짓는 것도 정도가 있는 법. 영화가 끝날 때까지 자꾸 억지웃음을 강요하느라 정신없을 따름.
      네이버 영화 홈페이지(http://movie.naver.com)에서 발췌
      2018. 2. 8. 채움 in 메가박스 대전 6관 19:50"
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),이번 편 전에 이연희 배우님이랑 나오는거 봤었는데 전체적인 틀이랄까? 비슷해서 데자뷰가 느껴졋어요ㅋㅋㅋ 반전인 부분은 정말 신박할만한데 소름까진 아닌...그저 그랬어요! 김지원님 미모 감상하시고 싶은 분들에겐 꼭 추천드려요 진짜 사람이 아닙니다ㅜㅜ 선녀님ㅠㅠ 다음편은 좀비인것 같은데 기대되네유ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조선명탐정: 흡혈괴마의 비밀 (Detective K: Secret of the Living Dead),"조선명탐정: 흡혈괴마의 비밀
감독
김석윤
출연
김명민, 오달수, 김지원
개봉
2017 대한민국
평점
리뷰보기
  이 시리즈를 독립된 작품으로 한편씩 평가를 했을때 작품들이 아주 좋다라는 생각까지는
  아니지만 그래도 1편은 매력이 확실히 있었으며 2편은 추리물로서의 매력보다는 오히려
  퓨전사극과 코미디적인 매력이 돋보이는 작품이였다면 설연휴 이전에 개봉하는 작품들중
  국내 영화로서 염력, 흥부와 함께 해외영화들(블랙팬서)에 맞서야되는 상황의 작품입니다.
  이 만만치 않은 상황에서 일단 염력은 기대이하였고 흥부는 흥행성적에 대해 쉽게 예측이
  되지 않는 상황에서 어쨌든 작품에 출연한 배우들에 대한 애정과 시리즈를 쭉 감상해왔던
  의리?와 이 시리를 싫어하지도 않기에 큰 고민없이 선택한 작품으로 노선은 확실하네요.
  1편이 가장 좋았고 2편은 1편과 방향성에 차이를 두면서 탐정물보다는 퓨전 사극으로서
  코미디쪽에 신경을 쓰면서 1편의 매력이 줄어든 느낌이 있는데 3편쯤 중간쯤 위치합니다.
  탐정물보다는 퓨전사극으로 코미디를 좀 더 지향하는 느낌이 드는데 이 선택으로 인해서
  호불호와 장, 단점까지 그대로 결정이 되네요.
 
  장점 : 탐정물과 코미디는 최악이나 의외의 부분에서 만회?
    가끔 생각지도 못한 작품들이 기대이상의 좋은 성적을 거두는것을 보게 되는데 대부분이
  해당 작품에 코미디가 강한 경우들이 많았고 설연휴기간에 개봉하는 작품들중에 확실한
  코미디 영화가 눈에 들어오지 않는 상황에서 동일한 감독과 동일한 두 콤비라는점에서는
  아무래도 코미디나 호흡면에서 유리한면이 있고 감독도 이를 살리는 선택을 하게됩니다.
  노선은 확실히 정해진 작품이라 장, 단점은 명확하며 장점은 두 콤비와 코미디가 될텐데
  다른 경쟁작들이 코미디가 크게 강조되지 않거나 기대이하(염력)라는 점에서 감상전이라
  평가가 힘들지만 가장 강력한 블랙팬서와의 경쟁에서 관객 차별화만 이루어질수 있다면
  어쩌면 설연휴 기간에 특수(코미디라는점에서)를 누리는 작품이 될수도 있겠네요
  하지만 이 작품의 진정한 장점은 쉴세없이 날리는 그러면서 어쩌다가 한두씩 터지는듯한
  코미디가 아니라 의외의 설정인데 영화의 3/2가 모두 마음에 들지 않았고 특히 전반부는
  전혀 웃기지 않는 코미디의 남발에 탐정물로서도 크게 실망스러웠으나 생각하지 못했던
  부분에서 일정수준까지 만회하는데 해당 설정과 이야기가 아주 좋은편은 아니였습니다.
  하지만 그 두명의 캐릭터(김민 서필이 아닌)가 만들어내는 월영의 과거의 캐릭터 설정이
  영화를 최악에서 구원해주는데 결과적으로 평작수준까지는 되며 그 설정에 관객분들에게
  어느정도 먹힐지에 따라서 작품의 흥행성적이 결정이 되지 않을까?싶네요.
      단점 : 코미디로는 최악, 탐정물로도 최악!
    탐정물과 코미디를 두고 안전한 방법은 역시 코미디쪽이 좀 더 안전하고 확실하겠지요.
  하지만 이 선택으로 인해 탐정물로서의 매력과 영화로서의 짜임새는 점점 약화되는데...
  이미 그런 조짐은 2편에서도 조금씩 느껴졌지만 3편에서 그 방향성과 지향하는 부분에
  대해서 노선이 좀 더 확실해 지는데 정작 문제는 그다지 웃기지 않는데도 작품 코미디가
  억지로라도 웃기려는듯한 인상을 심어주며 쉴세없이 남발하는 느낌이 든다라는점인데...
  그나마 서필의 코미디중 일부가 터지기는 하지만 이정도로 코미디를 계속 남발을 하는데
  이렇게 덜 웃기기도 힘들듯 싶고 더 큰 문제는 탐정물로서의 매력은 크게 떨어집니다.
  이야기의 중심에 선 인물도 김민(김명민)이라기보다는 오히려 월영(김지원)으로 느껴지고
  김민과 서필은 오히려 조연에 가까운데다가 작품도 월영과 흑도포의 캐릭터를 살렸다면...
  오히려 더 매력적으로 그려지지 않았을까?싶은 수준인데 사실 이 작품보다 전설의 고향의
  에피소드같은 느낌도 있고 국내 모 작품에서 이미 등장한 설정을 약간 각색한 느낌입니다.
  나쁘지 않은 설정이기는 하나 기시감도 느껴지고 코미디, 탐정물로서의 매력은 전무한데다
  이야기를 이끄는 중심 캐릭터도 옮겨진 느낌이라 그렇게 좋다라는 생각이 들지는 않더군요.
  적어도 제 기억속 1편은 탐정물이자 퓨전사극으로서의 매력은 충분한것으로 기억을 하는데
  이 수준이라면 과연 4편으로 이어질수 있을까요?
      스토리 포토가 첨부되었습니다.
스토리 포토는 원본 포스트에서 볼 수 있습니다. 원본보기
  코미디가 과할정도로 많은데 이 작품의 코미디는 통할때도 있고 아닌 경우도 있습니다.
  일단 웃기고 보자라는 스타일로 밀어부치는듯한 인상을 안겨주기도 하는데 제가 볼때는
  가족 관람객들중에서 한분이라도라는 심정인가?라는 생각도 들고 4편을 예고하는듯한
  느낌도 안겨주는데 4편의 경우는 역시 이번 작품의 최종 흥행성적에 따라 결정되겠죠.
  좀 더 짜임새있게 진행해서 4편으로 마무리하거나 그나마 이 선에서 마무리하는것중에
  저는 모호한데 1편은 재미있게 감상했고 2편은 아쉬웠으나 생각보다 흥행성적이 좋아서
  이번편의 경우에도 결과를 지켜봐야 알수 있지 않을까?라는 생각을 하게 되네요.
      P.S : 김지원씨는 참 예쁘시지만 작품도 1편이 좋았고 여배우분도 역시 한지민씨가..."
