title,reviews
클레어의 카메라 (Claire's Camera),"클레어의 카메라
La camera de Claire, Claire’s Camera, 2016

 
<다른 나라에서>에 출연했던 이자벨 위페르, 셀 수 없이 홍상수의 필모그래피를 함께 장식한 김민희가 등장한다. 포스터가 꽤 낯설다. 홍상수 감독의 영화 중에서 가장 큰 비중을 차지하는 인물 두 명이 모두 여자였던 적이 있었는지 찾아보게 되었다. 실질적 주/조연을 나누는 것은 무의미하지만, 굳이 주연을 꼽자면 주인공은 카메라다. 위 포스터 속에서 이자벨 위페르가 들고 있는 파란색 폴라로이드 카메라.


*순수함과 정직
: 시간 구성이 분리되어 있으면서 연결된 것을 보니 홍상수 영화를 보러 온 게 실감이 났다. 그러나 다른 홍상수 전작들보다 친절했으며 오히려 과한 호의를 베풀며 설명하는 부분이 많았다. 영화의 시작은 만희(김민희)의 해고다. 만희 회사의 대표인 남양혜(장미희)는 만희의 순수함이 곧 정직을 의미하는 것은 아니라고 판단했다며 일방적으로 해고 통보한다. 만희가 해고되는 것이 이 영화의 막을 올리는 사건이 된다. 만희는 연유를 알고자 캐묻지만, 그리 열의를 띄진 않는다. 그리고 이별 기념사진을 한 장 찍는다. 어쩌면 이 영화의 첫 사진 찍는 행위는 만희에 의해 이루어졌다고 볼 수 있다. 정직을 최우선으로 삼는 남양혜의 실제 속마음은 질투심에 가득 차 있다. 자신이 좋아하는 소 감독과 만희가 술에 취해 뜨거운 밤을 보내게 된 것을 알고 해고통보 한 것이다. 홍상수 감독은 해고된 이유를 다음 씬에 바로 넣었다. 위태롭게 흔들리는 바다 위의 외로운 항로 표지판을 보여주며 그것을 관조하는 남양혜와 소 감독의 대화를 통해 관객들에게 친절히 알려준다. 진정한 순수함과 정직은 이 영화에서 카메라만 지니고 있다. 그 누구도 순수하지 않으며 정직하지 못하다. 카메라만 있는 그대로의 모습을 담아내고 그들에게 보여줄 뿐이다. 그리고 꼴사나운 한국인들 사이에 진짜 프랑스인, 클레어가 나타난다.  


*프랑스, 3명의 한국인, 진짜 프랑스인
: 그 후, 클레어는 소 감독과 우연히 카페에서 만나게 된다. 둘은 서로를 예술가로 칭하며 보기만 해도 어색한 웃음들로 가득한 대화를 이어간다. 둘은 함께 산책하며 이야기를 나눈다. 그리고2차로 식당에 가게 되고, 그곳에서 남양혜를 만난다. 아직 클레어는 카메라를 들지 않았다. 한창 이야기를 하다 드디어 소 감독과 남양혜의 사진을 찍는다. 여기서, 클레어의 카메라는 디지털카메라도, 필름카메라도 아닌 폴라로이드라는 것에 주목해야 한다.폴라로이드는 화질이 뛰어나진 않지만 가장 큰 장점이 있다. 바로 그 자리에서 사진을 받아볼 수 있다는 것이다. 바로 그 형상을 마주할 수 있다. 그리고 클레어는 사진에 대한 소유욕이 없다. 누구든지 자신의 모습을 간직하고 싶다면 기꺼이 내어준다. 어쩌면 클레어는 그 사진을 당사자들이 모두 가져갔으면 좋겠다고 생각할지 모른다. “너의 꼴을 찍었으니, 어서 보아라.”라는 마음으로. 사진을 찍는 것만으로 사람이 변한다고 말한다. 그 말을 들은 소 감독과 남양혜는 어리둥절하며 쉽게 받아들이지 못한다. 실질적으로 변한 자신을 발견하기 싫은 것, 카메라 따위로 나라는 사람이 바뀐다는 것? 받아들이기 어렵고 믿기 힘든 게 맞다.


*카메라 한 대와 사진 여러 장
-그 전, 클레어는 만희를 만난 적이 있었다. 소 감독의 마초 꼰대 짓에 훌쩍이는 그녀에게 카메라를 들이밀었지만 찍지 말라는 소리와 함께 퇴장했던 적이 있다. 이렇게 세 명은 모두 거부했다. 변화라는 것, 자신을 살핀다는 것을 각자의 방식과 이유로 외면했다. 하지만 결국 3명 모두 카메라를 받아들이고 자신을 살피기 시작한다. 처음 클레어의 카메라를 피했던 만희는 바다에서 다시 만난 클레어의 카메라를 반갑게 맞이한다. 게다가 클레어를 자신의 집에 초대하여 한식까지 대접한다. 한편 음식점에서 술판을 벌이며 술을 마시던 남양혜와 소 감독의 관계 전선에 붉은빛이 보인다. 클레어의 카메라가 찰-칵했던 순간이 지나고 오롯이 둘만 남는 시간에 소 감독은 남양혜에게 사적인 관계를 단절하고 공적인 관계만 유지하자는 소리를 한다. 그들의 관계에 태클을 걸었다고 생각한 만희를 대차게 해고한 사람들의 결말이 이렇다. 하지만, 소 감독과 남양혜의 관계 전선에 빛은 붉은빛이지만 여전한 빛이다. 둘은 여전히 손을 맞잡으며 과거를 회상하고 함께 동시대를 살아가는 인간으로서 마주하게 된 것이다. 이제 다른 관계가 성립되었다. 일이라는 목적성을 지닌 관계가 성립된 것이다. 그러는 중에 클레어가 놓고 갔던 코트를 가지러 온다. 그 사이 술주정뱅이가 된 소 감독을 발견한다. 낮에 만났던 예술가의 면모를 띠고 있던 남자는 어디에도 없고 벌건 술주정뱅이만 남아 있다. 


*홍상수의 최초 메디컬 무비
-클레어와 만희는 종일 함께하며 서로 교감을 나눈다. 소 감독에게 괜한 꾸지람을 듣고 되지도 않는 이유로 지적을 받아 엉망인 기분으로 처음 시작한 클레어와의 관계는 완전히 회복되었고, 둘은 익숙한 장소도 그 둘만의 새로운 바람으로 덮어버린다. 한 차례 칸에 클레어의 폴라로이드 카메라 바람이 불고, 만희의 복직으로 영화의 막을 내린다. 내가 좋아하는 수미상관 구조다. 사실 카메라는 그리 중요하지 않은 물건이다. 카메라가 지닌 의미에 집중해야 한다. 클레어가 마법사도 아니고 매직 카메라라도 된 듯 사람들을 찍으면 변화한다? 사람들이 변화한 연유가 어찌 됐든 한 사람의 변화로 많은 관계가 재정의되고 재정립된다. 그리고 상황까지 달리 전개된다. “무언가를 바꾸기 위해서는 다시 한번 천천히 바라 봐야 해.”라는 말을 행위로 전이시켰을 때의 모습을 홍상수 감독은 카메라로 사진을 찍는 것으로 설정한 것뿐이다.그들이 했던 말들, 취했던 행동들은 온전히 그들이 한 것이다. 그러므로 바꿀 수 있는 주체도 그들이다. 클레어가 했던 말을 뒤집으면“다시 한번 천천히 바라보면 무언가를 바꿀 수 있다.” 가 된다. 어쩌면 이 영화는 프랑스의 집단치료사 클레어가 카메라라는 청진기를 들고 관계 속에서 방황하는 한국인 3명을 치료해준 메디컬 영화다."
클레어의 카메라 (Claire's Camera),"클레어의 카메라
감독
홍상수
출연
이자벨 위페르, 김민희, 장미희, 정진영
개봉
2016 프랑스, 대한민국
평점
리뷰보기
★★☆☆☆  
씨네21 전문가 평점: 6.50/10
    순간을 완벽히 포착해도 알 수는 없다
      '클레어의 카메라'는 김만희(김민희)가 일하는 장면에서 시작해서, 만희가 일하는 장면으로 끝을 맺습니다. 그 사이, 마치 아무 일도 없었던 듯 말입니다. 남양혜(장미희)의 섣부른 판단이 없었다면, 정말 아무 일도 없었을 것입니다.
      ""실체는 항상 변화하고 실체를 관찰하는 주체 또한 변화하기 때문에, 실체를 완벽하게 파악하는 것은 불가능하다. 이러한 사실을 우리도 알고 있기 때문에, 우리는 말과 단어만으로 실체를 규정하려 한다.""
      '당신자신과 당신의 것'이 어떤 영화인지에 대해 이야기했던 감독 자신의 말처럼, '클레어의 카메라' 역시 섣부른 오해와 판단에 대한 영화입니다. 즉석사진은 이러한 모티프를 구체화하는 소품입니다. '밤의 해변에서 혼자'에 나오는 검은 옷의 남자처럼, 클레어는 실재하지 않는 추상적 대상에 가깝습니다.
      소완수(정진영)와 양혜는 뭐든지 아는 사람입니다. 양혜는 자신이 만희를 잘 안다고 생각했지만, 클레어가 보여준 사진 속 만희는 전혀 다른 사람입니다. 반대로 만희는 모르는 사람입니다. 만희는 양혜가 자신을 왜 해고했는지 몰랐지만, 클레어를 통해 이를 알게 됩니다.
      누군가를 말로써 쉽게 규정할 수 있다고 오해하지만, 심지어 사진에 찍힌 사람조차 누구인지 잘 모를 수 있습니다. 이는 아무나 붙잡고 예술가라고 부르거나 인터넷을 검색한 뒤에야 그가 감독임을 받아들이는 클레어 역시 마찬가지입니다. 잘알지도못하면서 말하는 것일 뿐입니다.
  Review_
      문제는 '클레어의 카메라'가 이전 작품만큼이나 뛰어난지에 대한 것입니다. 즉석사진이라는 소품은 '자유의 언덕'의 뒤섞인 편지지나 '우리 선희'의 추천서 만큼 뛰어나진 않습니다. '북촌방향'이나 '지금은맞고그때는틀리다'처럼 완벽한 형태의 내러티브를 갖고 있지도, '누구의 딸도 아닌 해원'처럼 강렬한 영향력을 가진 신이 있는 것도 아닙니다. 어떠한 번뜩임을 기대하는 관객에겐, '클레어의 카메라'는 아쉬움이 남는 작품입니다.
    완성도: C, 중요도: C"
클레어의 카메라 (Claire's Camera),"이 영화는 '밤의 해변에서 혼자'와 '그 후'의 사이에 만들어졌다. 칸에 갔던 시간내에 짧은 단상으로 빠르게 찍어낸 소품같은 영화다. '밤의 해변에서 혼자'의 해변가에서 파생된 작품처럼도 보인다. 그래선지 여태까지의 홍상수 영화랑은 조금 다른 구석이 있다. 이전까지의 시간이 조금 더 주된 모티브였다면 이번에는 보조로 물러나면서 오히려 본다라는 점을 앞으로 끌어냈다. 카메라를 강조할 정도로 말이다. 대신 시간의 면모는 여전히 남아 있어서 플롯에 영향을 줬다.

일단 반복적으로 등장하는 것은 본다라는 것의 입체적 관점이다. 시작과 엔딩의 수미쌍관으로 붙는 일하는 장면을 보는 것을 제외하더라도 카메라로 본다라는 점, 상대방이 자신을 어떻게 보는지, 내가 상대를 어떻게 보는지, 보이기는 하지만 읽을 수 없는 언어를 통해 어떤걸 보려하는 지들이 여러 과정을 통해 그려진다. 특히 그 중에서 가장 흥미로운 점은 보통 관광지에서 외국인이 현지인을 상대로 찍는 카메라가 거꾸로 현지인이 외국인을 찍는 카메라로 바뀌어 있다는 점이다. 평소에 보던 것을 반대로 적용시켜 놓고 관찰하는 셈이다.

이는 똑같은 것을 다르게 보게 하는 공통된 연출로도 여러 번 제시된다. 같은 바닷가에 서 있고 같은 방향을 바라보지만 다른 곳에 위치한 전 직장 동료들은 물론 카페 앞에 있던 개를 보는 여러번의 다른 순간들 그리고 사진에 찍힌 다음에 다른 것이 보인다며 눈을 보라는 대사의 반복, 언어는 다르지만 같은 아라비아 숫자로 쓰여져서 숫자로 보여지는 공통된 기호로서의 노래 등이 제시되면서 과연 같은 것인가 다른 것인가라고 의문을 찌른다. 

물론 이때 발휘되는 결정적인 단어는 진실과 거짓, 위선과 순수함이다. 보는 걸 통해서 저것들을 구분하는 것이 가능한가. 보여지는 것이 보는 것과 일치하는가, 볼 수 있는 것이 의미를 알 수 없다고 해도 본다고 할 수 있는가로 홍상수 감독의 평소 연출 방식을 통해 드러난다. 그렇기에 타인의 시선을 의식하거나 자신의 시선으로 남을 재단하는 면모도 노골적으로 등장하고(특히 요즘 시기의 화두에 맞게), 거꾸로 시간을 뒤집은 플롯을 끼어넣으면서 봤던 것과 다시 보는 것, 보기 전의 보는 것을 자꾸 비춰준다. 오로지 그것들을 최소한으로 개입하면서 카메라만 들이대는 클레어만이 시선 뒤에 머물러 있는 편이다.

고로 '클레어의 카메라'는 기존의 홍상수 감독식의 단순하고 반복적인 것들의 실험이 본다를 중심으로 변형된 소품으로 보인다. 더 길게 밀어붙일 수 있었지만 보는 것들의 변주와 물음이 제기되는 1차 지점에서 뭉툭하게 잘라버린 것 같다. 마치 인스턴트 사진으로 잘려 나오듯이 말이다. 대신 말없이 일하는 장면들을 수미쌍관으로 비추면서 무엇을 보고 있는가, 앞의 본 것과 나중의 본 것이 다른가를 다시 한 번 묻는다. 물론 이때에 역시 시간을 뒤집었다. 더 과거를 나중에 보여준다. 그들이 본 것은 무엇일까. 무엇이었을까. 그 해답은 관객 각자에게 있을 것이다. 그리고 홍상수 감독 또한 그 물음에서 자유롭지 않다. 자신까지도 투영시켜 버렸으니까. 


**시기적으로 자신을 갈아넣은 셈이다. 세상 사람들의 시선에 대해서 고민하다 본다에 대한 물음으로 바뀌었는지도 모르겠다.
***특유의 줌인이 그래서 더 적합한 연출로 보이기도 했다. 줌 했을때 보여진 것과 줌 아웃했을때 보여지는 것이 달랐다.
****일부러 넣은 옥의 티처럼 카메라를 향해 손 흔드는 사람과 호기심 있게 쳐다보는 사람도 담겨 있다. 그야말로 본다의 또 다른 측면이 되어버렸다.
*****직장 상사는 뭘 보았을까? 그리고 뭘 보려고 했을까.
******오늘날의 구직자들은 비슷한 걸 볼지도 모르겠다. 누구보다 열심히 일했지만 직장 상사가 본 것은...
*******영화 팔러 다니는 사람들에 대한 약간의 풍자도 있는 듯 하다. 부정적이기 보단 자조적일수도.
********뭔가를 판다는 것도 결국 보고 싶은 것을 보여주는 것에 가깝다.
*********그래서 상대방이 뭘 보고 싶어하는 지를 알아내야 한다.
**********본다고 알 수 있는가? 잘 알지도 못하면서.
***********아무 시집이나 들고 해석할 수도 없으면서 있어 보인다는 풍의 대사.
************보여지는 것을 의식하는 사람들. 그게 영화인들일까.
*************유명한 사람일수록 외국에 나가서 편안함을 느낀다고 한다. 자신을 의식하지 않는 시선에서. 덜 보여지는 공간이니까.
**************그래서 현지인이 외국인을 보는 것일까.
***************절묘하게 시간을 섞어놓은 플롯이 끼어 있어서 순간 오해할만한 구석이 있다.
****************복장마저도 바꿔버리기에 다른 시공간의 사람인가 싶기도 하다.
*****************실제로 차에 부딪힐뻔한 장면인 것 같았다. 자동차 운전자는 어딜 보고 있었기에.
******************그렇게 시선의 오해를 받으면서도 기념 사진은 찍어 남긴다. 따로 보려고.
*******************또는 사진을 통해 다르게 보이게 하려고.
********************즉석에서 사진을 뽑아 보여주기에 또 의미가 남다를 것이다.
*********************클레어는 카메라를 들었음에도 그래서 본 시선을 잡아냈음에도 집착하지 않는다.
**********************남들에게 자꾸만 보여주는 클레어.
***********************술먹는 장면을 거의 못본 것 같다.
************************술먹는 장면의 롱테이크가 예전처럼 있었다면 런닝타임이 충분해 졌을지도.
*************************사실 홍상수 감독 영화의 과거 술자리 전략도 낯뜨거움의 민망한 것들을 보여주는 속셈이었다.
**************************이렇게 보든 저렇게 보든 시간은 간다.
***************************이 뒤에 나온 '그 후'에서 홍상수 감독은 자신을 더 보여주고 드러내려 했다.
****************************영화 속 정진영 배우는 아무리 봐도 홍상수 감독의 데자뷰다.
***************************** 많이 봐서 만희일까.
******************************서로 같은 것을 볼 때 좋아진다. 서로 같은 것에서 다른 것을 볼 때 싫어진다.
*******************************관객은 결국 영화를 본다.


 "
클레어의 카메라 (Claire's Camera),"        말할 상대가 필요한 날 있잖아요. 저는 요즘 그런 생각이 들어요. 내 속마음을 말할 수 있는 사람들이 줄어드는데 이러다가 나와의 대화 조차 줄어들고 있다라는 생각이요. 오늘 저랑 대화 나눠주실 수 있나요? 저만의 대나무숲이 되어주실 수 있어요? 아니면 낯선 곳에서 하루 동안만이라도 저만의 친구가 되어주실 수 있나요? 갑자기 직장에 짤렸는데 사실 이유를 잘 모르겠어요. 제가 정직하지 않은게 뭐가 있는지, 아니면 정직과 선천적인것과 순수함과 제가 지금 하는 일 사이에 무슨 상관관계가 있는건지 내가 왜 그따위 이유로 낯선 곳에서 혼자 카페에 앉아 있어야 하는건지. 어이가 없고 당황스러운데 당장이라도 한국에 돌아가야하나 했는데 제가 타고 온 비행기가 싼 비행기표라 한국에 돌아가는 시간을 바꿀 수가 없대요. 몰라요. 그래서 이렇게 시간이 남아 파리에 혼자 남겨져 있어요. 당신이 찍은 사진들을 좀 볼 수 있나요. 사진 속에 저는 다른 사람같네요. 그때의 저와 지금에 제가 과연 같은 사람이 맞나요. 사진 속의 저는 참 이쁘네요. 누군가의 눈요깃감이, 싸구려 욕망의 대상이 되지 말고 저 자신이 너무 귀하고 아름답고 이쁘니 그 자체로 당당하게 살으라고 누군가가 해준 말이 떠올라요. 그사람은 그게 가장 솔직한 고백이었을까요. 솔직하게 사는거 참 쉽지 않잖아요. 전 앞으로 솔직하게 살아가고 싶어요. 외로우면 외롭다고 말하고 그리우면 그립다고 말하고 좋은걸 좋다고 말하면서. 나만의 대나무숲에서.
   http://blog.naver.com/ooymoo"
클레어의 카메라 (Claire's Camera),홍상수감독은 지금의 자신에 대해 정말 하고싶은 말이 많은 것같다.  영화는 감독의 예술이니 그것도 좋다........................................................................................................................................................................................................................................................................................시간이 어서 흘러갔으면 좋겠다.                                                                                                                                                                                                                                                                                                                                                                                               
클레어의 카메라 (Claire's Camera),"클레어의 카메라 : 타인의 눈으로 바라보기
<o:p></o:p>
당신에게 카메라는 어떤 무엇인가, 사진은 어떤 의미인가? 우리는 오늘도 분명, 누군가를 찍었고, 레스토랑에서 혹은 카페에서 나온 음식을 찍고, 자기 자신을 찍는다. 그러나 그런 것들은 ‘성찰’이라는 목적에서 찍히는 것이 아니라, 그 순간을 ‘소유’하고 싶고, 삶을 SNS에 ‘전시’하고 싶다는 욕망에 갇혀있다. 그러나 클레어(이자벨 위페르 역)는 아주 천천히 보기위해 사진을 찍는다.
그녀가 말했다, 사진에 찍히는 그 순간의 당신과 지금의 당신은 다른 사람이라는 것이라고. 이 말은 무슨 의미일까?, 사진은 하나의 관점이다. 그래서 사진은 찍는 사람의 관점이 담겨있고, 그 사진을 보는 순간, 우리는 타인의 시선이 담긴 자신을 ‘발견’하는데, 그것은 자신이 몰랐던 상당히 낯선 모습이며, 그것을 통해 그는 이전과는 다른 인식을 통해, 카메라로 찍히기 전과 다른 사람이 되는 것이다. 이는 만희와 클레어가 벽화를 함께 벽화를 보는 장면에서도 반복적으로 드러난다. 만희는 클레어의 말을 듣고, 클레어의 관점으로 그림을 다시 보게 된다.
따라서 그녀의 카메라로 재구성된 양혜(장미희 역)와, 완수(정진영 역) 그리고 만희(김민희 역) 사이의 관계는 천천히 그들의 관계를 다시 봐줄 것을 요구한다. 그러니까, 사회적 도덕적 차원에서 규정된 ‘불륜’과 ‘부적절한 관계’로만 해석하는 것이 아닌, 클레어라는 제3의 관점으로 봐줄 것에 대한 요구한다.
우리는 사실, 홍상수와 김민희의 관계를 언론을 통해서만 바라본다. 그것을 통해, 그들의 부적절한 관계를 지적하고, 당사자들의 말을 듣지 않고, 사회적, 법적인 규율로서 그들을 판단해버린다. 감독은 그런 관점이 아닌 제3의 관점 클레어(이자벨 위페르)라는 외국인의 관점에서 바라봐주길 바란다. 우리가 일상적으로 사용하는 카메라와 사진의 의미에 대해 다시 생각해볼 수 있게 한다는 점에서, 그리고 좀 더 우리 자신이 믿고 있는 자신만의 카메라에서 벗어나 사진을 통해 대상을 천천히 바라보면서 타인을 혹은 자신을 낯설게 바라보는 것이 중요하다는 통찰을 감독이 세련되게 표현했다는 점에서 그의 영화는 여전히 볼만한 가치가 있다.
<o:p></o:p>"
클레어의 카메라 (Claire's Camera),"4월 30일, CGV 용산아이파크몰.

(스포일러)

  홍상수는 <당신자신과 당신의 것>에서 보다 솔직하고 순수해질 것을 선언한 이후, 기존 자신의 영화들의 구조적 실험들을 대변하는 하나의 캐릭터를 세워두고 정작 영화 본편 자체는 훨씬 야심을 덜어내다 못해 밋밋해 보이기 쉬운 형태로 제시하는 것으로 새로이 방향을 잡은 듯하다. <밤의 해변에서 혼자>에 비니 청년이 있었다면 <클레어의 카메라>에는 클레어가 있다.
.
  <밤의 해변에서 혼자>가 영화를 2부로 나누어 1부에서는 홍상수 월드 자체의 외연의 확장을 시도하다 2부에서는 다시 익숙한 방식으로 내연의 확장을 시도해 보는 영화였다면, <클레어의 카메라>는 개인적으로 <누구의 딸도 아닌 해원>과 <우리 선희> 연작에서의 태도를 <당자당것>과 <밤해혼> 이후 달라진 틀에 다시 적용해 보는 영화로 보인다.
.
  극중 서사의 핵심 역할은 모두 한국인이 맡고 있지만 공간적 배경은 프랑스이다. 따라서 공간적 논리로는 내국인인 클레어가 카메라 프레임이 만든 사각의 새로운 공간 내에서는 외부인으로 그 지위가 역전되는 기묘한 상황이 연출된다. 영화는 그러한 클레어의 손에 카메라를 들려 프레임 내부에서 다시 프레임 내의 인물들을 새로운 프레임에 담도록 한다. 클레어는 수많은 사진들을 찍는다. 그러나 이 영화의 카메라에 클레어의 카메라로 찍은 사진들은 좀체 보여지지 않는다. 마치 클레어가 자신이 독자적으로 획득한 그 프레임을 이 영화 자체에게 빼앗기지 않겠다는 결의처럼. 클레어는 자신이 찍은 사진 중 단 하나의 숏만을 이 영화에게 허락한다. 호텔 루프탑에서 만희를 찍은 그 사진은, 이 영화의 타임라인 상에선 절대 존재할 수 없는 사진이다. 결국 클레어는 자신의 카메라가 이 영화 프레임 내의 세계에서 독자적인 시공간을 획득해 보일 수 있는 자신의 무기임을 선포한 셈이다. 카메라는 내부인인 클레어를 자신의 프레임 내에서 외부인으로 밀어낼 수 있는 권력을 가졌다. 프랑스라는 공간에서 프랑스인이 프레임의 권력으로 인해 외부인이 될 수 있다면,  프레임 내부의 공간에서도 새 프레임을 획득하는 것만으로도 프레임 외부의 인물들(감독, 작가, 프레임 밖의 실제 사람들)로부터 다시 권력을 탈취해 오는 것도 가능한 것이 아닐까? 클레어는 바로 이러한 프레임의 권력을 역이용할 줄 아는 인물이다.
.
  그리고 영화가 진행되는 동안 클레어는 자신의 카메라가 가진 힘을 만희에게 알려준다. 만희는 <누구의 딸도 아닌 해원>의 해원이 그러했듯 사람들의 말, 그 기표에 의해 존재가 규정되며('정직하지 않다', 핫팬츠로 인해 언급되는 '욕망' 등) 서서히 스러져 가는 인물이다(이 연장선 상에서 영화는 부러 여러 소음들로 대화 소리가 먹히는 연출을 종종 보여주곤 한다.). 그러나 클레어는 자신의 카메라로 찍은 사진을 통해(루프탑에서의 진한 화장의 만희) 만희가 독자적인 프레임 하에 해방될 가능성이 있음을 일러준다. 클레어의 곁에서 만희는 그때까지 이 영화의 피사체로 머물던 것과 달리 자신이 노래를 창작할 수 있음을 새삼 상기하여 프레임 내에서 자신이 창작한 그 노래를 부른다. (영화 내에 여러 번 강조된 바와 같이, 클레어의 직업은 '교사'이다.)
.
  만희는 영화의 후반에 이르면 클레어와 동행하는 와중에 플래시백 보이스오버 나레이션을 자신의 의지대로 프레임 위에 소환해 보인다. 만희는 이 세상이 싫다며 자기 맘대로 공예 재료로 보이는 듯한 것을 오려 보인다. 프랑스어로 '오리기'라는 의미의 단어 '데쿠파주(d?coupage)'는 종이나 섬유 등을 오려붙이는 공예의 방식을 일컫는 말이자 영화의 컷팅 및 편집을 뜻하는 단어이기도 하다. 만희가 자리를 뜬 뒤 클레어는 자신의 신체에 만희가 오린 조각들을 붙여 본다. 극중에서 영화의 화신처럼 등장한 인물 클레어의 몸을 만희가 데쿠파주한 숏들이 구성해 보이는 이 장면에서, 이제 만희는 영화 언어를 온전히 체득했다고 해도 과언이 아니다. 
.
  이 영화를 홍상수와 김민희의 실제 관계와 분리해 바라보는 건 어려운 일이다. 그 때문에 영화라는 새로운 무기를 획득한 채 온전히 홀로 짐을 부려 서울로 향하는 마지막 만희의 숏을 <400번의 구타>의 마지막 숏마냥 프리즈 프레임 후 줌인으로 포착하는 등 몇몇 포인트들이 심히 낯간지럽게 느껴지곤 한다. 또한 이 작품과 이 이후 작품인 <그 후>가 유독 홍상수의 이전 필모상 작업들의 동어반복처럼 느껴지는 것도 사실이다. 그럼에도 불구하고 조금은 미묘한 반 보 전진이 아직은 그의 영화를 놓을 수 없게 한다."
클레어의 카메라 (Claire's Camera),"감독;홍상수
출연;이자벨 위페르, 김민희, 장미희, 정진영

홍상수 감독이 연출을 맡고 이자벨 위페르,김민희

주연의 영화

<클레어의 카메라>

이 영화를 개봉 첫주말 오후꺼로 봤습니다

그리고 부족할런지 모르지만 이 영화를 본 저의 느낌을

지금부터 얘기해보겠습니다

<클레어의 카메라;홍상수가 하고싶었던 이야기를 하다>

홍상수 감독이연출을 맡고 이자벨 위페르,김민희가

주연을 맡은 영화

<클레어의 카메라>

이 영화를 개봉첫주말 오후꺼로 봤습니다

아무래도 홍상수 감독이 연출을 맡고 이자벨 위페르,

김민희가 주연을 맡은 것이 눈길을 끌게 한 가운데

60여분 정도의 짧은 영화를 보니 홍상수 자신이 하고싶었던

이야기를 만날수 있었습니다

아무래도 짧은 러닝타임,한정적인 인물,그리고 프랑스라는 배경과

함꼐 흘러가는 영화를 보면서 홍상수가 하고싶었던 이야기를 

풀어냈음을 알수 있게 해줍니다

뭐 보시는 분들에 따라 느낌이 다르겠지만 홍상수 자신이 하고싶었던

이야기를 풀어냈다고 할수 있는 영화

<클레어의 카메라>를 본 저의 느낌이었습니다.
 "
