title,reviews
충격과 공포 (Shock and Awe)," 
충격과 공포  Shock and Awe

개요 드라마/미국

감독 로브 라이너
 출연 우디 해럴슨        밀라 요보비치
      토미 리 존스       제임스 마스던
      제시카 비엘       
      로브 라이너        리차드 쉬프
      마이클 하딩        게이브 화이트
      케이트 버틀러      알 사피엔자
      테리 위블           스티브 콜터
 개봉 2018. 09. 06
?
시간 91분       제작비 3,500만$(390억원)
등급 12세 관람가
?
수입 (주)퍼스트런
?배급 (주)이수C&E
?
평점 관람객 9.00 기자 4.50 네티즌 7.00 
CMR Index ??: 48점
  * CMR(C's Movie Recommendation)
Index : C의 영화추천 점수
1. 스토리(20점만점)
2. Sound Track(20점만점)
3. 남주인공 매력도(15점만점)
4. 여주인공 매력도(20점만점)
4. ?영상미, 시각효과(15점만점)
5. 조연 매력도(5점만점)
6. Innovation정도(5점만점)
12점
 8점?
 9점
 8점
 9점
 1점
 1점?
----------------------------------------------------------------------------
충격과 공포 - 실화 바탕의 감동은 있으나 철지난 이슈이고 너무 뻔한 예상대로의 스토리.
? - 우디 해럴슨, 제임스 마스던, 토미 리 존스, 로브 라이너의 연기는 아주 훌륭하다. 
 -----------------------------------------------------------------------
?1. [충격과 공포]의 의미
-  2002 대량살상무기 은닉 협의로 이라크를 타격한 미국의 작전명

2. 감독 : 로브 라이너 Rob Reiner- 47년생/미국
- 미국의 영화감독, 배우이자 제작자. 5,60년대 미국 코미디영화의 대부이자 유명한 극작가이기도 한 칼 라이너가 그의 부친. 코미디 대본을 쓰다가, 1984년 영화 [이것이 스파이널 탭이다] 감독을 맡으며 첫 데뷔하였다. 그가 두각을 나타내기 시작한 작품은 그의 세 번째 영화 1986 [스탠 바이 미]부터였다. 스티븐 킹의 원작 소설을 각색한 이 영화는 그에게 비평과 흥행이라는 두 마리 토끼를 한꺼번에 잡는 행운을 안겨주었다. 그러나 무엇보다도 그에게 확실한 성공을 안겨준 작품은 [해리가 샐리를 만났을 때]였다. 위트 넘치는 대사와 순발력 있는 상황 전개는 로브 라이너가 코미디계에서 오랫동안 실력을 닦았음을 방증하는 증거이기도 했으며 멕 라이언을 월드 스타덤에 올리며 90년대 러브스토리의 새로운 전형을 낳기도 했다. 계속해서 스티븐 킹 원작의 1990 [미저리], [어퓨 굿 맨] 등의 작품을 연속 히트시키며, 감독으로서의 입지를 굳혔으며, 현재는 영화사 캐슬록의 대표를 맡아 제작자로의 역량까지 발휘하고 있는 중이다. 대표적으로 1978년 에미상 코미디시리즈연기자 부문, 1987년 토론토국제영화제 관객상, 1993년 제2회 MTV영화제 최고의 영화상 등을 수상하였다.
   총 41건의 필모그래피가 있으며, 역시 빌리 크리스탈과 멕 라이언 커플의 1989 [해리가 샐리를 만났을 때]로 그를 처음 만났다. 1990 [미저리], 1992 [어 퓨 굿 맨]은 전설적인 영화이다. 1993 다시 멕 라이언과 톰 행크스의 [시애틀의 잠 못 이루는 밤]도 역시 최고의 로맨틱 코미디였다. 마이클 더글러스와 아네트 베닝의 1995 [대통령의 연인] 역시 레전드 영화이다. 2015 [에베레스트]로 처음 만났었다. 촬영이 훌륭했고 스토리도 괜찮았었다. 이번 2018 [충격과 공포]로 오랜만에 다시 만났다. 그는 그의 영화에 단역이나 조연으로 출연하기를 즐긴다. 이번에도 마찬가지로 편집장 존 월콧 역의 조연을 맡았다.
 
3. 주연: 우디 해럴슨 Woody Harrelson - 61년생/미국
- 텍사스주 미드랜드 출생. 본명은 우드로 트레이시 헤럴슨(Woodrow Tracy Harrelson). TV 시리즈 [치어스]의 사랑스런 바텐더역으로 에미상을 수상하며 스타가 되었다. 그의 아버지 찰스 해럴슨은 2번이나 사형선고를 받고 콜로라도 감옥에 수감 중인 인물인데, 마약밀매상으로부터 25만불을 받고 판사 존 우드를 살해한 혐의로 1982년 유죄판결을 받았다.
  총 88건의 필모그래피가 있으며, 그를 처음 만난 영화가 1993 [은밀한 유혹]에서 안타깝게 로버트 레드포드로부터 돈을 받고 아내 데미 무어를 빌려주는 남편 역할이었다. 매우 우유부단하고 뒤끝이 깨끗하지 못한 역할이었던 기억이 난다. 그 이후로는 2013부터의 [헝거게임]시리즈에서 헤이미치 역으로 주인공 제니퍼 로렌스의 멘토 역할이었다. 2017 [혹성탈출: 종의 전쟁]에서는 악역을 제대로 맡았으나 마지막이 좀 허무했다. 2018 [쓰리 빌보드]는 그동안 그가 보여준 이미지중 가장 인간적으로 훌륭하면서도 멋진 유머를 구사하는 매력넘치는 경찰서장역이었다. 2018 [한 솔로: 스타워즈 스토리]에서도 그의 존재감은 빛났다. 이번 2018 [충격과 공포]에서는 제임스 마스던, 토미 리 존스와 끝까지 진실을 파헤치는 기자인 주연 조나단 랜데이 역으로 좋은 연기를 펼쳤다.

밀라 요보비치 Milla Jovovich - 75년생/미국 우크라이나계
- 총 41편의 필모그래피가 있는 그녀는 우크라이나 태생으로 모델, 배우, 가수 겸 패션 디자이너이다.
러시아, 영어, 프랑스어를 구사하나 부친의 모국어인 세르비아어는 모른다. 부친은 의사, 모친은 러시아 영화배우. 부모 이혼 후 모친과 미국으로 이민와 성장했다.
  중성적인 분위기를 풍기는 매력적인 외모와 완벽한 몸매로 11세 때부터 마드무아젤, 보그, 엘르 등 유명 패션지들의 표지를 장식하며 세계적인 톱 모델이 되었다.
프랑스의 감독 뤽 베송의 SF 명작 [제5원소]의 릴루 역으로 세계적인 배우로 발돋움하였고, 또 베송의 다른 작품인 [잔 다르크]에도에 잔 다르크 역으로 출연하여 스포트라이트를 받았다. 그 후 유명 인기 게임을 영화화한 [레지던트 이블] 시리즈의 앨리스 역으로 출연하여 미국과 전 세계 박스오피스에서 성공을 거두며 할리우드의 대표적인 여전사 배우로 자리잡았다.
  그녀는 화려한 모델 경력만큼이나 화려한 결혼 생활로 유명하다. 총 2번의 이혼과 3번의 결혼을 하였다. 특히 자신이 출연한 영화의 감독 2명과 결혼하였다. 1992년 16살의 어린 나이에 배우 숀 앤드루스와 결혼하였으나 어머니의 반대로 2개월 만에 이혼했고, 제5원소로 만난 뤽 베송 감독과 1997년 결혼하였으나 1999년 잔 다르크 찰영 중 이혼하였다. 그 후 레지던트 이블의 폴 W. S. 앤더슨 감독과 2000년 [레지던트 이블] 촬영 중부터 교제를 시작하였다. 2002년부터 앤더슨 감독과 사실혼 관계를 유지하며 동거를 시작했다. 하지만 2004년 성격 차이로 결별하였고 잠시 홀로 생활하기도 하였다. 2005년에는 존 레넌의 아들과도 염문을 뿌리기도 하였다. 그 후 2006년부터 다시 앤더슨 감독과 동거를 시작하였고, 2007년 12월 딸 에바 앤더슨을 낳았다. 2009년 8월에 앤더슨 감독과 정식으로 결혼하였다.
  ?언제적 밀라 요보비치인가.
그녀는 1991 [블루라군2]의 상큼함, 뤽 베송 감독의 1997 [제5원소]에서 세계적인 섹시스타로 스타덤에 올랐던 그녀 아닌가. 20년 전 야리야리하던 그녀는 어느새 20년이 훌쩍 지난 지금 174cm의 큰 키에 70kg은 족히 될 것 같은 듬직한 40대 아주머니 전사로 다시 왔다. 얼마전 [울트라 바이올렛]이나 기존 [레지던트 이블] 시리즈에서는 그래도 좀 섹시했던 것 같은데 이제는 아주 듬직하다. 큰 여자에 대한 로망이 있는 남자들이 꽤 있나보다. 이번 2018 [충격과 공포]에서는 주연 블라카 랜데이 역인데 우디 해럴슨의 아내 역으로 큰 역할은 하지 못했다.

토미 리 존스 Tommy Lee Jones - 46년생/미국
- 배우이자 영화감독. 하버드대 출신.
거칠고 야위고 엄격함이 그를 묘사하는 데 자주 사용되는 세 단어다. 그는 하버드에서 장차 미국 부통령이 될 앨 고어의 룸메이트였고 에릭 시걸의 제자이기도 했다. 그는 시걸이 1970 [러브 스토리]의 올리버라는 인물을 창조하는 데 부분적으로 영감을 주기도 했고 또 그 영화를 통해 영화에 데뷔했다. 텔레비전 시리즈를 통해 연기 경력을 쌓았고, 1978 스릴러 [공포의 눈동자]에서 주목을 받으며 영화로 옮겼고, 그에게 아카데미 남우주연상을 안겨 준 새뮤얼 제러드 연방보안관을 연기한 1993 [도망자] 이후 주연배우로 자리 잡았다.
  ?스크린 밖에서는 앨 고어와의 우정을 유지하고 있으며 2000년 민주당 전당대회에서 고어를 미국 대통령 후보로 추천하기도 했다.
  총 64건의 필모그래피 중 그를 본 첫 작품은 역시 1993 [도망자]의 사무엘 제라드 형사이다. 단호하고 명석하면서도 인간미까지 있는 최고의 배역을 최고의 연기로 보여줬다. 이후 그의 주연 중 최고는 역시 1997 부터의 [MIB 맨 인 블랙]으로 윌 스미스와 환상적인 호흡을 보여주었다. 이때부터 외계인들이 희화화되기 시작했다. 최근에는 라이언 레이놀즈 주연의 2016 [크리미널]에서의 프랭크 역, [제이슨 본]의 로버트 드웨이 역], [메카닉: 리크루트]의 아담스 역 등이 기억된다. 이번 2018 [충격과 공포]에서는 주연 조 갤로웨이 역으로 끝까지 진실을 쫓는 베테랑 기자의 모습을 훌륭히 연기했다.

제임스 마스던 James Marsden - 73년생/미국
- 미국의 배우이자 가수. 영화 [엑스맨]에서 사비에 교수 학교의 1기생으로 눈에서 치명적인 파괴 광선이 발사되는 사이클롭스 역할로 잘 알려져 있다.
  총 54편의 필모그래피가 있으며 2000 [엑스맨]의 사이크롭스 역, 2004 [노트북]의 조연 론 하몬드 역 , 2006 [수퍼맨 리턴즈]의 주연 리차드 화이트 역, 2014 [엑스맨: 데이즈 오브 퓨처 패스트]의 조연 스콧 서머스 역 등이 기억난다. 2014 [베스트 오브 미]의 주연 도슨 콜 역은 그가 맡은 배역 중 최고라 생각한다. 이번 2018 [충격과 공포]에서는 우디 해럴슨, 토미 리 존스와 끝까지 진실을 파헤치는 기자인 주연 워렌 스트로벨 역으로 좋은 연기를 펼쳤다.

제시카 비엘 Jessica Biel - 82년생/미국
- 터프츠 대학교 출신. 남편이 가수 저스틴 팀버레이크. 결혼명은 제시카 클레어 팀버레이크 Jessica Claire Timberlake. 배우 크리스 에반스와 2001년부터 2006년까지 시귀었다가 2007 가수 저스틴 팀버레이크와 만나 2012 결혼하여 아들을 낳았다.?
  아홉 살에 뮤지컬 무대에 섰고, 인기 TV시리즈 [세븐스 헤븐(Seventh Heaven)]으로 이름을 알리기 시작했다. 명문 터프츠 대학 출신의 지성을 겸비한 여배우로 주목 받았으며, 1997년 피터 폰다 주연의 [율리스 골드]로 스크린에 데뷔한 그녀는 1997년 제19회 젊은 예술가상에서 장편 영화 최우수 연기상과 젊은 조연여자배우상을 수상하였다. 빌은 이후 2002 [뒤로 가는 연인들], 2003 [텍사스 전기톱 연쇄살인사건], 2004 [블레이드 3], 2010 [A-특공대], 2012 [토탈 리콜] 등 많은 영화 작품에 출연하였다.
  총 36편의 필모그래피가 있다. 이번 2018 [충격과 공포] 제임스 마스던과 로맨스를 펼치는 주연 리사 마이어 역으로 처음 만났다. 그리 뚜렷한 이미지는 없다.

4. 조연: 로브 라이너 Rob Reiner - 47년생/미국
- 미국의 영화감독, 배우이자 제작자. 5,60년대 미국 코미디영화의 대부이자 유명한 극작가이기도 한 칼 라이너가 그의 부친. 코미디 대본을 쓰다가, 1984년 영화 [이것이 스파이널 탭이다] 감독을 맡으며 첫 데뷔하였다. 그가 두각을 나타내기 시작한 작품은 그의 세 번째 영화 1986 [스탠 바이 미]부터였다. 스티븐 킹의 원작 소설을 각색한 이 영화는 그에게 비평과 흥행이라는 두 마리 토끼를 한꺼번에 잡는 행운을 안겨주었다. 그러나 무엇보다도 그에게 확실한 성공을 안겨준 작품은 [해리가 샐리를 만났을 때]였다. 위트 넘치는 대사와 순발력 있는 상황 전개는 로브 라이너가 코미디계에서 오랫동안 실력을 닦았음을 방증하는 증거이기도 했으며 멕 라이언을 월드 스타덤에 올리며 90년대 러브스토리의 새로운 전형을 낳기도 했다. 계속해서 스티븐 킹 원작의 1990 [미저리], [어퓨 굿 맨] 등의 작품을 연속 히트시키며, 감독으로서의 입지를 굳혔으며, 현재는 영화사 캐슬록의 대표를 맡아 제작자로의 역량까지 발휘하고 있는 중이다. 대표적으로 1978년 에미상 코미디시리즈연기자 부문, 1987년 토론토국제영화제 관객상, 1993년 제2회 MTV영화제 최고의 영화상 등을 수상하였다.
   총 41건의 필모그래피가 있으며, 역시 빌리 크리스탈과 멕 라이언 커플의 1989 [해리가 샐리를 만났을 때]로 그를 처음 만났다. 1990 [미저리], 1992 [어 퓨 굿 맨]은 전설적인 영화이다. 1993 다시 멕 라이언과 톰 행크스의 [시애틀의 잠 못 이루는 밤]도 역시 최고의 로맨틱 코미디였다. 마이클 더글러스와 아네트 베닝의 1995 [대통령의 연인] 역시 레전드 영화이다. 2015 [에베레스트]로 처음 만났었다. 촬영이 훌륭했고 스토리도 괜찮았었다. 이번 2018 [충격과 공포]로 오랜만에 다시 만났다. 그는 그의 영화에 단역이나 조연으로 출연하기를 즐긴다. 이번에도 마찬가지로 편집장 존 월콧 역의 조연을 맡았다.

리차드 쉬프 Richard Schiff - 55년생/미국
- 총 62건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연으로 처음 만났다.

?마이클 하딩 Michael Harding - 94년생/뉴질랜드
- 총 29건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연 프로이트 역으로 처음 만났다.

게이브 화이트 Gabe White - ?
- 총 2건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연 미치 스트로벨 역으로 처음 만났다.

케이트 버틀러 Kate Butler - ?
- 총4건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연 낸시 월콧 역으로 처음 만났다.

알 사피엔자 Al Sapienza - 56년생/미국
- 총 65건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연 아서 역으로 처음 만났다.

?테리 위블 Teri Wyble - ?
- 총 8건의 필모그래피가 있으며, 2016 [잭 리처: 네버 고 백]의 조연 프루드 홈의 아내역으로 처음 만났으나 뚜렷치 않다. 이번 2018 [충격과 공포]에서는 조연 팜 역으로 ....

스티브 콜터 Steve Coulter - ?
- 총 33건의 필모그래피가 있으며, 이번 2018 [충격과 공포] 조연 루니 튠스 역으로 처음 만났다.
------------------------------------------------------------------------------
2018 9/6 현재?
이번주 개봉영화 추천순위
1. 어드리프트
2. 원스 어폰 어 타임 인 베니스
3. 몰리스 게임
4. 충격과 공포
5. 나비잠




현재 개봉영화 추천순위
1. 너의 결혼식
2. 신과함께-인과 연?
3. 공작
4. 미션 임파서블: 폴 아웃
5. 서치
6. 맘마미아! 2
7. 어드리프트
8. 목격자
9. 상류사회
10. 원스 어폰 어 타임 인 베니스
11. 몰리스 게임
12. 충격과 공포
13. 나비잠
? 
2018 CMR Ranking(9/6 현재)??  
올해 최고 영화
<★ 최고!>?
1. 어벤저스 인피니티 워
2. 너의 결혼식
3. 온리 더 브레이브
4. 신과함께-인과 연
5. 마녀
6. 인크레더블 2
킬링타임하기 좋은 영화
<强 재미!>?
1. 블랙 팬서
2. 공작
3. 변산
4. 미션 임파서블: 폴 아웃
5. 앤트맨과 와스프
6. 더 포스트
7. 쓰리 빌보드
8. 그것만이 내 세상
9. 서치
10. 쥬만지: 새로운 세계
11. 콰이어트 플레이스?
12. 레디 플레이어 원?
13. 메이즈 러너: 데스 큐어?
14. 코코
15. 패딩턴 2?
16. 셰이프 오브 워터
17. 챔피언
18. 라이크 크레이지
19. 지금 만나러 갑니다?
20. 리틀 포레스트
21. 로건 럭키
22. 당갈
23. 데드풀2
24. 독전
25. 맘마미아! 2
26. 어드리프트
27. 한 솔로: 스타워즈 스토리
28. 목격자
29. 덕구?
30. 퍼시픽 림: 업라이징?
31. 허리케인 하이스트?
32. 레드 스패로우
33. 메가로돈
34. 램페이지
35. 나를 기억해
36. 크리미널 스쿼드
37. 서버비콘
38. 식구
39. 몬스터 호텔 3
?<中 재미!>?
40. 레이디 버드?
41. 1급기밀?
42. 다운사이징?
43. 올 더 머니
44. 바람 바람 바람?
45. 몬태나
46. 쥬라기 월드: 폴른 킹덤
47. 미드나잇 선
48. 오션스8
49. 탐정: 리턴즈
50. 상류사회
51. 호텔 아르테미스
52. 스카이스크래퍼
53. 원스 어폰 어 타임 인 베니스
54. 허스토리
55. 아일라
56. 조선명탐정: 흡혈괴마의 비밀
57. 어른도감
58. 궁합
59. 나미야 잡화점의 기적
60. 월요일이 사라졌다?
61. 아직 끝나지 않았다.
62. 인랑
63. 여중생 A
64. 사라진 밤
65. 레슬러
66. 버닝
67. 안녕 나의 소녀
68. 몰리스 게임
<弱 재미!>?
69. 염력?
70. 골든슬럼버
71. 커뮤터
72. 비밥바룰라?
73. 흥부
74. 다키스트 아워
75. 툼레이더?
76. 7년의 밤??
77. 당신의 부탁
78. 호랑이보다 무서운 겨울손님
79. 머니백?
80. 충격과 공포
81. 살인소설
<NO 재미!>??
82. 겨울왕국의 무민
83. 나비잠
올해 최악 영화
<↓ 최악!>?
1. 아인?

2017 CMR Ranking?
최고 영화
1. 원더 우먼?
2. 택시운전사?
3. 원더?
4. 대립군?
5. 재심?
6. 50가지 그림자: 심연
7. 저스티스 리그?
8. 가디언즈 오브 갤럭시 2
9. 토르: 라그나로크
10. 분노의 질주
: 더 익스트림?
11. 모아나
12. 너의 이름은?
13. 더 킹
14. 강철비
15. 공조
16. 원라인
17. 스페이스 비트윈 어스
킬링타임하기 좋은 영화
1. 스파이더맨: 홈커밍
2. 미녀와 야수
3. 범죄도시
4. 1987?
5. 신과 함께-죄와 벌
6. 지오스톰
7. 청년경찰?
8. 베이비 드라이버
?9. 발레리안: 천 개 행성의 도시
10. 어쌔신: 더 비기닝
?11. 캐리비안의 해적
: 죽은 자는 말이 없다
12. 보안관
13. 침묵
14. 악녀?
15. 겟아웃
?16. 타임 투게더
17. 채비
18. 배드 지니어스
19. 심야식당2
20. 콩: 스컬 아일랜드
21. 살인자의 기억법
22. 덩케르크?
23. 혹성탈출: 종의 전쟁
24. 윈드 리버
25. 인비저블 게스트
26. 아이 캔 스피크
27. 브이아이피?
28. 특별시민?
29. 군함도
30. 석조저택 살인사건?
31. 프리즌?
32. 핵소고지
33. 불한당: 나쁜 놈들의 세상
34. 임금님의 사건수첩
35. 옥자?
36. 47미터
37. 목소리의 형태?
38. 블리드 포 디스
39. 23 아이덴티티
40. 해피 데스데이?
41. 해빙
42. 꾼?
43. 위대한 쇼맨
44. 오리엔트 특급 살인?
45. 에이리언: 커버넌트?
46. 싱글라이더
47. 트리플 엑스 리턴즈
48. 블레이드 러너 2049
49. 아메리칸 메이드
50. 킹스맨: 골든 서클
51. 반드시 잡는다.?
52. 미이라??
53. 남한산성
54. 대장 김창수
55. 역모?
56. 파워레인져스: 더 비기닝
57. 신 고질라?
58. 그레이트 월?
59. 컨택트?
60. 스노든
61. 골드
62. 히든 피겨스?
63. 아주 긴 변명
64. 패신저스
65. 얼라이드
66. 로건?
67. 파운더
68. 부라더
69. 페니 핀처
70. 모놀리스
71. 땡큐 포 유어 서비스
72. 안녕 나의 소울메이트?
73. 7번째 내가 죽던 날?
74. 박열?
75. 하루
76. 세일즈맨?
77. 어느 날?
78. 라이프
79. 오두막
80. 기억의 밤?
81. 보통사람?
82. 녹터널 애니멀스?
83. 패트리어트 데이?
84. 트랜스포머: 최후의 기사
85. 파리로 가는 길
86. 미옥
87. 아빠는 딸?
88. 뮤지엄
89. 눈길?
90. 사랑하기 때문에
91. 매기스 플랜?
92. 레지던트 이블: 파멸의 날?
93. 걸 온 더 트레인?
94. 루시드 드림?
95. 조작된 도시
96. 그래, 가족?
97. 리버로드
98. 지니어스
99. 베를린 신드롬?
100. 아토믹 블론드
101. 잠깐만 회사 좀 관두고 올께
102. 미스테리어스 스킨?
103. 7호실?
104. 메리와 마녀의 꽃
105. 스타워즈: 라스트 제다이
106. 구세주: 리턴즈
107. 희생부활자
108. 스파이 게임
109. 사일런스
최악 영화
1. 리얼
2. 비정규직 특수요원
3. 어쌔신 크리드?
4. 데스노트: 더 뉴 월드?
5. 딥워터 호라이즌?
6. 여교사
7. 공각기동대

2016 CMR Ranking??
최고 영화
1. 라라랜드
2. 부산행
3. 럭키
4. 주토피아
5. 미 비포 유
6. 잭 리처 : 네버 고 백
7. 씽
8. 위대한 소원
9. 밀정
10. 닥터 스트레인지
11. 로스트 인 더스트??
12. 마스터
13. 굿바이 싱글
14. 봉이 김선달
15. 인천상륙작전
16. 덕혜옹주
17. 터널
18. 미스 페레그린과
이상한 아이들의 집
19. 국가대표2
20. 헤이트풀8
21. 레버넌트
:죽음에서 돌아온 자
22. 설리:허드슨 강의 기적
23. 도리를 찾아서
24. 판도라
25. 업 포 러브
킬링타임하기 좋은 영화
1. 브리짓존스의 베이비
2. 두번째 스물
3. 아이 인 더 스카이?
4. 어카운턴트
5. 포인트 브레이크
6. 맨 인 더 다크
7. 크리미널
8. 싱 스트리트
9. 언더 워터
10. 더 웨이브
11. 제이슨 본
12. 메카닉:리크루트
13. 이퀄스
14. 검사외전
14. 그랜드파더
15. 브루클린
16. 데드풀?
17. 두 남자?
18. 오빠생각
19. 스플릿
20. 형
21. 독수리 에디
22. 글로리데이
23. 로봇, 소리
24. 레전드 오브 타잔
25. 나우 유 씨 미2
26. 태풍이 지나가고
27. 플로렌스
28. 샤냥
29. 아수라
30. 뉴 스텝업: 어반댄스
31. 귀향
32. 대니쉬 걸
33. 동주
34. 오베라는 남자
35. 정글북
36. 고산자, 대동여지도
37. 좋아해줘
38. 엑스맨:아포칼립스
39. 올레
40. 범죄의 여왕
41. 아가씨
42. 특별수사:사형수의 편지
43. 매그니피센트 7
44. 죽여주는 여자
45. 벤허2016
46. 남과여
47. 제5침공
48. 조이
49. 섬, 사라진 사람들
50. 캡틴 아메리카:시빌 워
51. 라스트 홈
52. 4등
53. 런던 해즈 폴른
54. 하드코어 헨리
55. 워크래프트:전쟁의 서막
56. 그날의 분위기
57. 셜록:유령신부
58. 굿 다이노
59. 빅쇼트
60. 순정
61. 널 기다리며
62. 대배우
63. 비밀은 없다
64. 마이펫의 이중생활
65. 서울역
66. 해어화
67. 캐롤
68. 거울나라의 앨리스
69. 미스터 캣
70. 오 마이 그랜파
71. 죽여주는 여자
72. 가려진 시간
73. 미씽:사라진 여자
74. 트럼보
75. 수어사이드 스쿼드
76. 다이버전트 시리즈
:얼리전트
77. 배트맨 대 슈퍼맨
:저스티스의 시작
78. 로그 원: 스타워즈 스토리
79. 그 시절,우리가 좋아했던 소녀?
최악 영화
1. 하이라이즈?
2. 쥬랜더 리턴즈
3. 엽기적인 그녀2
4. 스포트라이트
5. 히야
6. 트릭
7. 미스컨덕트
8. 스티브잡스
9. 시간이탈자
10. 인디펜던스 데이
:리써전스
11. 달빛궁궐
12. 인페르노
13. 닌자터틀
:어둠의 히어로
14. 신비한 동물사전
15. 쿵푸팬더3
16. 고스터버스터즈2016
17. 걷기왕
18. 갓 오브 이집트"
충격과 공포 (Shock and Awe)," 
알렉 볼드윈이 투자 타이밍 문제가 있었던 롭 라이너의 이라크 드라마 <쇼크 앤드 아>에서 1주 만에 하차했습니다. 라이너가 현재 벤 브래들리 타입의 편집자로 묘사된 역을 찾고 있습니다.

조이 하트스톤이 각본을 맡는 이 영화는 주장에 뒷받침하는 증거가 없음에도 테러 공격으로 사담 후세인을 묶길 시도한 부시 행정부를 발견한 실제 나이트 라이더 저널리스트 조나단 랜데이,워렌 스트로벨의 이야기에 기초합니다.

이 영화에서 볼드윈은 그들의 편집자이자 나이트 라이더 워싱턴 부서 책임자 존 왈콧으로 나올 예정이었습니다.

또한 우디 해럴슨,토미 리 존스,제임스 마스덴,밀라 요보비치,제시카 비엘,리차드 쉬프,루크 테니도 출연하며 라이너,매튜 조지,미셸 라이너가 제작하고 지난달 촬영을 시작했습니다.

Source:Deadline"
치즈인더트랩 (Cheese in the Trap),"원래 독자들 투표1위였는데 쿵쾅이들과 불편러들로 급작스레 김고은으로 된 후

몰입감 떨어졌는데 드디어 원래 색으로 돌아온 기분

드라마 때와는 다르게 가고자 했던 방향과 결말로 치인트를 아꼈던 독자들에게 좋은 선물을 주셨으면 합니다.

더불어 쿵쾅이와 불편러들아....니들은 제발 대리 상딸 치지말고 그냥 좀 닥쳐라.

니들은 그냥 메뚜기와 같다.아니 메뚜기는 훌륭한 단백질 공급원으로 사용이라도 되지 니들은 먹잇감 하나 발견 하면 떼로 달려들어서 노잼화와 입맛대로 다 헤집고 나는 그런 똥떵어리들이다.그니깐 제발 일베처럼 니들 있는 곳에서만 숨셔라"
치즈인더트랩 (Cheese in the Trap),"씽크 백퍼 배우분들 완전 머박이다
  원작 훼손 없이 개연성 쩌는 치인트로 유정 선배 만나길 기원합니다
소장용으로 남기를 !!!
원작자 순끼님의 참여가 있다하니 믿어보겠습니다
오영곤 역에도 믿고 보는 오종혁씨 케스팅한거 보면 다크한 유정캐릭을
 드라마 보다 좀 더 살리려는 느낌인데 잘 만들어지길 바랍니다
백인호역에 박기웅씨 캐스팅 소식듣고 사진으로 씽크 대박인거 보고 완전 기대치 상승했습니다
 연기력이야 박기웅님 또한 믿고 보는 배우시구요 영화 치인트 완전 기대감 업이네요
문지윤님 살 많이 빼신듯 완전 동안이시네요
 드라마 상철도 좋았지만  영화에서 더 빛나시길 바랍니다
우리 유정선배 박해진이야 두말 하면 잔소리겠으나 드라마에서 보여주지 못한
유정의 서사를 잘 풀어주시길 바라고 바랍니다
홍설 오연서님과의 또 다른 정설 커플 케미 또한 드라마 정설 커플과 어떻게 비교
될지 무지 기다려지네요
영화 치인트 명작으로 재 탄생할 날만 기다리겠습니다
모두들 홧팅하세요"
