title,reviews
메이헴 (Mayhem),"영화 [메이헴] 메인 예고편 : 스티븐 연, 사마라 위빙 : 2021.04.08 : 오피스 킬링 액션




짜증을 부르는 그 이름, 직장상사(死)!
더 이상 참지 말자! 내 안의 분노가 대.폭.발 한다!

후배를 쥐 잡듯이 잡아먹는 동료, 사장의 딸랑이를 자처하는 상사.
이 지긋지긋한 일상에서 어느새 자신 역시 일의 노예가 되어버린 ‘데릭’(스티븐 연).
상사의 음모로 회사에서 억울하게 잘린 그가 짐을 챙겨 나가던 그때,
정부에서 사람들이 ‘분노 바이러스’에 감염되었다며 회사 건물을 봉쇄하기 시작한다.
감염 증세가 사라지고 봉쇄가 해제되기까지 남은 시간은 8시간!
‘데릭’은 드디어 직장상사(死)에게 복수할 기회가 왔다고 생각하는데…
 바이러스 감염 시 살인, 폭행 등 법적 책임 면제?!
 당신을 대리만족 시켜줄
짜릿한 오피스 킬링 액션이 시작된다!
2021.04.08 / Mayhem, 2017

감독: 조 린치
출연: 스티븐 연, 사마라 위빙

* 영화 메이헴 정보
https://movie.naver.com/movie/bi/mi/basic.nhn?code=165038


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^





















 "
메이헴 (Mayhem),"가끔씩 신기하게 느껴지는 것 중의 하나가 아직 취업을 하지 못한 이들의 경우는 하루라도 빨리 취업을 해서 번듯한 직장에 다니고 싶어하는데, 직장에 다니는 사람들 중에는 하루라도 빨리 퇴사를 해서 지긋지긋한 생활에서 벗어나고 싶어하는 사람들이 적지 않다는 것이다..
누구는 직장에 못들어가서 안달인데, 누구는 직장에서 벗어나지 못해서 안달인 아이러니한 상황인 것이다..
그런데, 그렇게 어렵게 고생고생해서 들어간 회사에서 왜 그렇게 벗어나고 싶어지는 것일까..
아마 그 답은 업무에서 오는 스트레스 혹은 직장상사로부터 받게 되는 스트레스를 비롯한 각종 스트레스가 그 원인일 것이다..
요즘은 예전보다 상황이 나아졌다고 이야기들을 하고는 있지만, 내가 볼 때에는 그렇게 나아졌다는 생각이 들지 않는다..
업무의 강도는 더 세졌으면 세졌지 약해지지는 않은 것처럼 보이고, 예전에는 그냥 자기가 맡은 바 일만 묵묵히 하면 됐다고 한다면 요즘은 열심히 하는 게 중요한 것이 아니라 잘 해야 하는 것이 중요한 시대가 되었고, 직장내의 상사들은 이른바 갑질이라는 것을 하면서 직원들을 아랫사람 취급하듯이 하기도 하고, 회사에서 버텨내기 위해서는 각종 경쟁에서 늘 누군가를 밟고 일어서야만 하는 상황이 반복되기도 하고, 회사가 없어지지는 않을까 혹은 내가 어느 날 갑자기 잘리지는 않을까 노심초사해야 하기도 하고, 말로 일일이 열거하기 어려운 다양한 상황에서 오는 스트레스로 인해 제정신으로 하루하루 버티는 것이 쉽지 않은 것이 근간의 현실이 아닐까 싶다..
그래서인지는 몰라도 예전에 비해 스트레스에서 비롯된 정신질환을 호소하는 사람들도 많아졌는데, 적절한 시기에 적절한 방법으로 스트레스를 풀어주지 못해서 생기는 현상이 아닐까 하는 생각이 든다..
이번에 이야기하려는 영화는 그런 스트레스를 너무나 심하게 받고 있는 현대인들이 그 스트레스를 제때 해소하지 못하면 어떻게 될까 하는 궁금증에 대한 해답을 B급 감성으로 풀어낸 영화인데, 바로 <Mayhem>이라는 영화다..
이 영화의 제목이 무슨 뜻인가 사전을 찾아봤더니 1. 신체상해 2. 대혼란 3. 파괴행위 등으로 정의가 되어 있는데, 영화를 보고 나면 이 영화의 제목이 무슨 의미인지 쉽게 알 수 있을 듯 하다..


상당히 유능한 실력으로 직장에서 늘 승승장구하고 있던 주인공 Derek은 직장상사의 음모로 인해 하루아침에 직장에서 쫓겨나는 신세가 된다..
그런데, 그 시각 미국에서는 수많은 사람들이 이른바 ID-7이라고 불리는 ""Red Eye""에 감염이 되어 깊은 곳에 내재되어 있던 폭력성이 폭발하면서 끔찍한 유혈사태가 발생하고 있던 중이었고, 그 바이러스가 이 회사에서 침투한 상황이었다..
그로 인해 정부차원에서 이 회사가 격리가 되었고, 아무도 이 회사에 출입할 수 없는 상태가 되어 버린다..
거의 대부분의 직원들이 이 바이러스에 감염이 되었고, 그 중의 한명이었던 Derek은 이 바이러스의 도움으로 직장상사에게 복수를 하기로 결심을 하게 되는데..


이 영화의 주인공은 한국계 미국인으로 알려진 Steven Yeun이 출연하고 있는데, TV 시리즈인 <The Walking Dead>에 출연하면서 이름을 알린 것으로 알고 있고, 그 이후에 여러 TV드라마와 영화에 출연하며 그 입지를 다지고 있으며, 국내에서는 봉준호 감독의 <옥자>와 이창동 감독이 연출하고 유아인이 주연으로 출연했던 <버닝>에 출연하면서 국내에서도 어느 정도는 이름을 알리고 있는 중이라 할 수 있겠다..
그 외에 다른 배우들은 다 처음 보는 생소한 배우들이었으나, 연기적인 면에서는 다들 나름 괜찮은 연기를 보여주고 있다고 본다..

사실 이 영화를 볼 때는 적지않은 기대를 갖고 봤는데, 기대가 너무 컸던 탓이었는지 영화가 끝났을 때는 약간의 허무함이 밀려오기도 했다..
이 영화를 알게 된 것은 TV에서 영화 소개해주는 프로그램을 통해서였던 것으로 기억하고 있는데, 그 프로그램에서 봤던 화면에서는 상당히 과격하면서 뭔가 통쾌한 느낌을 받기도 했었는데, 영화에서는 그런 장면들이 그렇게 많지가 않았다..
일단 이 영화를 이끌어가는 주된 소재라 할 수 있는 바이러스에 대해 이야기를 해야 할 필요가 있다..
내 개인적인 의견인데, 일단 이 바이러스가 인간들이 평소에는 함부로 드러내지 못했던 폭력성을 과감히 노출할 수 있도록 해주는 바이러스로 표현이 되는데, 주인공을 비롯한 다른 대다수의 인물들의 경우에는 이성을 완전히 잃어버린 듯한 그런 모습을 보여줬으나, 중요 캐릭터들의 경우에는 이성을 완전히 잃어버리지 않는 점이 좀 의아했다..
물론 어느 정도의 폭력성을 과감하게 표현하기는 하지만, 다른 일반인들은 마치 무슨 좀비라도 된 것처럼 타인에게 폭력을 휘드르는데 있어서 아무런 거리낌도 없고, 눈에 초점도 없어 보이는데, 주요 캐릭터들의 경우에는 눈만 조금 발개졌을 뿐 이성을 완전히 놓지 않는 모습을 보여준다..
특히 주인공 Derek이 다니는 회사의 최고위층들의 경우는 바이러스에 감염이 되기는 했어도 완전한 폭력성을 거의 보여주지 않는다..
게다가 그나마 간간이 보여주는 폭력적인 장면의 폭력성도 개인적으로는 기대에 못미쳤다..
메이저영화라기보다는 B급영화라는 점을 감안한다면 그보다 더 과감한 표현을 할 수 있었을 것 같기도 한데, 이 부분에서 적잖이 아쉬움을 느낄 수밖에 없었다..
뭐 그래도 나름 일반적인 상업영화에서는 보기 어려운 정도의 장면들이 많이 포함이 되어 있기는 하지만, 내가 예고편을 보면서 예상했던 정도는 아니었으나까..

그리고, 요즘 영화 치고는 상영시간이 그렇게 길다고 할 수 없는 편인데, 그 안에 너무 많은 이야기를 담으려고 했던 것은 아니었나 하는 생각이 들 정도로 스토리가 조금은 중구난방이 아니었나 하는 생각도 들었다..
일단 기본적인 줄거리는 회사의 일방적인 갑질로 인해 아무런 잘못도 없이 회사에서 쫓겨나게 된 주인공이 자신의 직장상사에게 복수를 한다는 것이 주된 내용인데, 그 안에는 직장동료와의 우정에 대한 이야기도 들어있고, 자신의 고객과의 뜬금없는 로맨스도 들어있고, 회사를 운영하는 이들의 각종 비리에 대한 이야기도 들어있고, 회사를 운영하는 이들이 회사의 직원을 어떤 존재로 인식하고 있는가에 대한 이야기도 들어있고, 직장에서 살아남기 위해 직장상사에게 갖은 아부를 해대는 속물근성을 갖고 있는 이들에 이야기도 있고, 뭐 너무 많은 이야기를 짧은 시간 안에 다 풀어놓으려 하다 보니 사실 영화의 주제가 조금은 흐려지지 않았나 싶기도 하다..
게다가 영화의 결말은 정말 뜬금없다고 느껴졌는데, 과연 그 결말이 주인공 Derek이 바랐던 결말이었을까 하는 궁금증도 들었고, 그런 결말이 영화를 보는 이들로 하여금 만족감을 느낄 수 있게 해줄 수 있을까 하는 생각도 들었다..
물론 그가 원했던 어느 정도의 복수를 했다고 볼 수는 있겠으나, 내 개인적인 의견으로는 그렇게 복수를 마치고 나서 당당하게 회사 건물을 나가는 결말로 마무리를 하는 게 더 시원한 복수가 아니었을까 하는 생각도 해보긴 했으나, 뭐 사람마다 생각은 다 다른 거니까..

잊을만 하면 직장상사의 갑질에 대한 기사들이 전파를 타곤 한다..
직원이라고 해서 무시 당하고, 구타를 당하고, 욕설을 들어야 할 의무가 있는 것도 아닌데, 경영자를 비롯한 회사의 고위직에 있는 이들은 뭐가 그렇게 잘 났는지 직원들을 마치 조선시대의 노비 대하듯 하는 모습을 보여주는 경우가 종종 있는데, 그런 모습을 볼 때마다 참 안타깝기도 하고, 분노가 치밀이 오르기도 한다..
하지만, 사회적 약자의 입장에서 그들에게 대놓고 대들거나 반항을 하기란 여간 어려운 일이 아니다..
일단 먹고 살아야 하는 문제가 눈 앞에 있으니, 그들의 갑질에 마음 가는 대로 대응했다가는 하루 아침에 백수로 전락해야 하는 처지가 될 수도 있기 때문이다..
직장인들이 가슴 한켠에 늘 사직서를 품고 다닌다는 우스갯소리가 있을 정도로 많은 이들이 늘 퇴사를 꿈꾸기는 하지만, 그 꿈을 쉽게 행동으로 옮기지 못하는 건 근간의 경제상황이 그렇게 좋은 편이 아니라서 취업이나 재취업의 과정이 상당히 어렵기 때문일 것이다..
물론 말 그대로 직원들을 가족처럼 따뜻하게 대해주는 오너들도 적지 않겠지만, 아직까지 직원들은 회사를 운영하는 여러 구성원들 중의 하나일 뿐이고, 하나의 부속품일 뿐이라는 사고방식을 갖고 있는 오너들이 적지 않다고 생각하는 편인데, 뉴스를 통해 접하게 되는 그와 관련된 소식들을 보면 내 생각이 크게 틀린 것 같지는 않다..
그런 부분에 대해 정부 차원에서 정책도 마련하고, 다방면으로 일 하기 좋은 환경을 만들기 위해 많은 이들이 노력하고 있기는 하지만, 더 많은 사람들이 제대로 된 인식을 갖지 않는다면 지금의 이 환경은 쉽게 바뀌지 않을 것이라고 본다..
개구리 올챙이적 생각 못한다는 말처럼 사실 지금 오너라고 칭해지는 사람들도(일부 금수저들은 제외해야 하겠지만) 사회 초년병이었던 시절이 분명히 있었을 것이고, 직원으로 일 했던 시절이 분명히 있었을 텐데, 자리가 사람을 만든다고 높은 자리에 올라가면서 그 시절을 아예 잊어버리게 되는 건지 자기가 갑질을 당하면서 억울했다고 느꼈던 일들을 안하도록 해야 하는 것이 당연하다고 생각하는데, 대부분의 사람들은 자기가 당한 것만큼, 혹은 당한 것 이상으로 아랫사람들을 막 대하는 건 아닌가 하는 생각도 든다..

직장에서 당한 갑질 등으로 인해 각종 스트레스로 고생하는 사람들로 하여금 충분히 만족시킬 만한 정도는 아닐지 모르지만, 이 영화를 보면서 어느 정도의 카타르시스를 느끼지 않을까 하는 생각도 든다..
하지만, 그동안 다른 영화들이 다루지 않았던 내용을 나름 재치있고, 유쾌하게(?) 담아냈다는 생각이고, 주인공을 연기한 Steven Yeun을 보는 재미도 나름 괜찮았던 영화라고 본다.."
메이헴 (Mayhem),"메이헴
감독
조 린치
출연
스티븐 연, 사마라 위빙
개봉
미국
리뷰보기

메이헴 결말, Mayhem, 2017, 영화 후기


감독, 조 린치
출연, 스티븐 연, 사마라 위빙







데릭 조는 법률 자문회사 TSC에 입사해 몸 받처 일해서 중간 관리자까지 올라가지만,
윗 선에서 고객의 소송 서류제출을 마감 기한 내에 제출하지 못하는 실수를 범하고, 그 책임을 데딕 조에게
덮어 씌워 짜른다.

억울하다고 대표와 이사회에 호소도 해보았지만 해결사 인사과장이 직접 나서서 보따리를 싸주고,
회사 밖으로 내보는데, 갑자기 경찰이 들이 닥처 사람의 절제력을 무너뜨리는 ID 7 바이러스가
검출됐다고 건물을 봉쇄한다.

데릭 조는 다시 사장실로 접근하려 하지만 대표 지시를 들은 경비에게 두들겨 맞고, 이를 말리러 온 데릭
친구는 그들에게 맞아 사망한다. 데릭은 부동산 압류 연장 요청을 냉정히 거절했던 고객 멜라니와 
함께 대표에게 보복하기로 한다. ID 7 바이러스에 감염되면 바이러스 퇴치로 격리가 
풀릴 때까지 발생한 사고에 대해 면죄 판결을 악용하겠다는 생각으로..

중간 관리자들을 하나씩 제거하고 대표 사무실을 갈 수 있는 엘리베이터를 타고 올라가 대표를 만나는 순간,
대표가 파트터를 건의하지만 거절하고, 대표를 죽인다. 그리고 격리가 풀리기 바로 전에 이사회를 열어
자신의 정당성을 설명하고, 이사회 승인을 받아 대표가 되자, 멜라니의 압류 연장 서류에 대표의 자격으로 
싸인하고, 사퇴.

직장인의 내적 분노를 표현하는 내용. 옛날 생각난다. "
메이헴 (Mayhem),"  고립된 오피스에서 벌어지는 사투
 <더 벨코 익스페리먼트>를 좀 더 웃기게 만든다면 이렇게 될 것 같다
 전쟁터와 다름 없는 회사를 말 그대로 전쟁터로 만들어 버리는 영화
 지하에서부터 맨 꼭대기층까지 올라가는 데릭의 모습에서 <설국열차>의 커티스가 떠오르기도 한다
 사무실에서 평소 짜증나게 했던 것들에 분노를 맘껏 발산하는 데릭을 보며 대리만족까진 아닐지라도 일종의 카타르시스를 느낄 순 있을 것이다
 모든 직장인들의 지옥도이자 동시에 꿈을 그리고 있다"
메이헴 (Mayhem),"메이헴 Mayhem , 2017 

감독 : 조 린치 

어떤 한 건물의 직장인들이 분노 바이러스에 감염이 되어
그동안 쌓였던 분노를 표출하는 그런 내용을 그린 영화이다.
이 영화를 보면 대리만족을 할 수 있을 것이라고는 하나, 
대리만족 이전에 너무 공포스럽다. 

이런 영화를 끝까지 봤다는 게 신기하다. 
물론 도움이 되실 분들도 계시겠지만 ...
너무 잔인해서 다시는 생각도 하지 싫은 그런 영화이다. "
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
2021.04.16. 일본
평점
리뷰보기

모하~

안녕하세요 MMR MORNING입니다.

간만에 영화리뷰 한번 써보네요, 이번에 리뷰 할 영화는 바로 '극장판 명탐정 코난: 비색의 탄환'입니다.

비색의 탄환은 감청의 권 이후로 나온 극장판 후속 시리즈인데 감청의 권 같은 경우에는 개봉을 자막판만 상영했고 더빙판은 왜색 문제로 무산되어 결국 DVD 한정으로만 나오게 되었습니다.

그리고 어느새부턴가 더빙판이랑 자막판이랑 상영이 되기 시작했는데, 전 갠적으로 더빙으로 애니들 더 많이 접하고 더빙판에 더 익숙한지라 더빙판을 더 선호하는 편입니다.

아무튼 리뷰 시작해보죠.

전 세계인의 축제 WSG(World Sports Games)의 개최를 앞둔 일본은, 이를 기념해 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표됩니다,
모두가 이를 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하고, 코난은 이 사건이 15년 전 미국 보스턴에서 발생한
WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내게됩니다.

WSG가 월드 스포츠 게임즈라고 부르는거 같은데 월드 사이버 게임즈의 오마주인가요? 코난은 언제봐도 멋있는거 같습니다! 사건도 스스로 해결해나가고 그리고 범인들에 맞서 싸우고 어러모로 멋진 녀석입니다.

감청의 권은 본적은 없는데, 이번 극장판은 볼 수 있어서 다행이였습니다, 하지만 더빙판으로 못본거는 그저 아쉽습니다... 왜냐하면 제가 간 영화관에선 더빙판은 한낮에 상영했기 때문이죠... 그래도 잘보긴 잘봤습니다.

더 얘기하곤 싶지만 영화관으로 가서 보시거나 인터넷에서 대여를 통해서 직접 보시는걸 권하고 싶습니다.

아무튼 별 5개 드리면서 리뷰를 끝내겠습니다.

지금까지 MMR MORNING이였습니다."
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
2021.04.16. 일본
평점
리뷰보기

 







 


명탐정 코난: 비색의 탄환
애니메이션 일본 111분 2021 .04.16 개봉
나가오카 치카
[국내] 12세 관람가
줄거리
위험천만한 아카이 일가, 대집결!
그들이 모두 모일 때, 운명은 뒤바뀐다!
전 세계인의 축제 WSG(World Sports Games)의 개최를 앞둔 일본.
이를 기념해 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표된다.
모두가 이를 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하고,
코난은 이 사건이 15년 전 미국 보스턴에서 발생한
WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데…
이를 지켜보는 아카이 슈이치와 FBI,
그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다.
시속 1,000km로 질주하는 진공 초전도 리니어,
범인과의 목숨을 건 마지막 결판이 펼쳐진다!
-------"
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
2021.04.16. 일본
평점
리뷰보기


 문화충전 200 과 함께하는 시사회
명탐정 코난: 비색의 탄환


 


[명탐정 코난: 비색의 탄환_기본정보]
개요: 애니메이션 | 일본 | 111분 | 2021 .04.16 개봉
감독: 나가오카 치카
[명탐정 코난: 비색의 탄환_줄거리]
위험천만한 아카이 일가, 대집결!
그들이 모두 모일 때, 운명은 뒤바뀐다!
전 세계인의 축제 WSG(World Sports Games)의 개최를 앞둔 일본.
이를 기념해 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표된다.
모두가 이를 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하고,
코난은 이 사건이 15년 전 미국 보스턴에서 발생한
WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데…
이를 지켜보는 아카이 슈이치와 FBI,
그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다.
시속 1,000km로 질주하는 진공 초전도 리니어,
범인과의 목숨을 건 마지막 결판이 펼쳐진다!
[명탐정 코난: 비색의 탄환_스틸컷]
     [명탐정 코난: 비색의 탄환_ 메인 예고편] 
https://tv.naver.com/v/19035552
동영상
'명탐정 코난: 비색의 탄환' 메인 예고편
네이버 영화 예고편 저장소
tv.naver.com
명탐정 코난: 비색의 탄환_시사회 일정]
이벤트 기간 : ~ 4/14
당첨자 발표 : 4/15
시사회 일정 : 4월 16일 19시 (오후 7시)
시사회 장소 : CGV 용산아이파크몰
당첨 인원 : 20석 ( 1인 2매까지 신청 가능) 
※티켓 배부 전 체열 검사 및 문진표 작성이 진행될 예정입니다.
이로 인해 입장에 시간이 소요될 것으로 예상되오니 극장에 여유있게 도착하시길 부탁드립니다.
※ 본 시사회 참석 시 반드시 마스크를 착용해주시기 바랍니다.
미착용 시 입장이 불가하오니 마스크 개인 지참에 협조해주시기 바랍니다. 

---------------------------------------

@@@@ 신청 하기-> https://cafe.naver.com/real21/1495879
[초대] 시사회_명탐정 코난: 비색의 탄환_4/16_CGV 용산아이파크몰
문화충전 200 과 함께하는 시사회 [명탐정 코난: 비색의 탄환_기본정보] 개요: 애니메이션 | 일본 | 111분 | 2021 .04.16 개봉 감독: 나가오카 치...
cafe.naver.com"
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
2021.04.16. 일본
평점
리뷰보기


여러분은 명탐정 코난을 좋아하시나요?
전 추리물을 좋아해서 명탐정 코난을 챙겨보는데 이번에 코난이 극장판으로 개봉했다는 소식을 듣고 반가웠어요. 특히 이 번 명탐정 코난 : 비색의 탄환은 원래 작년개봉예정이었는데 코로나로 연기되어 올 4월 16일 전 세계 동시 개봉되었다고 하네요.

처음 비색의 탄환이라고 해서 비색이 어떤 색일지 감이 오지 않았는데 영어 제목을 보고 알았어요.
Scarlet을 보고 붉은 색인지 알게 되었어요. 아마도 일본어로 주황색?이 비색인가봐요. 붉은 탄환이라고 했으면 좀 더 빠르게 이해됐을텐데 덕분에 한 가지 알게 되었어요.
극장판으로 24번째라고 하네요.
이 배색의 탄환 전에 비색의 부재증명을 보고 비색의 탄환을 보면 이해에 도움이 된다고 하는데 저는 못보고 비색의 탄환만 봤는데 비색의 부재증명을 보지않고 봐도 이야기 흐름을 쫓아가는데는 무리가 없었어요.

줄거리 : 전 세계의 축제 WSG (World Sports Games )의 개최를 앞둔 일본. 이를 기념해 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표된다. 모두가 이를 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하고, 코난은 이 사건이 15년 전 미국 보스턴에서 발생한 WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데...... 이를 지켜보는 아카이 슈이치와 FBI, 그리고 절대로 만나서는 안 될 위허천만한 가족이 모인다. 시속 1,000km로 질주하는 진공초전도 리니어, 범인과의 목숨을 건 마지막 졀판이 펼쳐진다.

시속 1,000km 진공 초전도 리니어 등장으로 인해서인지 무척 스피드하고 박진감 넘치게 이야기가 전개되는 것 같았어요. 총 쏘는 것만 아니였다면 초등 저학년이 봐도 좋을 것 같다는 생각이 들었어요.
범인은 누굴까 코난과 함께 찾다보면 순식간에 끝나는 것 같아요.
이 번 영화는 4D로 봐도 좋을 영상이 보였어요.
내용이 작년 도쿄 올림픽을 생각해서 만든 영화같았는데 올 해라도 보게 되어 다행이라고 해야할까요?
중간 중간 어린이 탐정단 덕에 빵터지기도 했어요.
맨 뒤 쿠키 영상도 꼭 챙겨보시길 바랍니다.
이야기 전개가 흥미진진해요.
아들이 자기 부상 열차를 좋아하는데 같이 봤더라면 좋아했을 것 같아요.
전 코난이 가지고 있는 아이템을 보면 부러운 게 있어요.
어떤 아이템을 사용할 지 보는 것도 즐거움의 하나예요.
전 더빙판으로 봤는데 성우분들이 캐릭터를 잘 살려서 영화에 몰입할 수 있었어요.
전 일본어를 잘 몰라서 더빙판으로 봤는데 즐겁게 봤어요.
각 영화관에서 행사를 하고 있는 것 같아요. 각 행사를 확인해보고 영화보는 것도 좋을 것 같네요.
감사합니다.

* 이 글은 초대권을 제공받아 관람 후 자유롭게 적은 개인적인 견해의 글입니다."
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
2021.04.16. 일본
평점
리뷰보기

 


명탐정 코난: 비색의 탄환
애니메이션 일본 111분 2021 .04 개봉
나가오카 치카
[등급] 12세 관람가
줄거리
위험천만한 아카이 일가, 대집결!
그들이 모두 모일 때, 운명은 뒤바뀐다!
전 세계인의 축제 WSG(World Sports Games)의 개최를 앞둔 일본.
이를 기념해 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표된다.
모두가 이를 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하고,
코난은 이 사건이 15년 전 미국 보스턴에서 발생한
WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데…
이를 지켜보는 아카이 슈이치와 FBI,
그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다.
시속 1,000km로 질주하는 진공 초전도 리니어,
범인과의 목숨을 건 마지막 결판이 펼쳐진다!
------------"
명탐정 코난: 비색의 탄환 (Detective Conan: The Scarlet Bullet),"명탐정 코난 : 비색의 탄환!
시리즈 최초로 일본과 동시에 개봉해요~
그 어느 때보다 빠르게 만날 수 있는 <명탐정 코난>의 24번째 극장판 
<명탐정 코난: 비색의 탄환> 개봉에 앞서 한껏 기대감이 고조되고 있지요~

특별히 오늘도 행복가득한 꽃돼지네 블로그 이웃님들 위해 
무료 예매권 이벤트 지원을 해주신다고 하니
관심있는 분들의 많은 참여를 기다려봅니다~ ^^


 되풀이되는 15년 전의 사건! 위기에 빠진 명탐정 코난!
비밀을 간직한 채 집결하는 아카이 패밀리!

전 세계인의 축제 WSG(World Sports Games)의 개최를 앞둔 일본.
그리고 이를 기념하고자 시속 1,000km를 자랑하는 진공 초전도 리니어의 개통이 발표되네요.
모두가 주목하는 가운데, WSG의 공식 후원사 대표들이 연쇄 납치를 당하게 되고 마는 상황이.ㅠㅠ

코난은 이 사건이 15년 전 미국 보스턴에서 발생한 WSG 연쇄 납치 사건과 관련이 있다는 것을 밝혀내게되고
이를 지켜보는 아카이 슈이치와 FBI, 그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다빈다.
 시속 1,000km로 질주하는 진공 초전도 리니어,
범인과의 목숨을 건 마지막 결판이 펼쳐진다!



 위험천만한 아카이 일가, 대집결!
그들이 모두 모일 때, 운명은 뒤바뀐다!
두둥~~~ 메인예고편 공개되었어요.
보고 나시면 다들 <명탐정 코난: 비색의 탄환> 개봉날을 
손꼽아 기다리시게 될 거 같네요.


동영상이 첨부되었습니다. 원본보기
 

<명탐정 코난: 비색의 탄환> 무료예매권 이벤트 참여하고자 하시는 분들은
아래 공지사항을 잘 확인 후 댓글 응모해주세요.


★이벤트기간 
2021.03.23 (화요일) ~ 2021.04.04 (일요일)


★참여방법 
스크랩url + 기대평 + 후기약속여부 댓글로 남기기

(주의사항: 비밀덧글로 이름과 연락처 꼭 남겨주세요.
당첨자 발표와 함께 바로 리스트전달이 되어야함으로 이 부분 꼭 남겨주세요.
이벤트 당첨자용으로 취합이외의 다른 용도로는 사용하지 않아요.)


★당첨자발표 
2021.04.05 (월요일)


★당첨자혜택 
<명탐정 코난: 비색의 탄환> 전용 영화예매권 1인2매 ( 10명 = 총20매)


★당첨자미션 
예매권 받으면 최대한 빠르게 예매하고 다녀와 개인 SNS에 후기남겨주세요.
(당첨자발표글의 댓글로 URL 남기기를 해주셔야 후기 확인이 가능합니다.)


★후기기한 
개봉일로부터 1주일 이내
(애니메이션의 특성상 꼭 개봉하는 주에 관람해주세요.)


명탐정 코난: 비색의 탄환
감독
나가오카 치카
개봉
일본
평점
리뷰보기


자, 그럼 <명탐정 코난: 비색의 탄환> 예매권이벤트 지금부터 시작합니다~~~
특별히 마련된 이벤트인만큼 꼭 후기 남겨주실분들의 지원을 부탁드리며~~~
많은 호응 부탁드려요~

 "
