title,reviews
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"베놈 2: 렛 데어 비 카니지
감독
앤디 서키스
출연
톰 하디, 미셸 윌리엄스
개봉
2021.10.13. 미국
리뷰보기

[10.13~17 국내 박스오피스]

안녕하세요

지난주 국내 극장가는 <베놈2>가 개봉하여 흥행세를 이어가고 있는 가운데

과연 어떤 결과가 나왔을지 궁금해집니다


그럼 이번주 박스오피스 출발해보겠습니다

자료는 영화관입장권통합전산망 www.kobis.or.kr의 자료를 바탕으로
 하였으므로  배급사의 자료와는 다를수 있습니다
----------------------------
1.(New) <베놈 2: 렛 데어 비 카니지>
10.13~17 관객수;1,095,425명 누적관객수;1,096,299명
10.13~17 매출액;10,960,492,670원 누적매출액;10,973,602,670원
매출액점유율;82.4%
점유율순위;1위
(개봉일;10.13) 상영관수;1998개/소니코리아

이번주 1위...<베놈2>가 차지헀습니다 개봉첫주 100만을 넘기면서
그야말로 위드 코로나로 갈려고 하는 극장가에서 압도적인 점유율을
기록하면서 1위를 기록했습니다

2.(1)  <007 노 타임 투 다이>
10.13~17 관객수;84,250명 누적관객수;1,150,448명
10.13~17 매출액;828,313,980원 누적매출액;9,583,563,910원 
매출액점유율;6.2% 
점유율순위;1위->1위->2위
(개봉일;9.29) 상영관수;715개/UPI코리아

3.(2) <보이스> 10.13~17 관객수;44,846명 누적관객수;1,351,487명
10.13~17 매출액;442,840,470원 누적매출액;12,546,636,300원
매출액점유율;3.3%
점유율순위;8위->1위->1위->2위->2위->3위
(개봉일;9.15) 상영관수;555개/CJ

4.(3)  <기적> 10.13~17 관객수;25,855명 누적관객수;655,886명
10.13~17 매출액;242,981,300원 누적매출액;5,744,111,300원
매출액점유율;1.8%
점유율순위;2위->2위->3위->3위->4위
(개봉일;9.15) 상영관수;458개/롯데

이번주 2위는 지난주보다 1계단 하락한
<007;노 타임 투 다이>가 차지했으며

3위는 지난주보다 1계단 하락한
<보이스>가 차지했으며

4위는 지난주보다 1계단 하락한 <기적>이 차지헀습니다.

5.(New) <노회찬6411> 10.13~17 관객수;13,955명 누적관객수;17,406명
10.13~17 매출액;128,996,280원 누적매출액;155,551,280원
매출액점유율;1.0%
점유율순위;5위
(개봉일;10.14) 상영관수;154개

이번주 5위는 <노회찬6411>가 차지했습니다.
노회찬씨가 세상을 떠난지 3년이 지나서 나온 다큐멘터리...
개봉첫주 17000명을 넘겼습니다...

6.(6) <극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들>
10.13~17 관객수;10,139명 누적관객수;189,826명
10.13~17 매출액;97,961,830원 누적매출액;1,804,714,970원
매출액점유율;0.7% 
점유율순위;6위->5위->6위->6위->6위
(개봉일;9.15) 상영관수;219개

이번주 6위는 지난주와 같은 순위를 유지한 영화
<극장판 짱구는 못말려>가 차지했습니다

7.(New) <십개월의 미래> 10.13~17 관객수;7,241명 누적관객수;8,725명
10.13~17 매출액;50,801,800원 누적매출액;62,091,800원
매출액점유율;0.4%
점유율순위;7위
(개봉일;10.14) 상영관수;158개/그린나래미디어

이번주 7위... 여성영화 <십개월의 미래>가 차지했습니다

8.(4) <용과 주근깨 공주> 10.13~17 관객수;7,237명 누적관객수;59,862명
10.13~17 매출액;71,891,500원 누적매출액;583,424,000원
매출액점유율;0.5%
점유율순위;5위->4위->8위

(개봉일;9.29) 상영관수;111개

9.(10)  <극장판 포켓몬스터: 정글의 아이, 코코>
10.13~17 관객수;6,145명 누적관객수;208,739명
10.13~17 매출액57,111,660원 누적매출액;1,896,364,620원
매출액점유율;0.4%
점유율순위;4위->6위->8위->10위->9위
(개봉일;9.15) 상영관수;172개

이번주 8위는 지난주보다 4계단 하락한 일본 애니메이션
<용과 주근꺠 공주>가 차지헀으며

9위는 지난주보다 1계단 상승한 <극장판 포켓몬스터>가 차지했습니다

10.(New) <스페이스 독 3: 트로피컬 어드벤처>
10.13~17 관객수;3,705명 누적관객수;3,705명
10.13~17 매출액;31,580,170원 누적매출액;31,580,170원
매출액점유율;0.2%
점유율순위;10위
(개봉일;10.14) 상영관수;172개

이번주 10위는 <스페이스 독3>가 차지헀습니다.

오늘 개봉작&내일 개봉예정작입니다

      
 이 오늘 개봉했으며

       이 내일 개봉합니다

이번 한주 잘 보내시고
다음주에 뵙겠습니다 "
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"베놈 2: 렛 데어 비 카니지
감독
앤디 서키스
출연
톰 하디, 미셸 윌리엄스
개봉
2021.10.13. 미국
리뷰보기

액션, SF, 스릴러 | 미국 | 97분 | 2021.10.13 개봉
15세 관람가

* 히어로의 시대는 끝났다
'베놈'과 완벽한 파트너가 된 '에디 브록' 앞에 '클리터스 캐서디'가 '카니지'로 등장.
앞으로 닥칠 대혼돈의 세상을 예고한다.
대혼돈의 시대가 시작되고,
악을 악으로 처단할 것인가?
-네이버영화


** 베놈 캐릭터가 좋아서 재밌게 잘 보긴 했는데 영화자체는 아쉽다."
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"전작인 베놈1을 그렇게 감명깊게 본건 아니었지만, 개인적으로 한번 본건 끝까지 본다는 주의라서 이번 베놈2도 얼마전에 극장에 가서 보게 됐다.

개인적으론 꽤나 실망스러운 영화였다. 외계인이, 그것도 사람의 뇌를 뜯어먹는 식인 외계인이 자기 몸에 기생한다면 그 외계인과의 공존을 두고 꽤나 본질적이고 진지한 고민을 하는게 맞을거 같은데, 영화에서 묘사되는 고민 및 갈등은 영화에서도 지적한대로 부부싸움이나 연인 싸움 그 자체였을 뿐이다.

또한 빌런들도 문제인게, 사이코패스들을 연기한 배우들의 연기 자첸 좋았는데 오히려 너무 좋아서 비호감을 불러 일으켰다. 서브컬처계에서 나오는 멋진 광기가 아니라 좀 질척거리는 광기라 오히려 영화 보는 내내 인상이 찌푸려졌던거 같다. 베놈에게서 빠져나온 카니지에 대해서도 정확한 설명 없이 어물쩡 넘어간 것도 아쉽고 말이다.

다만 베놈과 카니지의 후반부 격투씬 자체는 정말 좋았다고 생각한다. 베놈 자체가 워낙 간지나는 디자인인데다가 비슷한 디자인인 카니지의 붉은 색이 대조되서 멋지긴 했다.

총평하자면 좋게 말하면 킬링타임을 잘할 수 있는 블록버스터, 나쁘게 말하면 그저그런 영화라고 말할 수 있겠다. 이 영화에서 가장 흥미로웠던 부분이 톰 하디의 베놈이 MCU 세계관으로 이동해 MCU 스파이더맨과의 갈등을 암시하는 쿠키 영상이었을 정도니 내겐 썩 좋지 않은 영화였다. 영화에 대한 점수는 C+를 주고 싶다."
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"토비 맥과이어 스파이더맨3를 통해 처음 봤던 빌런 베놈, 에디 브록 입니다. 스파이더맨3가 2007년 개봉했는데, 피규어 수집하면서 베놉의 인기가 꽤나 있다는 것은 알고 있었지만, 개인 취향인지 모르겠지만 스파이더맨의 숙적인 베놈 주목하고 있지 않았는데, 이번 베놈2 렛 데이 비 카니지 또한 IMAX 포스터 등의 굿즈 수집으로 티켓을 장바구니에 담아 놓고, 개봉주에 관람 했습니다.


국내 개봉전 쿠키영상 등 스포일러 등이 마구 흘러 나왔기에, 90분이라는 짧은 런닝타임이라 카니지와 베놈의 대결씬만큼은 이펙트가 있겠다고 관람 했는데, 확 끄는 장면이 있었나? 생각해봐도 없어....개인적인 관람평은 베놈1 전편을 찾아야 봐야 겠다는 호기심이 생겼습니다. 베놈 에디브록을 맡은 톰 하디의 연기력이 빌런 베놈의 탄생과 더불어 화제성을 어느정도 얻어준 것 같습니다.


외계 생물체 심비오트라는 의미 역시 알게 되었고, 이 덕분에 어떻게 에디 브록이 베놈과 만나게 되었는지의 에피소드가 궁금해 전편을 찾아 보려고 합니다. 많은 분들이 이번 렛 데어 비 카니지가 전편과 비슷한 코드로 무장한 영화라고 하셔서, 큰 기대감 없이 오징어 땅콩 먹으면서 베놈의 탄생 알아 봐야 겠습니다.

 영화도 영화지만 피규어를 수집하시는 분들은 아시겠지만, 12인치 명문 피규어 브랜드 핫토이가 베놈2 개봉을 맞아 카니지 디럭스 버전 출시 예고를 알렸습니다. 이번 공개된 핫토이 카니지 디럭스 버전의 가격은 무려 60만원대 입니다. 

 디럭스 만큼 과연 뭐가 들어있을까? 바로 베놈화된 에디 브록(톰 하디)의 헤드와 흉상 스탠드가 포함 되어 있습니다. 프로토 타입을 정말 잘 뽑는 핫토이 만큼, 실제품 또한 만족하게 나올 듯 합니다. 그리고 다음날 2018년 전편의 주인공 베놈 12인치 피규어가 출시 됩니다.
벌써부터 가격 올라가는 장터 소리가 점차 들려 오고 있습니다. 007 노 타임 투 다이를 박스 오피스 바짝 추격하고 있습니다.


이덕분인지도 모르겠지만, 비호감 혓바닥 베놈 1편을 찾아보는 호기심도 생기는 것을 보니 베놈 팬이 되는 것인 아닐까? 
앞서 말씀드린 것 처럼 스파이더맨에 등장하는 빌런, 그것도 잠시 나왔던 베놈이라, 탄생 배경이 흥미롭게 다가 오는 것 같습니다. 외계 생물체인 심비오트가 에디브록을 숙주로 삼아 생기는 에피소드와 이번 빌런인 카니지처럼, 베놈1에서 어떤 빌런이 나왔을까? 그리고 액션 장면은 재미 있을까? 등등 약간 불친절한 스토리 구조를 갖고 있는 베놈이라, 액션 오락영화로 포커스 맞쳐 보면서 스파이더맨 공부나 좀 해야 겠습니다."
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage)," 
이제 조만간 겨울이 다가오는 듯하더군요 벌써 날이 쌀쌀하답니다
그리구앞으로는  가을봄 이없어진다고 하구 미래시대..
아직은 멀었지만  지구온난화 영향으로,.,,,,
날씨변화가  심각해해지구있습니다 ㅠㅠ
그래서 이는날이 점점 이상해 저만 가고  그러할것같습니다
휴휴  그리구 블로그 에  ㅋ,,,  좋은 말들 이야기 등등
하시구 싶은 말은 마음껏 올려 주셔 됩니다 
그렇니 팍팍  조언 해주시길바라며,,,,,,,,
오늘  하루도 보람 찬 하루 가 되었으면  하는바램입니다...........
베놈 2: 렛 데어 비 카니지
감독 앤디 서키스 출연 톰 하디, 미셸 윌리엄스 개봉 2021.10.13. 미국
리뷰보기
ps    제블로그는 24시간 열오 놓고 있으니 언제든 들려 주세요,,
또한 문자  주셔도 되구요 ,,  이웃 추가도 계속 받고있습니다
저는 델수있는한 거잘 하지않습니다 아니요 거절 안합니다 
또한 저는 페이스북 있기는 한데 잘들어 가지않아염 ㅠㅠ 
그냥현재는 블로그만 운영 하고있습니다  ㅠ다른 거는 하지않습니다 "
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"베놈 2: 렛 데어 비 카니지
감독
앤디 서키스
출연
톰 하디, 미셸 윌리엄스
개봉
2021.10.13. 미국
리뷰보기

빌런 히어로 베놈2가 개봉하여 바쁜와중에 짬을 내어 관람하고 왔습니다.

연쇄살인마 클리터스가 뭔가를 알고 접근한 것도 아니고, 우연히 에디브록의 손을 깨물어 심비오트를

먹게되어 숙주와의 관계가 급격히 형성되어 카니지가 만들어 지는 것부터 뭔가 설정이 매끄럽지 못한

느낌이 들었습니다. 거기다 클리터스의 연인이 심비오트의 2가지 약점중 음파공격을 하는 돌연변이이고,

마지막에 갑자기 카니지와 틀어져서 베놈에게 기회를 주게 되는 이야기의 흐름도 좀 억지스러웠습니다.

마지막 쿠키영상을 통해 마블세계관에 녹아들 것 같은데 믿고 보는 마블과 잘 조화를 이룰 수 있을지 

약간 노파심이 들지만, 그래도 마블이니 믿고 기대하겠습니다."
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"영화를 보고 난 후 든 느낌은, 시나리오는 한 삼일만에 나오고 괴물 CG에 온갖 노력을 퍼부은 듯한 느낌이다. 그렇다고 괴물이 아주 멋지게 잘 나왔다는 얘기는 아니다. SF 액션 보며 개연성, 이런 거 얘기하기 정말 싫은데, 정말 스토리라고 할게 없는 거 같다. 연쇄살인범과 외계생명체의 만남, 뜬금없이 소리지르는 언니는 왜 나온 거지? 엑스맨인가? 감독이 바뀌어서인가? 존재감 있는 우디 해럴슨을 이렇게 소비시키다니 안타까울 따름이다. '베놈2'는 그냥 잊어버리고 '베놈3'를 기대해봐야겠다.  

 
제목: Venom: Let There Be Camage (2021)
감독: 앤디 서키스
출연: 톰 하디 (에디 역), 미셀 윌리엄스 (앤 역), 우디 해럴슨 (클리터스 /카니티 역), 나오미 해리스 (슈리크 역)

< 줄거리 >

정말 간단한 줄거리다. 에디와 베놈은 티격태격하지만 그럭저럭 잘 지낸다. 다만 베놈이 사람 머리를 먹지못해 욕구불만이라 에디는 늘 조마조마하다. 그러던 중 연쇄살인범이 에디를 만나고 싶어한다. 에디는 살인범을 만나러 가게 되고, 이 자가 에디, 아니 베놈을 자극할 만한 말들을 쏟아내자 베놈이 살인범 클리터스를 공격하게 된다. 이때 클리터스가 에디를 물게 되고, 베놈의 일부가 살인범에게 들어가게 된다. (그 뒷얘기는 말 안해도 모두 알 것 같아서 이만....정말 모두 상상가능한 이야기다.) "
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage)," 
감독 : 앤디 서키스
출연 : 톰 하디, 우디해럴슨, 미셸 윌리엄스, 나오미 해리스, 스테판 그레이엄


히어로의 시대는 끝났다!

‘베놈’과 완벽한 파트너가 된 ‘에디 브록 (톰 하디)' 앞에 ‘클리터스 캐서디 (우디 해럴슨)'가 ‘카니지’로 등장, 앞으로 닥칠 대혼돈의 세상을 예고한다. 대혼돈의 시대가 시작되고, 악을 악으로 처단할 것인가?

 
'에디 브록'의 수사(?)로 사형선고를 받게된 살인범 '클라터스 캐서디'.. '에디 브록'과 마지막 인터뷰를 하게 되고, 그 과정에서 둘은 몸싸움이 일어납니다. 그리고, 그 몸싸움으로 인하여 '에디'의 몸속 '베놈'의 유전자(?)가 '캐서디'에게도 옯겨지게 되고 그러면서 '카니지'라는 새로운 빌런이 등장을 하게 됩니다. 그렇게, '캐서디'는 '카니지'로 인하여 탈옥을 하게 되고 '에디'에게 복수를 하려 합니다. 이번 시리즈는 '베놈' 시리즈의 두번째 시리즈로, 첫편에 이어어 한몸이 된 '에디'와 '베놈'의 활약을 보여줍니다. 시종일관 티격태격 티키타카한 말장난과  액션장면들을 연출하며 웃음을 주면서, 스펙터클하고 스릴 넘치는 액션으로 가슴 두근거리는 재미를 줍니다. 그리고, 희대의 연쇄살인범 '캐서디'와 '카니지'의 등장으로 '에디'를 압박하며 위협을 하는등 새롭고 강력한  빌런의 등장으로 긴장감을 주면서, 마지막 대결장면에서의 화려하고 겅력한 액션으로 끝날때까지 멋진 재미를 줍니다. 전편에 이어 '에디'와 '베놈'의 웃기고 멋진 케미와 액션으로 재미를 주면서 새롭고 강력한 빌런의 등장과 대결의 긴장감 넘치는 재미도 괜찮았습니다.





송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage) - 히어로의 시대는 끝났다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us"
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"감독 : 앤디 서키스
출연 : 톰 하디, 우디해럴슨, 미셸 윌리엄스, 나오미 해리스, 스테판 그레이엄


히어로의 시대는 끝났다!

‘베놈’과 완벽한 파트너가 된 ‘에디 브록 (톰 하디)' 앞에 ‘클리터스 캐서디 (우디 해럴슨)'가 ‘카니지’로 등장, 앞으로 닥칠 대혼돈의 세상을 예고한다. 대혼돈의 시대가 시작되고, 악을 악으로 처단할 것인가?


'에디 브록'의 수사(?)로 사형선고를 받게된 살인범 '클라터스 캐서디'.. '에디 브록'과 마지막 인터뷰를 하게 되고, 그 과정에서 둘은 몸싸움이 일어납니다. 그리고, 그 몸싸움으로 인하여 '에디'의 몸속 '베놈'의 유전자(?)가 '캐서디'에게도 옯겨지게 되고 그러면서 '카니지'라는 새로운 빌런이 등장을 하게 됩니다. 그렇게, '캐서디'는 '카니지'로 인하여 탈옥을 하게 되고 '에디'에게 복수를 하려 합니다. 이번 시리즈는 '베놈' 시리즈의 두번째 시리즈로, 첫편에 이어어 한몸이 된 '에디'와 '베놈'의 활약을 보여줍니다. 시종일관 티격태격 티키타카한 말장난과  액션장면들을 연출하며 웃음을 주면서, 스펙터클하고 스릴 넘치는 액션으로 가슴 두근거리는 재미를 줍니다. 그리고, 희대의 연쇄살인범 '캐서디'와 '카니지'의 등장으로 '에디'를 압박하며 위협을 하는등 새롭고 강력한  빌런의 등장으로 긴장감을 주면서, 마지막 대결장면에서의 화려하고 겅력한 액션으로 끝날때까지 멋진 재미를 줍니다. 전편에 이어 '에디'와 '베놈'의 웃기고 멋진 케미와 액션으로 재미를 주면서 새롭고 강력한 빌런의 등장과 대결의 긴장감 넘치는 재미도 괜찮았습니다.



송씨네 - 최신영화정보, 시사회, 무대인사 동영상 가득  
[송씨네] 베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage) - 히어로의 시대는 끝났다!
송씨네 영화 박스오피스 | 밴드
최신영화정보와 무대인사와 시사회 동영상을 공유하고 함께 영화보러가요
band.us
 "
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"[오늘 본 영화 <베놈 2: 렛 데어 비 카니지>]

1. 초딩 취향의 액션
2. 유치한 장면들과 대사들만 나오며
3. 감동적인 장면 및 대사는 전혀 없음
4. 미녀 배우 절대 캐스팅 안 함

마블 영화들을 내가 싫어하는 상기 4가지 문제점들은
그대로 가져가면서 3년 전의 별로였다 생각했었던
1편의 완성도에도 훨씬 못 미친 역대 최악의 마블
영화.

그나마 쿠키 영상도 내겐 별로였다.

5. 시종일관 난잡하고 정신 사납기만 하며 개유치에
6. 성의없는 연출
7. 징그럽고 기괴하기만 한 화면
8. 텐션 조절없는 전개
9. 툭툭 끊어지는 느낌의 부자연스런 편집

징그럽고 폭력적인 외계인과 육체를 공유하는 지구인
히어로(?)란 설정 자체가 가뜩이나 마블 영화들에게
전혀 호의적이지 못 한 내게 어필할 구석이 없는 영화
였지만 진짜 이렇게 무성의하게 대충 찍은 필름을
내놓아도 흥행이 잘 된다는 게 너무나 어처구니 없다.

어떤 사람은 부실한 내용이지만 볼거리와 액션들은
괜찮은 <분노의 질주 9: 더 얼티메이트>와 마찬가지
영화라 편들고도 있지만 징그럽지 않고 덜 유치하며
편집이 툭툭 끊기지도 않은 채 2시간 이상 볼거리들
천국이었던 <분질 9>이 내 생각엔 <베놈 2>보다
훨씬 더 보기 깔끔하고 완성도 또한 양반이다."
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"베놈 2: 렛 데어 비 카니지
감독
앤디 서키스
출연
톰 하디, 미셸 윌리엄스
개봉
2021.10.13. 미국
리뷰보기
음, 나쁘지 않았다. 다만 베놈과 에디의 관계가 조금 익숙지 않은데, 브로맨스 즉 형제애라고 하기엔 다소 과하고 이질적인 면이 있다. 때론 오히려 이종이면서도 동성 간의 사랑으로 느껴져 개인적으로 이래저래 거북한 면이 있다. 이것이 나만의 느낌은 아닐 테고, 이 점에서 이 영화가 대중들에게 널리 사랑받기란 힘들 수도 있겠다. 그래도 즐겁게 봤고, 에디와 베놈의 사랑 아닌 사랑으로 앤이 완전히 친구로 남게 되는 관계 정리는 또 좋았다. 적인 캐서디와 카니지는 그리 매력적이지 않았다. "
베놈 2: 렛 데어 비 카니지 (Venom: Let There Be Carnage),"From. 블로그씨
오늘이 문화의 날이라는 것 알고 계셨나요? 문화의 날을 맞아 오늘의 소소한 문화생활 한 가지 해볼까요?
 오늘은 문화의 날 답게

소소하게 독서하고 

서평을 올리려고 했으나 처참하게 실패하였다.



그 이유는 언제나 그렇듯 술 때문이지.



지금 70% 정도 취한 상태이고 

추가적인 술을 사러 나가기 직전에 



'오늘은 토요일이니 포스팅을 올려야 해요.'



라는 무의식 한편의 목소리에 주저 앉아 글을 쓰고 있는 중이다.



아마도 이 글을 쓰고 바로 편의점으로 달려갈 것 같은데 

그래도 나 자신을 한번 달래 본다.

'제발 가지마. 그냥 퍼 자.'



일단 9월 7일의 주유 기록을 올려본다.







비 올때만 주유하는 구만.








23.5도 였네.


참고로 10월 16일 오늘은 9도 였음.


 
1,400원의 바로 아래

1,397원 때 가득 주유를 하였고.

67,751원이 나왔다.

지금은 더 비싸다.



카타고리를 맞추기 위한 

차량 포스팅은 여기에서 끝인데,




잠깐, 블로그씨 질문

문화의 날에 대해 포스팅해야지.



오늘은 토요일이고 술을 마셨다.

사실 어제도 마셨다.



하지만 

그 전 두 날 수,목요일에는 마시지 않았다.


그 이유는 퇴근 후 영화를 봤기 때문이지.

영화를 보고 일찍 들어가서 자버렸다.





수요일에 봤던 영화가 


베놈 2: 렛 데어 비 카니지
감독
앤디 서키스
출연
톰 하디, 미셸 윌리엄스
개봉
2021.10.13. 미국
리뷰보기


목요일에 봤던 영화가


졸트
감독
타니아 웩슬러
출연
케이트 베킨세일, 제이 코트니, 스탠리 투치, 바비 카나베일
개봉
2021.10.14. 미국
리뷰보기


이 두 편이다.



지금 술이 올라와 있는 관계로 

영화에 대한 리뷰는 어려운 상태이다.



지금 상태로 어설프게 리뷰를 쓰면


스포일러만 가득한 리뷰가 될 수 있기에 


최대한 자제한다.(술을 자제하라고!!)




베놈 리뷰 (스포 없음)



1. 1편을 재미없게 보았다면 비추


2. 화면이 어두움.


3. 타노스 이후의 마블 유니버스가 궁금한 사람은 볼 것


4. 쿠키 영상 한 개


5. 카니지의 뜻은 대학살 - 영화보고 배운 단어는 절대 잊어버리지 않으므로 

큰 수확임.




졸트 리뷰 (스포 없음)


1. 베켄세일 누님 여전히 미인이심.


2. 넷플릭스 영화 같음.


3. 난 괜찮았는데 이런 류의 영화를 남에게 추천하고 

좋은 소리 들었던 기억이 없음. 


4. '니들이 그럼 그렇지' 라는 부분과 

 '오 이건 의왼데?' 라는 부분이 공존함.



졸트는 오로지 혼술을 막기 위한(?)

용도로 본 영화인데,

그 전제하에선 괜찮은 편이었다.

자제력이 있는 사람이라면 굳이 안 봐도 되는 영화임.(뭔가 표현이 이상한데.)




뭐 이 정도 임.

영화 선택은 알아서들 하시길 바람.


판데믹 상황이라 

영화 업계도 침체되어 있어서 

재개봉이나 

다소 작은 사이즈의 영화들도 많이 개봉하고 있으니 


잘 알아보고 영화를 고르면 의외의 작품을

건질 수도 있으니 

참고바람.




아 글쓰기 버튼 누르자 마자 

편의점으로 나갈 것 같아서 두려움.

제발 그만.








킬로수 : 116,957km

주유비 : 67,751원 (누적 주유비 1,058,083원)"
