title,reviews
아담스 패밀리 2 (The Addams Family 2),"아담스 패밀리 2
감독 그렉 티어난, 콘... 출연 오스카 아이삭, 샤를리즈 테론, 클로이 모레츠,... 개봉 2021.11....
리뷰보기
한줄평 : 역시 애니메이션은... 재밌지. 중간 중간 나오는 노래들도 좋다.
         헐리우드 유명 배우들 성우 목소리로 나왔네!"
아담스 패밀리 2 (The Addams Family 2),"[영화 아담스 패밀리2] 기괴한 그러나 귀여운 아담스패밀리

1편보다 2편은 집을 벗어나 미국 횡단 여행을 다루고 있다.
그 과정에서 가족의 유대감을 강화 시키는 스토리가 더해진다.
1편이 일반 사람들 세상으로 편입되는 과정이라면 2편은 아담스 패밀리 본인들의 고민거리를 다루고 있다.
하지만 전개 방식과 형식은 전편과 동일하여 아담스 패밀리의 일원이 되고 싶은 친근함으로 가득했다.


30년 전 실사 영화 아담스 패밀리는 당시 CG 기술 부족으로 특수 효과가 미흡했지만 출연 배우들이 원작에 가까운 분장과 싱크로율로 그로테스크한 분위기를 보여주었다.
애니메이션으로 제작된 아담스 패밀리는 실사 영화에서 표현하지 못하는 장면과 속도감이 있었다. 


보통의 인간들은 더 이상 아담스 패밀리에게 거부감이 없다.
딸 웬즈데이(클로이 모레츠)는 사춘기의 당돌함으로 가족에게 실증이 나면서 까칠해 진다.
천재적 두뇌로 유전자 조작 발명품을 교내 과학 경진대회에 출품 시키면서 빌런 스트레인지 박사의 계략이 이번 영화의 줄거리다.


고메스와 모르티카는 닭살 커플로 오글거리게 만드는 재주가 있다.
오스카 아이작과 샤를로즈 테론이 능글거리고 관능적인 목소리로 캐릭터를 살린다.


딸 웬즈데이와 묘연해진 관계를 개선하기 위한 미국 횡단 여행을 떠난다.
그림체는 등장인물과 배경을 구분한 이중 효과로 색다른 맛이 있다.


아담스 패밀리의 대표적 상징은 손가락 '씽'의 활약이다.
2편에서는 운전을 능숙하게 하면서 다양한 그리고 충직한 활약을 한다.


여행지는 나이아가라, 그랜드캐년, 마이애미 등 대표적 여행지에서 황당한 사건사고를 발생 시킨다.
아담스패밀리 본인들은 황당한 소동극에 담담하게 대응하므로 괴물 가족의 일관적 성격을 그대로 유지하고 있다.


살벌한 폭주족마저 귀엽다.
폭주족이 질주할때 음악은 당연히 모터헤드의 Ace of Spades의 강력한 사운드가 흐른다.
이밖에도 맨에트워크, 리틀 리버 밴드, 고든라이푸트 등 명곡과 그룹러브, 록마피아 등 최신곡이 어우러져 흥을 돋군다.
1편에 이은 크리스티나 아길레라의 목소리도 흥을 배가 시킨다.


영화 최고의 반전은 꿈뜨고 과묵한 러치가 폭주족들과 함께 주점에서 감미로운 소울을 열창하는 장면이었다.
아담스 패빌리는 외모만 보면 폭력 장면이 이어 지리라는 예측을 벗어난 흐뭇한 반전이 반복되는 특징이 있다.


웬즈데이는 자신이 신생아 병동에서 아기가 바뀌어 아담스 패밀리가 아닐 거라는 확신을 갖는다.
그녀의 외모를 보고 아담스 패밀리가 아닐거라는 의문을 갖는 관객은 일도 없다.
그러나 웬즈데이는 심각하게 가족에서 이탈하려는 시도를 한다.


웬즈데이가 싫어하는 동생 퍽슬리는 백치 이미지를 갖고 있는 열정남이다.
웬즈데이와 사이는 실제로 돈독한 관계다.
1편에서는 기묘한 이야기의 핀 울프하드가 맡았지만 성장통으로 목소리가 변했는지 제이본 워너 월튼이 맡았다.
사실 퍽슬리의 목소리 연기는 큰 대사량도 없어 중요할 것 같지 않아 보인다.
대사가 적다는 것은 역설적으로 개성있는 목소리가 필요한데 제이본 워너 월튼이 캐릭터에 맞게 연기했다.


할머니 역으로 반가운 베트 미들러의 목소리가 따듯하면서 어지럽다.
실제 배트 미들러와 애니메이션 캐릭터가 비슷해서 웃음이 난다.
OST에 배트 미들러의 노래 한 곡 정도는 들려줘야 그녀에 대한 예우가 아닐까?
3편에서는 전설적인 배트 미들러의 노래 한 구절이 실렸으면 한다.


이트(IT) 사촌은 미니언스의 목소리에 외계인 언어를 사용하는 정체불명의 캐릭터다.
스눕 도기 독이 특유의 흥얼거리는 랩을 어울리지 않는 이트 캐릭터로 연기한다. 


아버지라고 믿는 스트레인져 박사를 찾아간 웬즈데이는 천재적인 두뇌를 바탕으로 스트레인져 박사가 완성하지 못한 유전자 변형 방정식을 풀어낸다.
하지만 스트레인져는 세계 정복을 꿈꾸는 빌런이다. 


고메스가 스트레인져에게 대항하는 방식은 한심스러울 정도로 미약하다.
아담스 패밀리의 별난 외모와 다른 평범한 능력을 보여준다.
웬즈데이는 아담스패밀리 가족과 지낼 때 검은 원피스로 할로윈 고스룩 패션을 보여준다.
스트레이져와 지내면서 하얀 가운을 입으면서 가족에게 독립하는 잘못된 선택을 보여준다. 


러치가 스트레인져 박사를 제압하고자 하자 콘고를 부른다.
음~ 두 괴수의 피튀기는 액션을 기대했다면 허무할 정도로 허망하게 끝난다.
러치와 콘고는 정신병원 동기로 끈끈한 우정을 가진 친구 사이였다.


스트레이져 박사는 유전자 변형으로 울트라 치킨으로 변해 아담스 패밀리가 위험에 처한다.


하지만 아담스 패밀리의 페스터 삼촌도 슈퍼 문어로 변해 스트레인저를 무찌르면서 소동은 끝난다.


마지막 원래의 상태로 돌아가야 생명을 잃지 않는 위기의 순간에도 아담스 패밀리가 가족이라는 연결고리로 치료하면서 가족이란 의미를 돌아 본다.


사춘기 웬즈데이는 아빠와의 포옹을 끔찍해 했지만 어느덧 소중함을 확인하면서 3편은 미국을 벗어나 세계여행을 예고하면서 막을 내린다.
교육용 심각한 애니스튜디오 지브리, 새로운 세계에 강박증을 갖고 있는 픽사, 동물의 의인화로 식상한 드림웍스, 블록버스터 흥행에 열중하는 디즈니 등과 다른 신선함을 느꼈다.  
아담스패밀리는 기괴하지만 귀엽다.
나도 아담스 패밀리 일원이고 싶다.

아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 스눕 독, 빌 헤이더, 제이본 워너 월튼
개봉
2021.11.10. 미국, 영국, 캐나다
평점
리뷰보기"
아담스 패밀리 2 (The Addams Family 2),"아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 스눕 독, 빌 헤이더, 제이본 워너 월튼
개봉
2021.11.10. 미국, 영국, 캐나다
평점
리뷰보기

그렉 티어난 감독과 콘래드 버논 감독이 공동 연출한 <아담스 패밀리2>는 전편 잇는 가족드라마를 기반으로 한 애니메이션입니다.
  사춘기에 접어든 웬즈데이와 아들과 함께 고메즈, 모티시아 부부는 캠핑카를 타고 관계 회복을 위한 여행을 떠납니다. 그런데 여행을 떠나기 전 웬즈데이의 친부라고 주장하는 사람의 변호사가 찾아와 친자 확인을 요청하지만 고메즈, 모티시아 부부는 이를 인정하지 않습니다. 하지만 삼촌의 발언에 의해 웬즈데이는 의심을 품게 되고 친부라고 주장하는 사이러스 박사를 직접 만나러 몰래 가족의 여행에서 빠지게 됩니다.
  가족의 탄생 이후 벌어지는 권태와 갈등에 대한 이야기와 더불어 탄생 비화까지 함께하는 작품입니다. 10대 사춘기 소녀를 다루는 이야기에 대한 전형이라고 볼 수 있습니다. 이야기에 대한 아쉬움은 있는 작품이지만 역시나 캐릭터를 보는 재미가 있는 작품입니다. 특히나 애니메이션이라는 장르라 이 점이 더 부각되는 부분이 있습니다. 삼촌 캐릭터와 동생 캐릭터가 주로 유머를 담당하고 있는데 원초적인 재미를 주는 부분이 꽤나 많습니다. 그리고 웬즈데이는 영국식 유머나 시크한 매력을 구사하는 캐릭터이고요. 고메즈는 남미 억양의 영어 구사를 하는데 이민자 가족의 특성을 더욱 더 강하게 표현하려는 느낌이 들기도 했습니다.
  독특한 능력을 가지고 있는 가족 구성원들 사이에서 고민하는 사춘기 소녀의 정서를 잘 표현하고 있는 이 작품은 시리즈물로서의 방향성은 분명한 듯 합니다. 하지만 많은 관객들에게 지속적으로 지지를 받을 수 있을지 좀 더 지켜봐야 할 것 같네요."
아담스 패밀리 2 (The Addams Family 2),"아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 제이본 워너 월튼, 스눕 독, 빌 헤이더
개봉
2021.11.10. 미국, 영국, 캐나다
평점
리뷰보기
 <!--[endif]-->

올해 개봉하는 [아담스 패밀리 2]는 2019년에 나온 애니메이션인 “아담스 패밀리”의 속편이다. “아담스 패밀리”는 1964년과 1991년에 애니메이션이 아닌 일반 영화로 만들어졌던 소재로, 평범함과는 다소 거리가 멀고 독특한 모습과 행동을 하는 ‘아담스’ 가족에 대한 내용을 다루고 있다.
    미국에서 만들어지는 여러 애니메이션들 중에서 “아담스 패밀리”처럼 남들과 달라서 다소 우스꽝스럽거나 특이한 행동을 하는 캐릭터들이 주인공인 애니메이션은 많이 만들어졌다. 즉, 관객들에겐 이미 친숙한 소재이고, 캐릭터들이 아무리 괴상한 일을 벌여도 결국 진부하고 평범하게 느껴지게 된다.
  2019년에 개봉한 애니메이션 “아담스 패밀리”가 여기에 속했다. 등장하는 캐릭터들의 겉모습은 기괴하고 오싹하게 보여도 결국 진부한 가족 이야기를 하고 있어서 그다지 재밌게 느껴지진 않았었다. 아쉽게도 이번 [아담스 패밀리 2]에 대해서도 위와 동일한 평가를 고스란히 적용할 수 있을 것 같다.
      [아담스 패밀리 2]는 1편에 등장했던 여러 캐릭터들이 여행을 떠난다는 할리우드 가족 애니메이션의 속편 공식을 고스란히 따라간다. 여행을 하는 것 자체가 마치 새로운 아이디어와 내용을 만들어줄 것이라 생각할 수 있으나, 안타깝게도 이 역시 이미 많이 사용된 진부하고 낡은 아이디어에 불과하다.
  가족들이 모여서 같이 여행을 가는 것은 그리 재밌지 않은데, 영화는 여기에 딸의 친자 확인 소동을 덧붙인다. 그리고 예상 했듯이 추가적인 이야기는 그다지 흥미롭지 않다. 관객 입장에선 어차피 결과는 뻔하다고 생각할 수 있고, 실제로 예측 가능한 전개와 결말을 보여주고 있어서 김이 빠져버린다.
      그럼 영화에 남은 건 애니메이션 영상과 가족들이 펼치는 유머일 것이다. 아쉽게도 2019년 “아담스 패밀리”에서도 느꼈지만, 등장하는 캐릭터는 그다지 독특하거나 인상적이지 않았고 이번 속편에서도 동일하다. 또한 이들의 유머도 생각만큼 재밌지 않고 오히려 유치하고 지루하다고 느껴진다.
  [아담스 패밀리 2]는 전편의 흥행에 따라 제작된 애니메이션인데, 할리우드 애니메이션이 아무런 고민 없이 손쉽게 선택할 수 있는 소재를 가져와서 진부하게 만든 속편에 불과하다. 현재 이번 영화가 받은 평가와 흥행을 생각하면 아마도 3편까지는 제작이 안 될 것으로 예상이 된다.
   "
아담스 패밀리 2 (The Addams Family 2)," 
“평화로운 일상은 못 참지~”
호러블리 사춘기 아이들과 떠나는 위험천진난만 패밀리 어드벤처!
평범함과는 거리가 먼 호러블리 아담스 패밀리에게 닥친 최대 위기.
아이들은 사춘기에 접어들고, 권태로운 가족 분위기에 위기를 느낀
아빠 ‘고메즈’와 엄마 ‘모티시아’는 가족들의 화합을 위해
나이아가라 폭포에서 그랜드 캐니언까지 미국을 가로지르는 가족 여행을 떠난다.
하지만, 어쩐지 태생부터 남달랐던 ‘웬즈데이’의 놀라운 비밀이 밝혀지면서
‘웬즈데이’의 사춘기는 절정에 이르고,
아담스 패밀리의 여행은 점점 더 신나고, 점점 더 절망적인 상황으로 치닫는데…"
아담스 패밀리 2 (The Addams Family 2),"평화로운 일상과는 거리가 먼 가족. 아담스 패밀리.
이번에 <아담스 패밀리 2> 개봉한다는 소식에 두근두근하며 개봉할 날만 고대하며 기다렸는데
드디어 개봉하는 날이 오긴 왔네요^^
아이와 함께 볼만한 가족애니메이션이니
같이 보자며 늦은 저녁시간 CGV수유 가서 보고왔어요~ 



일단, 오래간만의 영화 나들이라 아이도 기대를 하고~
미리 호러블리 사춘기 아이들의 자란 모습이며
가족 다함께 캠핑카 타고 어드벤처 떠나는 걸 보고 온터라
실제 어떤 식으로 이야기가 펼쳐질지 마구마구 궁금한 마음~ ^^

전형적인 한국사람답게 또 빨리 빨리~ 외치며 티켓팅 고고 했어요.




사회적 거리두기를 모두 잘 지키며
엘리베이터 탐승도 순서대로 차근차근히~
티켓팅도 줄지어 한명씩 한명씩~ ^^



저희집 근처로 CGV가 은근 많아요.^^
그 중 늦은시간 아이들 학원마치고 같이 올 수 있는 곳은
CGV수유와 CGV대학로가 있었어요.
저희는... 둘 중에서는 CGV수유가 주차도 편리하고 해서 왔는데 ^^;
저희처럼 늦은 시간 영화관 찾아오는 분들이 꽤 많네요~



처음 영화관 입장할 때만 해도...
어? 우리가 영화관 다 대여한것처럼 보나 했거든요.
혹시라도 늦을까봐 걱정하며 억수로 뛰어 왔었는데 ㅎㅎㅎ
아니었어요.
영화 시작하기 바로 직전 다들 들어오시더라고요.



<아담스 패밀리 2> 추천 리뷰 소소하게 적어보자면,
일단 에피소드는 사춘기에 접어든 딸과 아빠 & 엄마와의 복잡미묘한 이야기가 펼쳐진답니다.
이제 저희집 막둥이가 또 서서히 사춘기에 접어들려하고 있는 시기라...
내심 영화 보며 또 이래저래 생각이 많았답니다.
물론, 영화속 사춘기 공주는 딸이니까요~ ㅎㅎ
남자아이와는 또 다르겠지요.
큰딸을 겪어 보았기에... 강하게 할수도 없고~ 
그렇다고 또 마냥 달래기만 할수도 없는 그 상황이 남일 같지 않게 느껴졌답니다. 



11월 추천영화 <아담스 패밀리 2> 이야기가 펼쳐질 수록~
평상시엔 죽일둥 살둥 하다가도. 
결국은 가족이란 끈끈한 끈으로 연결되어 있음을 또 느끼기도 했답니다.



이번 <아담스 패밀리 2> 가족애니메이션은 스케일이 커졌다고 들었는데. 
찐~~~~ 억수로 큰 스케일이 펼쳐진답니다.
캠핑카도 완전 집 한채 답게 크고~
들르는 곳곳마다. 정말 세계일주 하듯이~ 
너무 멋진 절경들이  펼쳐졌어요.



가족과 함께하는 여행이란 이런거지 라는 걸 보여주는 요소들도 있고~
저두 아이들이 커갈수록 지금 추억을 많이 만들어야지 싶다보니
<아담스 패밀리 2> 영화를 보면서. 엄마 아빠의 대처하는 모습이라던가
웬즈데이의 갈등, 그리고 둘째의 천진난만 폭탄같은 상황들이며~
다 남일 같지가 않았답니다.



중요한 건, 우린 가족이라는 거~
아무리 힘든 일이 있어도 함께하니 버틸 수 있고~
뒤늦은 깨달음에 미안한일이 생기더라도... 용서가 되는거겠죠~^^

사춘기 시기는... 다 겪는다지만...
그래도. 기왕이면 이 시기가 훗날 추억이 될 수 있도록 가족과 함께 여행을 계획한 아빠 고메즈 에게 박수를~
그리고 항상 아빠를 서포트해주면서도 아이들을 잘 타이르는 엄마 모티시아에게도 박수~~~
여기에 특이한 삼촌과 동생까지~ ㅋ
이 가족은 정말. 평범하지 않아요~
다시 생각해보니 웬즈데이의 갈등도 다 이해가 가긴 하네요~ ^^

 

대체 뭐가 그리 공감될 일이고~
뭐가 그리 큰 스케일이다라는 건지 궁금하다면
일단 <아담스 패밀리 2> 메인예고편 보세용^^
그리고. 좀 더 확실하게는 영화관에서 확인해보시는 거 추천이요.

동영상
'아담스 패밀리 2' 메인 예고편
네이버 영화 예고편 저장소
tv.naver.com


제가 아이와 함께 볼만한 영화 <아담스 패밀리 2> 관람한 곳은 CGV 수유였어요.
여긴 당일 영화 관람시 주차 3시간에 2천원이랍니다.
건물 바로 밑에 주차장이 있어 주차장 찾기도 어렵지 않고~
암튼. 편하게 슝~ 다녀올 수 있어 아이와 즐거운 야간데이트가 되었답니다.



이번 주말. 아이와 뭐하지 싶으신 분들은.
가족 다같이 손잡고 영화관 나들이 가보시는것도 좋을듯 싶네요.
전 일단 <아담스 패밀리 2> 가족애니메이션 추천합니다~ *^^*
 

아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 스눕 독, 빌 헤이더, 제이본 워너 월튼
개봉
2021.11.10. 미국, 영국, 캐나다
평점
리뷰보기
 
네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기







 #아담스패밀리2
#아담스패밀리2리뷰
#가족애니메이션
#추천영화
#11월추천영화"
아담스 패밀리 2 (The Addams Family 2),"외화 '아담스 패밀리 2'가 할로윈 데이를 맞아 공개한 '웬즈데이의 할로윈 메이크업' 영상 스틸. 유니버설 픽쳐스 제공
할로윈하면 떠오르는 영화 '아담스 패밀리 2'가 할로윈 인싸(인사이더)가 될 수 있는 뷰티 팁을 직접 소개하는 '웬즈데이의 할로윈 메이크업' 영상을 공개했다. '아담스 패밀리 2'(감독 그렉 티어난, 콘래드 버논)는 평범 그 이상, 호러블리 아담스 패밀리가 가족 화합을 위해
떠난 여행에서 예상치 못한 비밀을 맞닥뜨리며 벌어지는 위험 천진난만 패밀리 투어 어드벤처다.
 
10월 31일 할로윈 데이는 유령이나 괴물 모습으로 분장하고 즐기는 축제로, 고대 켈트족의 풍습에서 시작돼 지금은 전 세계인들이
사랑하는 대표적인 축제로 자리매김했다. 이날 사람들은 다양한 캐릭터 코스튬을 즐기며 각자의 개성을 뽐내는데,
블랙 드레스 코드와 창백한 피부가 트레이드마크인 '아담스 패밀리'는 매년 할로윈 단골 캐릭터로 빠지지 않고 등장한다.
 
'아담스 패밀리 2'가 이번에 공개한 '웬즈데이의 할로윈 메이크업' 영상은 아담스 패밀리에서 가장 시크하고
소름 끼치게 귀여운 딸 웬즈데이(클레이 모레츠)가 자신만의 특별한 메이크업 비법을 소개해 눈길을 끈다.
 
칼 같은 5:5 가르마와 정갈하게 땋아 내린 머리, 창백한 피부로 아담스 패밀리 중에서도 가장 독보적인 비주얼을 자랑하는 웬즈데이는
이번 영상에서 직접 사용하는 뷰티 아이템을 공개, 누구나 할로윈 인싸가 될 수 있는 자신만의 메이크업 꿀팁을 공개했다.
 
언제든 시체처럼 창백한 피부톤을 연출해주는 '호러블리 뷰티 하우스'의 무려 '-10호' 파우더부터 끔찍한 스모키 메이크업을 완성하는
'테러블리 샵'의 '투 머치 다크 애쉬 브로우'와 죽은 사람처럼 핏기없는 입술을 만들어 주는
'글루미 코스메틱'의 고약한 틴트 '칙칙한 색'까지 호러블리한 킬링 포인트로 가득하다.
 
할로윈 데이와 떼려야 뗄 수 없는 영화 '아담스 패밀리 2'는 오는 11월 10일 극장에서 만날 수 있다.

CBS노컷뉴스 최영주 기자



외화 '아담스 패밀리 2' 포스터. 유니버설 픽쳐스 제공




아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 스눕 독, 빌 헤이더, 제이본 워...
개봉
2021.11.10. 미국, 영국, 캐나다
리뷰보기"
아담스 패밀리 2 (The Addams Family 2),"  아담스 패밀리 2
감독
그렉 티어난, 콘래드 버논
출연
오스카 아이삭, 샤를리즈 테론, 클로이 모레츠, 닉 크롤, 스눕 독, 빌 헤이더, 제이본 워너 월튼
개봉
2021.11.10. 미국, 영국, 캐나다
리뷰보기

기괴한 캐릭터. 
그럼에도 매력적인. 
입양에 대해 생각해볼 수 있는. 
그리고 진정한 가족은 혈육(도 중요하지만)이 아니라, 
함께 지내온 시간과 추억과 정이라는 메시지."
아담스 패밀리 2 (The Addams Family 2),"애니 [아담스 패밀리 2] 메인 예고편(한글): 샤를리즈 테론, 클로이 모레츠, 스눕 독: 2021.11



“평화로운 일상은 못 참지~”
호러블리 사춘기 아이들과 떠나는 위험천진난만 패밀리 어드벤처!

평범함과는 거리가 먼 호러블리 아담스 패밀리에게 닥친 최대 위기.
아이들은 사춘기에 접어들고, 권태로운 가족 분위기에 위기를 느낀
아빠 ‘고메즈’와 엄마 ‘모티시아’는 가족들의 화합을 위해
나이아가라 폭포에서 그랜드 캐니언까지 미국을 가로지르는 가족 여행을 떠난다.
하지만, 어쩐지 태생부터 남달랐던 ‘웬즈데이’의 놀라운 비밀이 밝혀지면서
‘웬즈데이’의 사춘기는 절정에 이르고,
아담스 패밀리의 여행은 점점 더 신나고, 점점 더 절망적인 상황으로 치닫는데…
2021.11.10 / The Addams Family2,2021

감독: 그렉 티어난, Laura Brousseau (co-director)
출연: 샤를리즈 테론, 클로이 모레츠, 오스카 아이삭, 스눕 독, 제이본 워너 월튼, 닉 크롤, 빌 헤이더, 닉 크롤

* 애니메이션 아담스패밀리2 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=210283
https://www.imdb.com/title/tt11125620/fullcredits/?ref_=tt_ov_st_sm


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^





 "
아담스 패밀리 2 (The Addams Family 2),"애니 [아담스 패밀리 2] 메인 예고편(한글): 샤를리즈 테론, 클로이 모레츠, 스눕 독: 2021.11



“평화로운 일상은 못 참지~”
호러블리 사춘기 아이들과 떠나는 위험천진난만 패밀리 어드벤처!

평범함과는 거리가 먼 호러블리 아담스 패밀리에게 닥친 최대 위기.
아이들은 사춘기에 접어들고, 권태로운 가족 분위기에 위기를 느낀
아빠 ‘고메즈’와 엄마 ‘모티시아’는 가족들의 화합을 위해
나이아가라 폭포에서 그랜드 캐니언까지 미국을 가로지르는 가족 여행을 떠난다.
하지만, 어쩐지 태생부터 남달랐던 ‘웬즈데이’의 놀라운 비밀이 밝혀지면서
‘웬즈데이’의 사춘기는 절정에 이르고,
아담스 패밀리의 여행은 점점 더 신나고, 점점 더 절망적인 상황으로 치닫는데…
2021.11.10 / The Addams Family2,2021

감독: 그렉 티어난, Laura Brousseau (co-director)
출연: 샤를리즈 테론, 클로이 모레츠, 오스카 아이삭, 스눕 독, 제이본 워너 월튼, 닉 크롤, 빌 헤이더, 닉 크롤

* 애니메이션 아담스패밀리2 정보
https://movie.naver.com/movie/bi/mi/basic.naver?code=210283
https://www.imdb.com/title/tt11125620/fullcredits/?ref_=tt_ov_st_sm


* 영상이 유익하셨다면 '구독'과 '좋아요'를 눌러주세요~ 구독은 큰 힘이 됩니다. ^^






 "
