title,reviews
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
 이거 아주아주 슬픈영화다. 무지무지.
아마 해외에서 연애 경험이 있거나 만남이 있었던 사람들이라면 정말 공감할 수 밖에 없는 현실적인 영화다.
영화 자체가 엄청 슬프거나 그렇진 않은데 나는 옛날 생각들에 눈물 콧물 다 흘리며 봤더랬다.
 영화라서 어느정도의 재미를 가미한 요소를 기대했는데 이거 왠걸... 너무 현실적이다. 지극히 현실적이어서 더 마음 아픈영화.
 독일에 있을때 생각이 참 많이 났다. 그리고 ost가 좋아서 요즘 매일 듣는다.  
 "
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
내용과 소재가 해외에서 살아봤다면 누구나 한번쯤은 겪을만한 이야이여서
너무나 공감되고 마음이 아프기도 했지만,
언제나처럼 시간은 흐르기 마련이고 누군가를 위했던 애틋했던 감정들도
당연스럽게 무뎌지는것도 사실이라서"
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
  오랜만에 멜로영화가 땡겨서 괸찮아 보이는 영화를 다운받아 보았다.
나한텐 아니, 많은 사람들한텐 꿈같은 사랑이야기를 영화는 보여준다.
그래서 더 슬프고, 더 어렵고, 더 사랑스러워 보이고, 더 행복해 보인다.
이 영화는 모든 멜로영화의 표본처럼 젊은 남,녀 두명이 만나 사랑하고 아프고 슬프고 이겨내는 이야기를 다룬다.
대학생때 처음 만난 두 남,녀는 사랑을 알게 되고, 누구도 부럽지 않는 사랑을 하게된다.
이 부분에서 나도 저런 사랑을 하고싶다는 생각이 들었다. 뭐, 멜로영화에서는 사랑하는 장면을 워낙 아름답게 연출하다보니 내가 한 생각도 자연스러운 생각이였을것이다.
그러나 여자는 현재 유학기간으로 체류한 상태이였고, 처음 알게된 사랑을 놓치고 싶지 않은 여자는 체류기간을 넘기며, 남자의 곁에 머물게 된다.
꿈같은 여름날이 지나고 여자는 관광비자로 다시 오려 하지만 공항에서는 체류기간을 넘긴 기록 때문에 입국을 허락하지 않았고, 보드카와 장미꽃을 사서 기다리던 남자에게 전화를 하지만, 남자는 여자를 찾지 못한다.
결국 그렇게 여자는 돌아가고, 서로는 각자의 현실에서 새로운 일에 매진하게 되며, 바쁜 하루하루를 살아간다. 둘은 힘든 생각과 어려운 선택을 하며, 떨어진 나날을 일에 몰두하며 지낸다. 둘다 술을 먹고 힘들어하던날, 남자가 먼저 전화를 하고, 여자는 놀란 기분으로 전화를 받는다. 
서로의 안부를 묻고, 그렇게 간단한 통화가 끝이난다. 그러나 둘다 아직도 서로를 생각하는 마음은 사라지지 않았고, 여자는 다시 남자에게 전화를 걸어, 보고싶다고 한다. 여자의 울먹임을 들은 남자는 당장 여자의 곁으로 간다. 가구디자인을 하는 남자와 글을 쓰는 여자는 서로가 대학생때 주었던 선물들을 생각한다.
남자는 택배로 여자에게 선물했던 자신의 첫작품을 가져오고, 여자는 러브스토리가 담긴 책을 선물한다. 그러던중 여자의 집에 동료직원인것같은 남자가 방문하여 빌려준 물건을 돌려준다. 오랜만에 둘은 여자의 부모님을 같이 만나게 되고, 즐거운 저녁시간을 보낸다.
여자의 입국 정지 때문에 남자가 왔다갔다 하는 둘의 모습을 안쓰러워하던 여자의 부모님은 둘에게 결혼을 하면 어떻겠냐는 말을 하게된다. 여자는 ""우리둘이 함께 있지 않을땐 너도 다른사람을 바라볼수 있다고 생각하면 편할텐데..""라며 남자를 자극한다. 남자는 화를 내고, 여자는 이렇게 떨어졌다 만나는게 힘들다고 말하며 미안하다고 한다. 그렇게 남자는 다시 돌아가고, 자신의 일을 같이 하고 있는 다른여자를 바라보게 된다.
그러고 있는중 여자는 승진을 하게되고, 남자에게 연락을 한다. 남자는 여자의 연락을 피하다가 결국 전화하게 되고, 여자는 남자의 빈자리가 너무 크다며, 결혼을 하자고 한다. 남자는 일을 같이하던 다른여자에게 이별을 고하고 그 여자는 떠나간다. 남자는 여자가 있는곳으로 가서 결혼을 하게된다. 오랜만에 만나 행복한 시간을 보내는 둘..추억과 행복을 느끼며 지내다가 또 남자가 돌아가야될 날이 온다. 어느덧 시간이 지나 다시 남자가 오고, 둘은 여자의 비자위반 문제를 해결하려 한다. 그렇지만 생각보다 일은 쉽게 풀리지 않고, 둘은 힘들어 한다.
그러던중 남자의 핸드폰에 일을 같이했던 여자의 연락이 오고, 여자는 남자와 그 여자와의 관계를 추궁한다. 남자는 자신을 의심하는것에 실망하며 화를 낸다. 그러던중 남자도 여자의 직장동료인 남자를 애기하고, 그 남자와 잤냐고 물어본다. 여자는 대답을 피하고 둘은 크게 싸우고 돌아가게된다. 다시 떨어지게된 남자는 예전 일을 같이하던 여자를 만나고, 여자는 승진을 하게되고, 직장동료인 남자를 만난다. 둘은 열정적인 밤을 지새우고, 서로 문자를 하게된다. 그렇게 시간이 지나가던중 여자는 비자의 문제가 해결됬다는 소식을 듣게된다. 여자는 부모님을 저녁식사에 초대해 직장동료인 남자를 소개하게되는데, 남자는 부모님이 보는 앞에서 여자에게 청혼을 하게된다. 비자문제가 해결된 여자는 다시 남자를 만나러 남자를 처음 만났던 동네로 간다. 같이 샤워하며, 둘이 만났던 대학생 시절과 사랑했던 시절들을 떠올리고, 깊은 생각을 하게된다.
영화는 이 부분에서 끝이 나게된다. 갑자기 끝이나 좀 당황하긴했다. 약간 이야기가 진행되던중 이야기가 끝이 나는 느낌이였다. 그러나 마지막 부분에서 엄청난 감동과 느낌을 받았고, 한참을 생각하며 여운을 가슴속에 담았다.
어찌보면 평범한 두 남녀의 평범한 사랑..
하지만 어떻게 보면 많은 사람들이 원하는 사랑...
그속에 담긴 여운은 정말 어느 영화에서도 받지 못했던 느낌이였다.
내가 생각하던 진정한 사랑인것 같다. 서로를 너무 구속하지도 않고, 각자의 인생에서 경험을 통해 사랑의 중요함을 깨닫고, 그 대상이 그 사람밖에 없다는걸 깨닫고, 진정한 사랑으로 다시 만나는..
한마디로 누구나 생각하는 그러나 누구나 못하고있는 평범한 사랑이였고, 진정한 사랑이야기였다."
라이크 크레이지 (Like Crazy),"영화<라이크 크레이지>, 미치도록 사랑해도 미치지 못하는 게 사랑일까‥
  Written by. DdAm＊
    라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
    사랑은 미친듯이 뜨거웠다가도 갑작스레 식어, 차가워지기도 한다. 이렇게 아름답고 달콤하면서도 세상 어떤 경우보다 차가워지는 것이 사랑의 정의인가도 싶다. 마냥 달콤하고 향기로우며 행복한 것이 사랑의 정의는 아닌 듯 하다. 비록 사랑하는 사이인 두 사람의 관계는 열정적일지라도 주변 상황이 그 감정을 정반대의 상황으로 돌려놓기도 하고 서서히 식어가게 만들게도 한다. 그럼에도 불구하고 그 사랑의 감정을 이어나가는 경우를 보며 우리는 '진정한 사랑'이라 여긴다.
             영화<라이크 크레이지>는 제27회 선댄스영화제 심사위원대상(드라마 부문)을 수상한 작품으로, 현실적인 사랑의 모습을 다룬다. 사랑에 빠진 두 청춘(제이콥과 안나)은 떨어지는 순간을 두려워하며 서로에게 최상의 달콤함을 주고받으며 부러움을 느끼게 만든다. 그렇게 뜨거운 커플이 멀어지게 되는 이유는 국적이다. 영국인인 안나는 학교 때문에 미국에 거주하지만 다시 돌아가야만 하는 상황이다. 쉽사리 비자를 받을 수 없는 상황에서 그들은 공간을 초월한 사랑을 이어간다.
      

  
  하지만, 몸이 멀어지면 마음도 멀어진다는 믿을 수 없는 말을 그들도 체감하게 되면서 그저 좋은 친구로 남기로 현실에 순응한다. 하지만 사랑 위에 순응은 좀처럼 쉬운 일이 아니다. 다른 이와 연애를 하고 결혼까지 다짐해보지만 운명적인 사랑, 결코 그 누구도 접근할 수 없는 운명 위의 사랑은 모든 상황을 초월시킨다.
      

  
  다시 찾은 사랑, 하지만 그 모든 상황들을 극복하고 초월한 사랑인데 씁쓸한 결말은 왜일까.. 영화에서 확인하기 바란다. <라이크 크레이지>를 수놓는 한 씬 - 한 씬 마다 감탄사를 놓지 못했다. 아름다운 배경과 달콤하기 그지없는 두 사람의 애정씬은 마치 '내가 영화 속 주인공이 되고싶다'는 망상을 심어주게 만들었으니.. 이 영화에 대해 한 마디로 정리하자면, 여심은 물론, 남심마저 사로잡을 만한 아름답지만 현실적인 로맨스라 말하고 싶다.
    ㅡ 특히, 여운이 많-이 남는 <라이크 크레이지>의 엔딩 scene ㅡ
    

          "
라이크 크레이지 (Like Crazy),"  라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
        세상의 모든 롱디에게...  LOVE LIKE CRAZY 
롱디커플 친구에게 추천받아 보게 된 영화! (내 아픔을 공감해줘! 라는 주문을 받았다)
선댄스 독립영화제 수상작이라 기대가 컸던 만큼 영상도, 주인공도, 흐르는 감정선도 모두 예뻤던.
지나간 나의 시간들, 힘들었던 추억을 얼핏 떠오르게 한 영화.
      주인공 애나와 제이콥은 LA의 한 대학에서 만난다. 둘은 여느 젊고 예쁜 커플들처럼 사랑에 빠진다.
하지만 애나는 영국에서 온 유학생. 비자 문제로 두 달 반을 떨어져 지내야만 한 그들.
애나가 떠나기 전날, 그녀는 결국 이별을 참지 못하고 미국에 불법 체류를 하게 된다. 그 이후 둘은 행복한 여름 시간을 보내지만 결국 비자 문제로 인해 재입국을 거절당한 애나와 제이콥은 생이별을 한다.
제목처럼 'Like Crazy'한 사랑에 눈 먼 두 사람의 선택은 생각보다 큰 아픔을 가져다주었고 둘은 이별 아닌 이별을 한다.
하지만 서로를 그리워하는 마음만은 늘 같았던 둘. 두 사람은 재결합을 위해 혼인신고까지 하게 되지만 젊은 날의 잘못된 선택은 그 대가가 너무나 혹독했다. 애나의 학생 비자 문제는 두 사람을 벼랑 끝까지 몰고 갔고, 둘의 관계는 점점 지칠 대로 지쳐간다. 마지막 포기 직전 그들은 다행히도 함께 할 수 있게 된다. 드디어 애나의 이민 문제가 해결된 것.
오랜 싸움 끝에 미국 땅을 다시 밟게 된 애나는 왠지 모를 낯설음을 느끼고 두 사람의 미소에는 불편함이 숨겨져 있다.
그리고 마지막 샤워 신에서 두 사람의 머리 위에는 알 수 없는 생각주머니가 펼쳐진다.
우리는 지금 사랑을 하고 있는 걸까?
      이 영화를 보면서 떠오른 드라마가 있다. 바로 <내 이름은 김삼순>이다.
극중 진헌(현빈 분)은 결국 삼순(김선아 분)을 택하게 되고, 헤어진 옛 연인 희진(정려원 분)은 진헌에게 말한다.
  3년이란 시간, 우리에겐 아무것도 아니라고 생각했어.
눈에서 멀어지면 마음에서도 멀어진다는 말... 보기 좋게 한방 먹이려고 했는데...
  눈에서 멀어지면 마음에서도 멀어진다는 이야기는 모든 장거리 커플들에게 두려운 말일 것이다. 나 또한 비슷한 경험이 있다.
<Like Crazy>는 이러한 롱디 커플들의 사랑의 모습을 과장 없이 현실감 있게 담아낸 작품이다.
롱디 커플에게 가장 큰 적은 '연인과의 거리'다.
마음의 거리가 가깝다고 해도 보고 싶을 때 보지 못하고, 만지고 싶을 때 만지지 못한다는 것은 사랑하는 사이에게선 고문과도 다름없다.
  영화 속 애나와 제이콥도 그 적을 무찌르기에는 한없이 약한 존재였다. 물론 서로 너무나 사랑해 최선을 다했지만 결국은 찜찜한 결말을 맞는다.
언제나 진심어린 사랑이 함께한다면 국경쯤이야 문제없다.
하지만 사랑은 그대로여도 그 국경으로 인한 힘듦은 시간이 지날수록 쌓일 수밖에 없다.
그 힘듦이 점점 커져서 사랑보다도 크기가 커질 때, 롱디는 이별을 맞이한다.
엔딩의 제이콥과 애나는 아마도 사랑보다 힘듦이 커진 상태였을 것이다.
이별을 고민해야할 시기에 이루어진 재결합은 그들에게 마냥 달갑지만은 않았을 것.
곁에 생긴 다른 사람들이 의지가 되고 있던 시기였던 만큼 더욱...
또한 함께하기 위해 몇 년을 고생하던 그들이기에 '함께 한다는 것' 자체가 굉장한 목표처럼 느껴졌을 두 사람.
막상 그 '함께하기'가 이루어진 현실에서는 목표를 잃은 듯한 상실감이 그들을 혼란스럽게 한 것이다.


마지막 샤워 신에서 처음 연애 때와 대조되던 두 사람의 모습은 상당히 내 마음을 후벼팠다.
그들의 생기어렸던 모습.
그저 바라보는 것만으로도 세상을 가진 것 같던 그 모습들은 대체 어디로 간 것일까?
결국 변한 것은 무엇일까.
사랑이 퇴색된다는 것은 왜 이렇게 아픈 것일까.
분명 둘은 다시 만났는데 그 엔딩은 참으로 찜찜하다.
너무나 아름다운 영상에 너무나 현실적인 이야기를 담아 더욱 마음 아린 영화 Like Crazy.
        깨알Tip
1. 제이콥의 미국 연인으로 나오는 제니퍼 로렌스에게서 눈을 뗄 수 없던 나는 진정 제니퍼빠순이인가...
    가려도 나오는 헐리웃포스*.*
2. '세상의 모든 롱디에게' 라고 제목은 붙였다만 ... 롱디 연인과 같이 보면 우울해질 영화 ㅠㅠ
3. 그렇다고 이 둘이 떨어지지 않았다면 평생 사랑했을까?
   "
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
    국내에는 개봉하지 않았다고 한다. 미국 남자와 영국 여자의 사랑과 이별을 그려내는데 영상이 독특하고 감각적이기 때문에 전혀 지루하지 않다. 색감도 소품도 너무 예뻐서 눈이 즐거운 영화였다. 가장 마음에 드는 장면은 둘이 열렬히 사랑하는 과정에서 침대에서 자고 있는 모습을 20여 씬을 겹쳐서 서로 다르게 표현한 씬이다. 사실 가면 갈수록 스토리는 현실적으로, 그리고 영상은 세련되게 담아내는 것이 추세인 것 같다. 그렇기 때문에 사람들이 식상하다고 생각했던 '사랑 이야기'를 공감을 바탕으로 새롭게 받아들일 수 있는 것이 아닐까. 얼마 전 개봉한 <그래비티>도 사실 그동안 추구해왔던 빈틈 없이 완벽한 스토리라인을 과감히 배제하고 현재 영화 속에 처해있는 주인공의 일차원적인 상황과 그 주위 배경만을 담고 있다. 그리고 실제로도 흥행에 성공했고. 아마도 이런 추세는 계속될 것으로 보인다. 이미 너무 많은 영화가 나왔고, 소재들은 겹치기 마련이기 때문이다. 아무튼! 그러한 면에서 이 영환 추천하고 싶다.
    포스터의 문구가 참 마음에 든다. I WANT YOU를 시작으로 NEED YOU, LOVE YOU를 거쳐 MISS YOU로 바뀌는..... 폰트의 투명도도 WANT YOU의 단계에서 가장 선명하고 MISS YOU로 갈 때쯤엔 흐릿하다. 마치 문구만으로도 우리들의 연애를 다 알아차리고 있는 듯 하다. 그리고 영화의 제목인 LIKE CRAZY, 미치도록. 그렇다. 이 영화는 남녀가 미치도록 서로를 사랑하고 그리워하는 과정을 여과없이 보여준다. 그게 그리 아름답지만은 않다. 점점 서로 전화가 뜸해지고 새로운 사람이 나타나 예전에 했던 그대로를 다시 답습한다. 하지만 마음 한켠에는 무언가가 남아있다. 서로 너무나 사랑했던 기억. 그래서 안나의 새 남자친구가 제이콥에게서 받은 나무의자를 치웠을 때 안나가 표정관리가 안되었던 것이다. 씁쓸하고도 또 씁쓸하다. 결국은 서로 재결합을 하기로 하고 함께 샤워를 하지만, 그리고 서로의 예전 그리웠던 기억을 순간 순간 떠올리지만 아마 예전처럼 열렬히 사랑하는 것은 불가능할 것이다. 차가운 파란색의 색감이 그들의 몸을 둘러싼 화면에서 안나는 황급히 빠져나오고, 그리고 영화는 끝난다. 개인적으로는 이렇게 현실적이지만 완전히 알려주지는 않는 결말이 너무나 마음에 든다.
    덧붙이자면 안나와 제이콥이 서로 떨어져 지낼 때 각자 새로운 애인을 사귄다. 제이콥의 새 애인 역은 우리가 잘 아는 제니퍼 로렌스. 분명 로맨스의 중심 축은 안나와 제이콥인데 자꾸만 샘에게 눈길이 가고 더 공감이 가는 것은 왜였을까. 제니퍼 로렌스가 연기를 잘하는구나 하고 새삼 깨달았다.
      "
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
  제니퍼 로렌스 때문에 보기 시작했지만 내 트친이 여주 의상차림이 예쁘다고 추천을 두번 받아서 보게 됨
  제니퍼 로렌스 언제 나오나 한참 기다리는 동안 영화로 훆~ 빠져버림. 일상적이고 소소한 듯한 영화였는데
끝까지 보고 나니까 뭔가 계속 내 예전 연애 생활도 생각나고 기분이 이럴려나? 내가 느꼈던 그때 감정도 저런거였나 하고 생각하게됨
  그때 본 고잉 디스턴스? 처럼 장거리 연애 얘기였는데.. 비자 문제 있고 어쩌고 했을때 빨리 돌아갔었으면 이렇게까지 쭉쭉 이어나가면서
힘들고 괴롭고 하는거 안느껴도 될텐데.. 그때부터 좀 아 저건 아닌데? 하고 보다가.. 헤어질때마다 서로 슬퍼하는 거 보면서 내가 장거리 연애할때
애인 보내기 싫어서 꾀병 부리던게 생각나면서 기분이 흠...
  젤 인상적인 장면은 데이트 장면 아니라 처음 떨어지고 나서 서로의 생활에 익숙해졌을때 남자가 먼저 전화걸어서 자던중에 여자가 받았었는데
서로 뻘쭘해 하고 미안해 끊어 하고 끊었다가 여자가 거의 울먹이면서 너무 보고싶다 할때 가슴이 먹먹했다..... 으..
  결국은 잘되는 걸로 끝나는 거지만 서로가 떨어져있으면서 너무 변하기도 했고 안고 있을때 처음 만났던 걸 떠올리면서 아마도 예전의 서로가
지금 현재랑 많이 달라진걸 깨달았을진 모르겟는데.. 처음 만났을때 처럼 운명적인 사랑이 이제는 예전기억처럼 떠올리는게.. 기분이 므헝므헝
  제니퍼 로렌스는 비중이 작는편이였고.. 음 여주 웃는 얼굴 너무 예뻤고 트친말대로 의상도 예뻣고.. 남주의 원래 곱슬머리랑 청바지핏도 예뻣던거 같음"
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기


안녕하세요 요새 중요한 시험을 앞두고 있어서 공부에 열중하느라

시작하기로 맘 먹었던 블로그에 관심도 안가졌네요.... 올해는 꼭 맘먹은걸
다 이루리라 다짐했는대..!! ..해서 짬내서 올립니다!

사실 시험이 영어시험이라 영화는 굉장히 많이 봤어요 !!
(전부 영어권 영화로..영어자막과 같이...)

제가 진정한 영화 광이라고 생각했었는대...
왜이렇게 재밌는게 아직도 많은지.. 하아.. 블로깅 할게 너무 많네요 !!!

일단 첫번째는 Like Crazy.. 제목부터 사로잡은 영호ㅏ에요

내용은 롱디(장거리 연애) 이야기 입니다~
미국남자와 영국여자의 현실적인 사랑이야기...

사랑이야기 너무 좋아요 핳핳 제가 사랑을 하고있지 않아서
대리만족을 느끼기 때문일까요...



하여간 스포는 안하려구요 !! 스샷들 보면 딱 느낌이 오실거에요 !

조금은 잔잔 하구요 느낌있는 영화에요 !

(펠리시티﻿﻿﻿ 존스...짱이에요...)

엔딩이 생각하게 만드는 엔딩이라 여운이 길더군요 !!

정말 현실적인 이야기 였던것 같아요

단지 .. 제가 진짜 사랑을 못해봐서 그런건지

정말 사랑하는 사람을 만났었다면 그 뒤에 누구를 만나도 그 사람이

그렇게 생각날까요 ?? 그런가요 ..???

다른사람이 좋아서 만나고 있는 중에도 그럴수있어요 ???

흠... 궁금하네요  진짜 사랑 이란게 뭔지....




하여튼 로맨스 영화 좋아하시면 알흠다운 이 영화 추천합니다 !

항상 사랑하는 하루 되세요~~~



P.S . OST 가 상당히 감성적이고 좋더라구요..... 블로그에 넣어보고싶었는대 어떻게하는지 몰라서 PASS...



스샷 입니다~~"
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기









 사람의 마음이란 얼마나 간사한가!



달달함과 먹먹함까지 잔뜩 느낄 수 있는 영화.
그런 면에서, 이 영화는
영화 <블루 발렌타인>과 비슷하다.

아무래도 나는 영화스러운 멜로보단,
현실적인 멜로가 더 마음이 간다.
고로, 나는 이 영화도 매우 좋았다.

 현실적인 사랑얘기를 좋아하는 분들에게 추천 !






-
제니퍼 로렌스는 조연으로 나왔는데
출연자 목록 중 맨 앞에 있는 걸 보니 대스타긴 한가부다.
나오는 줄 몰랐는데, 급 등장해서 넘 좋았다.
내 사랑 :3"
라이크 크레이지 (Like Crazy),"라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기

<Like crazy> 

오프닝시퀀스에 잡는 애나의 모습은 당차고 자기주장 뚜렷한 내가 바라는 여성상이다. 그랬기에 그녀의 감정에 더 집중해서 영화를 본 것일지도- 비자문자로 인해 만남과 헤어짐을 반복하는 가운데 느슨하지는 그들의 감정, 애틋함, 틀어짐, 다시 만남을 제목이 말하는대로 Like crazy, 어쩔 수 없는 그들의 관계로 90분동안 충실히 그린다. 포스터와 제목만 보고 행복한 사랑이야기인 줄로만 알았던 내가 민망할 정도로 현실적인 연인의 모습을 볼 수 있었는데, 애나와 제이콥을 통해 보여주려했던 건 그저 갑자기 사랑에 빠진 과거모습의 속박, 흘러간 시간과 떨어진 공간 속 인내(patience)였다. 지속이란 말보다 감수해야할 게 많은 과정이기에 인내라는 말이 참 와닿았다. 너와 함께한, 그 감정, 그 이상의, 더 마음가는 이를 만나지 못한 과거 속에 갇힌 연인의 모습. 결국엔 무뎌져 그들의 사랑이 뜨겁고, 아름다운 사랑이 아닌 미치도록 '언제나 그럴거야.' 답을 주는 먹먹한 영화. 영화를 다 본 후 사랑이란 게 사실 그리움에서 비롯되어 그리움으로 먹고 사는 인내의 과정인지도 모르겠다. 내가 아직 이토록 진한 경험이 없어서인지 내게 <Like crazy>는 서로에게 서로인 이유가 없이 그저 '미치도록 너'인 감정선에 충실한 영화. 

-엔딩시퀀스의 서로를 부둥켜안고 떠올리는 과거모습에서 목막힘. 
-삽입곡, 배경음악들이 분위기에 적절했다. 
-사랑하는 장면은 초반과 중간중간 짧게 그려내고 그리움, 인내가 주로 비춰짐.
-가장 맘에 드는 씬은 시간의 흐름을 표현한 침대씬과 공항씬, 엔딩씬
-(뭘 알진 모름) 영상자체가 매끄럽진 않으나 조명(후광사용이 영상을 너무 예쁘게 함)이 그들의 감정을 더 배가시킴. 
-포스터의 문구에 현혹되지 말 것. 물론 그것을 말하는 영화지만, 기대하는 것처럼 달달구리 영화는 아님."
라이크 크레이지 (Like Crazy),"  사랑은 언제나 불현듯 시작된다. 지나간 후에 하나하나 따져보자면 몇가지 이유들이 나올 수 있을 테지만, 사랑에 빠져 허우적 거릴 때엔 사랑엔 이유 따윈 없는 것처럼 느껴진다. 열렬한 사랑에 이유를 붙일 수 없기에 그 사랑이 시들고 나면 뒤늦게 이유를 찾고 그것에 얽매이게 되는 것일까? 누군가에게 구원받았기 때문에, 그 누군가가 나를 이만큼 사랑해주기 때문에, 그 사람과 함께한 시간이 이렇게나 길기 때문에 우리는 서로에게서 헤어나올 수 없는 것일까? 오랜만에 달달한 로맨스 영화를 보게 되리라 기대했던 나는 예상치 못한 진행에 이런저런 의문을 품게 되었다. 
   Like Crazy, 영화의 제목처럼 두 남녀는 미친 듯이 서로에게 빠져든다. 비자가 만기되는 것도 두려워하지 않고, 그 둘에겐 서로가 함께하는 시간만이 소중할 뿐이다. 그러나 현실은 그리 녹록치 않은 법. 만기된 비자와 몇 번의 항소 탓에 잠시 고향에 다녀 온 그녀는 그의 나라에 입국할 수 없게 된다. 'Out of sight, out of mind'라 했던가. 멀리있는 연인보다 가까이에 있는 따뜻한 이웃이 서로에게 더 편해질 무렵, 높디 높았던 현실의 벽은 마침내 그들에게 길을 터 준다. 그디어 그리고 그리던 연인을 마주하고, 포옹을 하고, 남자와 여자는 그들의 오묘한 표정으로 소중했던 시간을 되새긴다. 
   다른 여러 장면들도 좋았지만 내게 가장 인상적이었던 두 장면이 있다. 
  하나는 남자가 새로운 연인을 만나지만 옛 연인을 잊지 못해 떠내보내는 장면이다. 몇 안되는 짝사랑 경력 탓인지 받아들여지지 않는 사랑은 언제나 내 가슴마저 아리게 한다.  
   ""넌 정말 멋지고 사려깊은 여자야. 네가 이런 좋은 일을 겪는 것은 옳지 않아. 넌 나보다 더 좋은 사람을 만날 자격이 있어.""  
 라는 잔인하디 잔인한 멘트를 날리며 이별을 통보하는 남자에게 여자는 눈물을 흘리며 ""사랑해"" 한마디와 함께 물러나준다. 사랑으로 묶이는 관계가 사랑의 크기만으로 이루어 질 수 있다면 이런 슬픈 장면은 많지 않으련만, 사랑이란 마음의 크기만으로 이루어지는 것은 아니라는 것을 이번에도 뼈져리게 느낀다. 
  두번째 장면은 마지막 장면이다. 마침내 두 남녀가 만난다. 서로 행복해 죽을 것 같은 표정을 지어도 모자랄 판에 무표정에 시선을 아래로 깔고 서로 안으며 각자가 서로를 소중히 여겼던 순간들을 되새긴다. 감독의 의도는 무엇이었는지 모르나 나에겐 이 두 남녀가 서로의 사랑을 되살리려고 노력하는 것처럼 보였다. 이미 이런저런 일들로 어수선해진 그들의 마음을 아름다웠던 옛 추억을 되살리면서 그 때의 감정을 다시 불러오려고 노력하는 것 같은, 그런 느낌이었다. 
   영화는 이 장면을 마지막으로 끝난다. 이 커플의 결말이 어떻게 다가올지는 모르나. 처음에 생각했었던 것처럼 마냥 밝을 것 같지는 않다. 참으로 깊게 생각하게 만드는 영화다. 사랑, 참 어렵다.
   라이크 크레이지
감독
드레이크 도리머스
출연
제니퍼 로렌스, 안톤 옐친, 펠리시티 존스
개봉
2011 미국
평점
리뷰보기
  "
