title,reviews
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"롯데시네마 안산 6관 극장판 헬로카봇 백악기시대
전단지로 헬로카봇 시계 만들기



개봉일 : 2018년 8월1일

제작: 어린이콘텐츠전문 - 초이락ㅋ너텐츠팩토리
배급: NEW / 러닝타임 : 84분 / 전체관람가



개봉날만 기다린 너무나 기대되었던 헬로카봇
극장판 백악기시대 , 로봇과 공룡에 관심많은 아이들에게
 큰 인기가 있는 헬로카봇 첫 극장판 헬로카봇 백악기시대 ,
?
예매권이 생겨서 조조로 보지 않고 여유 있게 5시쯤
 봤는데 생각했던 대로 아이들이 어마어마했던,

좌석 거의 꽉 차서 본 듯 해요
?



?



?

?

안산에 있는 롯데시네마, cgv는 대중교통을
이용해서 방문하기에는 거리가 조금 아쉬운 ,

그나마 괜찮은곳이 성포동 예술인아파트
 건너편에 있는 롯데시네마 안산점이 나름 버스에서
내려서 많이 걷지 않아서 좋은듯 ,

아 고잔점도 괜찮긴 한데 집앞에서는 가는 버스가
없어 한번 환승해야 하는 불편함 ㅠ

그러고보니 안산이 참 대중교통이 별로인듯





네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기




경기도 안산시 상록구 충장로 427
(성포동, 롯데마트 안산점 4층)

1544 - 8855

?
8관 / 1607석

?
영화관람시 무료주차 (요일 상관 없음)




?
 

?
?
롯데시네마 안산점은 롯데마트안에 있는거라
영화 관람 전 후 시간 때우기 좋고,
푸드코트도 있어서 편하게 식사는 물론 쇼핑도 하기 좋아서
 아이 어릴적에는 거의 롯데시네마 안산점을 많이 이용했었어요

?
?
?
 
?
?

이번에 관람하게 된 헬로카봇 극장판 백악기시대는
유튜버 크리에이터 유라야 놀자 에서 예매권,
시사회 이벤트 응모 .예매권으로 당첨되어서
공짜로 볼수 있었던 영화에요 ~



?
?


?
?
그렇지 않아도 시사회 응모한건 떨어져서
아쉬웠는데 유라야 놀자 님 덕분에 무료관람했네요
?


?
?
?
 



방학인지라 개봉하자 마자 볼수 있었던
헬로카봇 극장판 백악기시대

공룡도 나오고 친숙한 얼굴을 (?) 한 원시인 부자도
나오고 , 무엇보다도 신나는 ost가 몰입도를 상승





?


?
중간중간 적절하게 노래가 나와서 아이들이
따라 부르고 마치 뮤지컬을 보는듯한 느낌

어른들도 재미있게 볼수 있는 헬로카봇 극장판에요







?




방학이고 이날 날씨가 최고로 덥다는
뉴스를 보고 기겁했었는데 아니나 다를까
극장에 사람들이 어마어마 했었어요

?
?
?
?

 
?
?
오늘은 팝콘과 콜라는 패스

?
여기도 줄이 상당히 길고 주문도 밀리고
무튼 더운 날은 극장이 최고인듯 해요 ~


?
?
 


?
다음은 신과함께2 보는걸로 !






 

?
?

롯데시네마 앱, 웹 말고도 이젠 카카오톡으로도
롯데시네마 영화를 예매할수 있나봐요

그리고 바로 입장도 가능하니 완전 좋은듯  ~

?
롯데시네마 영화볼때는 저는 늘 앱으로
예매해서 티켓 출력 할 필요 없이 바로 입장해서
완전 편하고 좋아서 롯데시네마 자주 애용해요


?
?


?
?
전단지로 헬로카봇 시계를  만들수 있다니

이거 아이디어 완전 좋은 듯 해요

영화볼때 꼭 전단지 챙기는데 막상 집에
가면 쓰레기통으로 들어가기 마련인데
시계를 만들수 있다니 너무 좋은데요


?
?
?
?
?


헬로카봇 극장판 백악기 시대 전단을 이용한
시계칩 만드는 방법은 뒷면 큐알코드 스캔하거나
유튜브에서 헬로카봇 시계 만들기 검색하면 되요









플레이버튼 클릭하면 블로그에서도 헬로카봇
전단을 이용해 시계만들기 바로 볼 수 있어요
?

?
?
 



입장할때도 긴줄을 서서 입장 ~


남자아이들은 광고 나오는 전광판에서
눈을 떼지 못하고 노래 부르고 완전 신났어요

?
?
?
?
?





롯데시네마 안산점 6관 배치도 . JPG 

?
 입장을 A열이 아닌 맨 뒷쪽 M열 쪽으로 입장해서
뒷편으로 좌석을 선택한 우리는 편하게 입장 ..










 ?



스크린이 전체적으로 다 보여서
 영화관람하기 딱 좋았던  J 열 8-9
?
?
?
 
?
?

원래 의자에 가방걸이가 있었던가?


오늘 처음 발견했네요  ㅎㅎ


늘 가방 끼고 영화 봤었는데 ㅋ




?
 



엔딩크레딧때는 헬로카봇 ost가 나와요


쿠키영상은 없어요


제작 과정 보여 줬음 좋았을텐데 ...



?




영화 관람후 인포에서 티켓 제시하면 시계칩
?받을수 있어요 - 티켓당 1개 (?)

아이당 1개 무튼 우린 하나 밖에 못 받았어요 ~
(롯데시네마 안산점)



극장판 헬로카봇 로고가 찍힌 시계칩

시계는 없지만 영화관람 기념으로 갖고 있을거래요 ㅎ





 ?
?

?
?

집에 와서 헬로카봇 극장판 백악기시대
전단으로 시계침 만들기 도전 ~

?


?
 

?
?생각보다 모양도 이쁘고 안 잡히지만
재미있는 경험을 할수 있었어요

10살 아이 혼자서도 뚝딱 만들기 성공


 




?


스펙터클한 타임슬립 어드벤처 공룡과 카봇의 만남
헬로카봇 첫 극장판 헬로카봇 백악기시대 줄거리


?
?
?
?
공룡파크 vr영상 속에서 진짜 공룡이 나타났다?


이유를 알아보기 위해 백악시기대로 시간 이동을
한 차탄은 그곳에서 새로운 비밀친구 공룡카봇을
만나게 되고 엄청난 에너지를 가친 응가함을 둘러 싼
소동을 차탄과 공룡카봇이 펼치는백악기시대
놀아운 모험의 결말은 극장에서 확인해보세요



?



?
tv판과는 달리 차탄 아빠도 맹활약하는
극장판 헬로카봇 어른들이 봐도 재미있고
공룡은 사실에 가까울정도로

?
?
동영상이 첨부되었습니다. 원본보기





롯데시네마, 메가박스, cgv에서 절찬 상영중




?관람일 : 2018년 8월 1일 

?


?
극장판 헬로카봇 : 백악기 시대
감독
김진철, 최신규
출연
이지현, 김용준, 양정화
개봉
2018 대한민국
평점
리뷰보기"
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"#극장판 헬로카봇 #헬로카봇 #헬로카봇극장판 #헬로카봇 백악기시대 #헬로카봇영화 #건대롯데시네마
극장판 헬로카봇 : 백악기 시대
감독
김진철, 최신규
출연
이지현, 김용준, 양정화
개봉
2018 대한민국
평점
리뷰보기

헬로 헬로 우리친구 카봇~
우리들의 영원한 친구
‘카봇’ 이름들으면 저절로 익숙한 멜로디가
입안에서 맴돈다.

우리의 영원한 친구 ‘카봇’ 극장판
“백악기시대”가 8/1일날 개봉된다.
개봉전 좋은 기회로 헬로카봇 vip
시사회에 초청되어
건대 롯데시네마에 다녀왔다.

그냥 있어도 땀이 흐르는
후덥지근한 날씨여서 그런지
영화관에 사람이 정말 많았다.

포토존에서 사진찍고
SNS 업로드 하면
부채 주는 행사도 하고 있었다.

영화관 필수 아이템
반반 팝콘과 음료,
내껀 시원한 아메리카노 챙겨서
영화관에 입장했다.

러닝타임. 84분
특별한 광고없이 시작되었다.

첫장면. 차탄 아빠 차산 형사가
100여년전의 공룡의 응가화석 ‘응가암’
이송 작업을 하던중
라인일당의 공격을 받았다.

다행히 응가암은 분실하지는 않았지만,
아들차탄과 공룡파크 약속을 지키지 못했고,
엄마 역시 푸드트럭 사업으로 바빠서
친구가족들과 함께
공룡파크에 놀러가게 된다.

공룡테마파크에서
VR 체험을 하다가 진짜 공룡을 만난 차탄은
현 시대에 있을 수 없는 공룡이 나타난
이유를 알아보기 위해 백악기 시대로 
시간 이동을 한다.

백악기 시대로 시공이동을 한후
브라키오사우르스와 미끄럼을 타기도 하고,
즐겁게 시간을 보내기도 했는데,

응가암을 돈벌이 수단으로 사용하려고,
라인일당 아빠가 만든 시공이동기계를 이용하여 
백악기시대로 이동해서 일을 꾸몄다.

응가암에 대해 조사 하던 중
공룡들의 공격으로 바위틈에 떨어진
차탄은 그곳에서 장군이와 아빠를 닮은
원주민 빠빠와 짱짱을 만난다.

빠빠와 짱짱과 음식을 구하려다
공룡에 쫓기게 되었고,
그때 기적같이 등장한 공룡카봇!

티라노사우루스, 트리케라톱스, 스테고사우루스, 
프테라노돈을 모델로 한 
'티라클레스', '트리톤', '테고', '테라제트'가 등장해
과거로 온 차탄을 돕는다.

그리고 경찰 카봇 '케이캅스'와 '제트렌',
동물의 수호신 '킹가이즈'와 동생 '킹다이저' 등 
익숙한 기존 카봇들도 등장해서
더욱더 몰입도가 깊었던것 같다.

CG처리에 대한 완성도가 수준급이상이라
어린이용 쥬라기월드 보는
느낌도 들었다.

방학 첫날 아들이 좋아하는 헬로카봇으로
행복한 방학을 맞이해본다."
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"8월 1일... 애들 방학기간에 맞춰 개봉한 헬로카봇 백악기시대!
그래서인지 첫날 보기위해 예약을 하기가 쉽지않더라구요...
동네 주변에는 이미 매진!! 조금 먼 곳의 영화관에 겨우 남편이 미리 예약해놓았어요.
저 퇴근하고, 어린이집에서 주원이를 데리고 가서 보려고 했는데!!
그놈의 팩이 뭔지,,, 한정수량으로 티켓을 보여주면 팩을 준다지 뭐에요??
이미 다른 영화관은 팩이 품절된 곳도 있다하여...
퇴근하고 먼저 영화관 가서 팩 받아와서 주원이 하원시켜 집에 가서 컴퓨터로 시계 업데이트 시키고,, 그리고 영화관가서 보고 집으로 돌아온...
힘든 여정이었답니다..ㅠㅠ


주원이가 좋아해서 보고싶어했던 헬로카봇 백악기시대...
그런데 팩까지 받아서 시계에서 작동시킬 수 있으면 얼마나 좋아할까 싶어 그 더운 날씨에 왔다갔다 싸돌아다녀 겨우 받아왔답니다...
진짜 내 아들을 위해서니깐 이짓하지... 아니면 못할거같아요ㅠㅠ


퇴근하고 영화관으로 먼저 가서


미리 티켓팅하고!

 
남편이 보여준 이 이벤트를 영화관 직원에게 보여주며 ""헬로카봇 백악기시대 팩 준다던데 받을 수 있나요?"" 라고 물어서


받아왔어요.
두명 예약했다고 두개 받았답니다.
(우리 주원이.. 자주 잃어버리니깐 하나는 잘 보관해뒀다가 잃어버리면 꺼내줘야지....ㅋ)


주원이 어린이집에서 데리고 집으로 돌아와 컴퓨터를 켜고 업데이트를 했어요.
헬로카봇 백악기시대 보기도 전에 미리 이거 사용할 수 있게 해주면 정말 좋아할거같아서 무리 좀 했답니다.

저기 홈페이지에 들어가서 <구매> 라는 배너를 클릭하면 손오공 공식쇼핑몰이 나오는데요
가운데에 보면 <시계2 업데이트 안내> 라는 배너가 있어요.
그거 클릭하면 업데이트 할 수 있답니다.
처음에는 이 배너를 못찾아서 얼마나 고생했는지;;
저 설명방법이 너무 빈약하더라구요ㅠㅠ


헬로카봇 백악기시대 팩 업데이트 완료!!


우리 주원이 시계랑 팩 3개 들고 헬로카봇 백악기시대 보러갔지요.


너가 뭐라고 날 고생시키는 게냐!!
그래도 우리 아들이 즐거워하는 미소를 봤으니 용서해주마!!

동영상이 첨부되었습니다. 원본보기

사실 별거 없어요... 그냥 여느 팩들처럼 넣었을 때 불빛나면서 헬로카봇 백악기시대를 보면 나오는 노래가 흘러나와요!
""공룡보러가자, 엄마하고 가자, 아빠하고 가자, 이모하고 가자,,,""
그런데 아들은 정말 좋아하더라구요.
이 노래 너무 많이 들어서 머리에서 맴돌거같아요;;


그리고 사실 헬로카봇 백악기시대는 저에게 특별한 의미가 있어요!!
4살 아들과 처음 영화관에 가서 보는 영화거든요~
매번 애니메이션할 때마다 데리고 가볼까 했는데 '과연 그 상영시간동안 얌전히 잘 앉아서 볼 수 있을까.."" 걱정하며 결국 못갔었거든요.


그런데 이렇게 41개월 4살에 영화관에 함께 앉아 헬로카봇 백악기시대를 보다니!! 감격스럽습니다.


그리고 처음으로 영화관 팝콘도 먹어봅니다.
맛있는지 거의 혼자 우걱우걱 먹더라구요~ㅋㅋ 영화 끝나기도 전에 다먹은~!
그래서 저는 많이 못먹겠더라구요...


헬로카봇 백악기시대가 1시간 30분정도 였는데
끝나는 부분 10분 빼고는 너무 잘 앉아있던 아들!
그리고 끝나는 장면까지 놓치지않겠노라며 계속 보고 있더라구요.


집에 와서도 시계 빼지않고 어찌나 좋아하던지!!
""헬로~ 카봇!"" 하며 노래 따라부르더라구요.


아빠가 엄마의 노력했다고 하자 아들이 고마워요 하며 애교부리던!!
그래... 너만 좋다면 엄마는 이정도 고생 할 수 있어!!
아들과 처음 다녀온 영화관!! 거기서 보고 온 헬로카봇 백악기시대!! 만족했답니다.

극장판 헬로카봇 : 백악기 시대
감독
최신규, 김진철
출연
이지현, 김용준, 양정화
개봉
2018 한국
평점
리뷰보기

네이버 지도가 첨부되었습니다.
네이버 지도는 원본 포스트에서 볼수 있습니다. 원본보기"
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"극장판 헬로카봇 : 백악기 시대
감독
김진철, 최신규
출연
이지현, 김용준, 양정화
개봉
2018.08.01. 대한민국
평점
리뷰보기
헬로 카봇의 첫번째 극장판! 공룡파크에 방문한 차탄이 VR 영상을 보는데 그 안에 진짜 공룡이 등장하는 걸 보고 경악한다. 그리고 차탄은 진짜 공룡의 실체를 알기 위해 백악기 시대로 모험을 떠난다. 헬로 카봇 TV시리즈는 아직까지 본적은 없지만 극장판 헬로 카봇은 그래도 진짜 재밌더라."
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"후기 검색하고 갔는데...알바겠거니 했지만 역시...
스토리 전개가 극장판으로는 많이 부족했어요.
티비시리즈에 시간 늘리고 극장판 인척한 것뿐 티비 시리즈와 전개는 그다지 다르지 않았고 아마 장난감 상품 팔아야겠다는 것인긋 공룡 헬로카봇 등장...시계도 없는데 시계칩 주는 이유는...?
상술이 노골적인듯해요.
그림은 신경 훨 많이 쓴거 같라요.
어른도 재미있었다던데 걍 애들 용이예요.
전 갠적으로 졸려서 자고 싶었어요.
신비 아파트가 더 짜임세가 좋았던거 같아요."
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"애초에 이 만화를 만든 회사도
배끼기를 전문하는 회사임
(펜토킹,터닝메카드등등)

그리고 이 만화는 원래 또봇배낀게 티나고

영화 예고편만봐도 배낀게 티나더라
랩터가 나오는데

쥬라기월드 블루라는 랩터랑 생긴게 똑같아!
내 사촌동생인 그걸보고 이렇게까지말함!
""어 블루다! 카봇에 블루나오네!""라고 까지 말함

우리 손오공회사가 쥬라기월드를 인상깊게 봤나봐?

솔직히 말해서
그래픽등등은 다 마음에 들어
근데 문제가 있어

다른걸 확 배낀다는거임

이 회사는 배끼지만 않으면 대박날텐데
진짜 왜그러냐..."
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period)," 





여러분 여러분~
남자아이 여자아이 불문하고 모든 아이들의 사랑을 받고 있는 작품
헬로카봇이 최초 극장판으로 찾아온다고 해요.


그 동안 TV시리즈 또는 뮤지컬로만 만나 보았던 헬로카봇
백악기 시대로 타임슬립을 하며
이전 TV시리즈보다 더욱 더 신비롭고 스펙타클한 모험을 보여 줄 예정인


극장판 헬로카봇: 백악기시대




현재 8월 1일 개봉을 앞두고 있다죠.






개봉에 앞서 시사회로 먼저 만나 보실 분들은 지금부터 주목해 주세요.
아이들 여름방학에 맞춰 커다란 재미를 선사할 애니메이션!!!
극장판 헬로카봇: 백악기시대 시사회 이벤트



여름방학일 뿐 아니라 주말이라
온가족이 다함께 영화나들이 다녀오시는 것도 좋을 듯 하다죠.^^







?
?
?
?
?
?
?우선 뜨끈뜨끈한 극장판 헬로카봇: 백악기시대 2차 예고편 먼저 보고 가실께요~

동영상이 첨부되었습니다. 원본보기






또한 더불어 9일 공개된 8종의 보도스틸컷


스크린을 뚫고 나타난 실감나는 공룡 홀로그램이
향후 벌어질 사건에 대한 궁금점을 불러 일으키는데요.
시계를 돌리며 시간이동을 외치는 주인공 차탄의 표정에서
보는 이들도 함께 백악기 시대로 이동할 듯한 호기심과 설렘을 자극한다죠.





 ?
?
?

?
?
?웅장한 모습의 티라노사우루스, 트리케라톱스, 스테고사우루스, 프테라노돈 등
백악기 시대를 대표하는 공룡들

애니메이션이지만.. 각기 공룡의 특징을 잘 살려 생동감이 넘치는 모습이라죠.
?
 





코를 움켜쥐고 괴로워하는 라인 일당의 우스꽝스런 모습과 함께
차탄의 아빠와 친구 장군이의 모습을 닮은 원시인이 등장!!!
다양한 캐릭터들 총출동으로 전체적인 스토리의 기대감이 불어나는 스틸컷이네요.
?


 ?
?
?
?
?

?여기에 베일을 벗은 공룡카봇의 모습까지!!!
흥행불패 아이템 공룡과 헬로카봇의 만남으로 기대감 상승!!!


아이들이 주목할만한 여름방학 애니메이션으로 추천할만하다죠.
?


 


?


8월 1일 스펙터클한 대결이 펼쳐지는
극장판 헬로카봇: 백악기시대


누구보도 먼저 만나 보실 분들은
우유빛깔유란맘과 함께하는 시사회 이벤트 참여로
여름방학! 주말!! 아이들 데리고온가족이 다함께 영화나들이 계획 잡아보시면 어떨까요??



그럼.. 극장판 헬로카봇: 백악기시대 시사회 이벤트 참여하실 분들은
지금부터 아래 이벤트 응모방법 확인하시고 참여해 주시길 바래요.




 "
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"?
★ 영화정보 ★

제목: 극장판 헬로 카봇: 백악기 시대 (2018)
감독: 최신규, 김진철
출연: (주연) 이지현
제공/배급: (주)NEW
개봉: 2018.08.01 개봉
?

?= 메인예고편 =?
 
= 시놉시스 =
공룡파크의 VR 영상 속에서 진짜 공룡이 나타났다?! 이유를 알아보기 위해 백악기 시대로 시간 이동을 한 차탄! 그곳에서 새로운 비밀친구 공룡카봇을 만나게 되고, 엄청난 에너지를 가진 응가암을 둘러싼 소동이 펼쳐지는데! 차탄과 공룡카봇들이 펼치는 백악기 시대의 놀라운 모험속으로!

영화정보 더보러가기 ▼▼▼▼
 http://www.artz.co.kr/main/cultureMain.php?inc=cultureView&tbname=movie&code=2&idx=10302
::::문화예술 정보커뮤니티 - 아츠(ARTZ)
극장판 헬로 카봇: 백악기 시대 (2018) 분야 : [ 영화 ]      제작국가 : 한국 개봉일 : 2018.08.01 개봉 러닝타임 : 84...
www.artz.co.kr"
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"극장판 헬로카봇 : 백악기 시대
감독
김진철, 최신규
출연
이지현, 김용준, 양정화
개봉
2018 대한민국
리뷰보기

방학이어서 아이들과 함께 본 영화!!!
음...솔직히 제꺼 표가..너무너무너무 아까웠어여...ㅠ.ㅠ
전 신과함께를 보고프나..
현실은~~헬로카봇~~

오오오오~~근데...반전은..잼나다!! 푸하하하~
어린이영화의 수준이 이리 높다뉘~
저도 헬로카봇을 사고 싶은 생각이~~ 꺄~~
공룡로봇사고파여여여여여~~저두 사주세염~~

적당한 런닝타임과....즐거운 음악과~~현란한 그래픽은!!!
아이들의 마음을 쏙~~빼앗네여~~
이 더운 방학~~ 헬로카봇과 함께~!!! 고고고~~~

나만 당할순 없다~~~모두다 아이들과~~함께해여!!!

생각보다 잼나여~~생각보다입니다!!!"
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"우리별찌는 이제 컸다며 카봇이랑 사진찍는건 안한단다...헐.....
자기는 이제 아기가 아니란다..푸핫...;;
조카들은 신나서 사진찍는디~



별찌는 카봇보다는 또봇세대라서 그런가 카봇에게는 그닥 감흥이 없는듯...
작년에 또봇극장판은 재미나게 봤으면서~
이제 2학년됐다고 애기가 아니란다...ㅋㄷㅋㄷ

역시 남자아가들은 잘 보더라~
특히나 좋아하는 공룡이 나오니 더욱 좋아하더라는~^^
나오자마자 공룡카봇 사달라고....
엄마들 지갑 얇아지는건 문제도 아니네용~
역시 애니메이션의 큰 주제는 가족인듯....
온가족이 봐도 잼날꺼같아용~



극장판 헬로카봇 : 백악기 시대 줄거리 _ 네이버 영화출처
공룡파크의 VR 영상 속에서 진짜 공룡이 나타났다?!
이유를 알아보기 위해 백악기 시대로 시간 이동을 한 차탄!
그곳에서 새로운 비밀친구 공룡카봇을 만나게 되고,
엄청난 에너지를 가진 응가암을 둘러싼 소동이 펼쳐지는데!
차탄과 공룡카봇들이 펼치는 백악기 시대의 놀라운 모험속으로!
 




 "
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"?
?
  아이가 있다 보니  휴가는 무조건 아이들 원하는 걸 하게 되는데
이번 극장 나들이는 극장판 헬로카봇입니다!
저보다 아이가 먼저 헬로 카봇이 극장에서 하는 걸 발견하고
보고 싶다고 얘기해서 시사회 신청했는데 운 좋게도 당첨이 되었어요.
(마더스 카페 감사합니다~~ ^^)

  극장판 헬로카봇에는 공룡 카봇이 등장한다고 해서
아이가 너무나 기대하고 있더라구요.
이미 공룡 카봇을 사서 시사회장에 가지고 온 아이도 있는 걸 보니
또 한번 돌풍이 몰아치겠구나 싶더라구요..^^;;

    내일 개봉하는 극장판 헬로카봇 백악기 시대는
백악기 시대로 시간 이동을 한 차탄과 비밀친구 공룡카봇의 이야기를 다룬 내용인데
공룡카봇 뿐만이 아니라 다른 카봇들도 등장해서 더 웅장하고 풍성한 볼거리가 많아졌답니다!
?
?
  시사회만의 묘미~~
sns 인증해서 부채도 받았습니다!
  건대 롯데시네마에서 시사회를 했는데
사람도 많았지만 전력소비 때문에 그런지 에어콘이 너무 약해서
극장에서 이렇게 더웠던 적은 처음이었던 것 같아요.
티켓 배부 1시간전에 갔는데 이미 줄도 길었고.. 너무 더워서 고생 좀 했는데
그래도 아이가 좋아하는 카봇 부채로 부채질 하면서 기다렸고
다행이 아이들이 잘 견뎌주었네요.

  요 포스터 앞에서도 아이들 사진 찍고..
큰 브로마이드로 있으면 좋겠더라구요..ㅎ
    영화 중간에도 카봇 노래 나오고 끝날때도 나와서
아이들이 따라부르고.. 신나더라구요!
저 또한 최신 가요는 몰라도 헬로 카봇 노래는 알고 있으니..^^;
카봇의 인기를 실감하는 자리였어요.
8월 1일 내일 개봉하는 극장판 헬로카봇~~!
아이들 방학이니 헬로 카봇 정도는 봐줘야겠죠!
   "
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"여름방학영화추천 헬로카봇 백악기시대 시사회다녀왔어요



여전히 너무나 더운 주말을 보내고 있는데요
이번 주말엔 시원하게 보냈답니다 ㅋ
바로 아이들과 헬로카봇 백악기시대 시사회에 다녀왔거든요
시사회 당첨소식을 알고
아이들이 얼마나 좋아하던지...^^

?
?



매주 토요일엔 바이올린 수업이 있는 딸아이가
이날 수업이 늦게 끝나는 바람에 ㅠㅠ
시사회가 1시인데 아슬아슬하게 도착...;;;





 
SNS인증하면 헬로카봇 백악기시대 부채를 선물로 받을수 있는데요
해시태그 #대형트리톤 #극장판헬로카봇 #8월1일대개봉
넣어서 SNS인증샷을 올리면 받을수 있는 부채...
놓칠순 없죠??
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

?
?




우리콩알군이 인증샷에 동참 ㅎ
우리따님은 이제 좀 컷다고 사진찍기 싫어라함...;;

?
?


 
영화상영중엔 핸드폰 NONO~~
카메라 NONO~~
광고가 시작될때 찍었어요.

영화관에서는 핸드폰은 매너모드, 앞좌석 발로 차지 않기..등등
영화관 애티켓은 지켜야겠죠??


?


 
여름방학영화추천 헬로카봇 백악기시대 아이들이 너무나 기대했던 영화!!
우리콩알군이 가장 좋아하는 헬로카봇이야기라
상영내내 초집중하는 모습을 보였답니다..ㅎㅎㅎ

엄마랑 학습할때도 초집중하는 모습을 보여주면 얼마나 좋을지 ㅠㅠ

?
?


 
건대 롯데시네마에서 시사회를 관람했는데
지하에 이마트가 있더라구요
아이들과 영화시사회 관람후 마트 갔는데

헬로카봇 백악기시대 및 헬로카봇 쿵 시리즈 제품 5만원이상 구매시
헬로카봇 백악기시대 영화티켓 2매를 증정해준다고 해요~


?

 

우리콩알군 바로 우리가 봤던 영화에 나왔던
헬로카봇이라며...

?
?

 

백악기시대 헬로카봇이 갖고 싶어
자신의 생일부터 체크하시는 아드님..ㅎㅎ
이미 생일은 지났는데...;;

?
?


 
따님은 여자아이 아니랄까봐..
메이크업 박스를 만지작 만지작...

?
?



산타할아버지 선물로 준비해야할까요??ㅋ
여름방학영화추천 헬로카봇 백악기시대 관람하고
쇼핑까지도 가능한 롯데시네마
오랜만에 시원한 주말을 보냈답니다 ㅎㅎㅎㅎ

여름방학!! 아이들과 시원한 영화관람으로
시간을 보내면 좋을것 같아요
휴가 따로있나요??ㅎㅎ"
극장판 헬로카봇 : 백악기 시대 (Hello Carbot the Movie: The Cretaceous Period),"극장판 헬로카봇:옴파로스 섬의 비밀
감독
최신규, 김진철
출연
이지현, 김용준
개봉
2019.01.31. 대한민국
리뷰보기

영화 헬로카봇 :옴파로스섬의 비밀
이하 헬로카봇으로 하겠습니다

완전 유아애들이 좋아하는 애니메이션이라고 볼수 있는데요
그러다보니 시사회에 4살 5살되는 꼬꼬마들이 엄마따라
왔더라구요 ㅎㅎ

이렇게 유아틱한 애니는 머져? 그거 뽀통령 봤는데
오히려 이런 애니메이션이 순수하고 착한 애니라서 좋은듯 ㅎㅎ

제 나름대로는 트랜스포머보다 쥬라기월드보다 더 잼있는듯

주인공 차탄가족이 친구들 델꼬 배타고 여행을 갔는데
그만 조난을 당하고 맙니다

그러면서 무인도에 표류하게 되는데요
근데

무인도에는 지구를 멸망시킬려는 외계인들이 있었고

무인도에 동물들이 다 죽을판..
무찌른다는 그런 내용^^

어떻게 보면 트랜스포머같구요
어찌보면 쥬라기공원같은 애니메이션입니당

그리고 사자나 공룡이나 버팔로가 로봇으로 변신할때는
멋있더라구요

우리나라 애니도 참 많이 발전했구나 하고 절실히 느낀 작품입니당^^"
