title,reviews
마야2 (Maya the Bee: The Honey Games)," 





겨울방학 더욱 신나고 즐겁게 만들어 줄 마야2 영화 시사회 이벤트를 시작합니다.


엄마도.. 아빠도.. 언니도.. 오빠도.. 동생도..
온가족이 다함께 즐길 수 있는 주말 시사회 이벤트
오랜만에 함께해 보네요~~~^^




1912년 출간 이후 많은 사랑을 받아 온 발데마르 본젤스 베스트셀러
'꿀벌 마야의 모험' 원작을 극장판 애니메이션으로
지난 2014년 개봉 이후 성공적인 결과를 이끌었던
꿀벌 마야를 오늘 2월 마야2로 국내개봉을 확정 짓고
티저포스터와 예고편이 공개되었는데요.
독자적인 스타일로 두터운 팬층을 보유한 디즈니 출신 애니메이터
노엘 클레어리가 감독을 맡아 더욱 기대를 하게 된다죠.




<마야2 티저 예고편>


전편보다 한층 더 커진 스케일과 다양한 캐릭터들이 총 집합!!
보다 풍부한 볼거리를 제공하는 마야2
21만 6천 컷으로 보다 심혈을 기울여 완성되었다고 하는데요.
민들레 초원의 운명을 걸고 허니올림픽 챔피언이 되기 위한
마야와 친구들의 다이내믹한 도전을 담은 이야기로
버라이어티한 볼거리와 스펙터클함을 선사할 예정!!








 
이번 영화에서는 마야와 경쟁하게 되는 라이벌 바이올렛이
강력한 존재감을 어필하며 등장하게 되는데요.
센터 대결을 벌여 영화 속에서 펼쳐질 이들의 대결에 대한 기대감을 높였다죠.
또한 이둘 사이에서 안절부절 못하는 윌리의 모습도 확인할 수 있어
두 꿀벌의 우정이 계속 될 수 있을지??
궁금함, 기대감 등... 을 모은다죠.





 





노란 벌집을 배경으로 깜찍하고 귀여운 외모의 마야가
어디로 튈지 모르는 장난기 가득한 모습으로 담겨 눈길을 끄는데요.

마야 2편임을 알리는 마야의 통통한 두개의 손가락
귀엽고 사랑스러운 모습과 전 세계 최초개봉이라는 워딩은
흥행 검증된 마야 시리즈의 성공적 귀환을 알리며 기대감을 더욱 더 높여주네요.





귀여운 꿀벌 마야를 만나러 가실 분들~
온가족이 다함께 영화나들이를 떠날 수 있는 주말 시사회!!

마야2 시사회 이벤트 참여하실 분 지금부터
푸쳐핸섭!!!
(put your hands up!!!)





 "
마야2 (Maya the Bee: The Honey Games),"[여우야/시사회] 영화 <마야2> 관람후기 :)









안녕하세요 라미입니다 -






여우야 시사회 이벤트에 당첨되어서 <마야2> 보러갔어요!





 






CGV용산 아이파크몰에서 시사회를 보고 왔어요.






















영화스틸컷



예고편 귀여웠는데 실제로도 더욱 귀엽네요~
마야1을 안보고 봤는데 무방하구요,
귀엽고 교육적인 에니메이션이에요.
꿀벌왕국의 빅매치 꿀잼~ㅋㅋㅋ
시사회 현장에서 이벤트도 해서 좋았어요.
빨리 마야3가 나왔으면 좋겠네요~ :)







 












 "
마야2 (Maya the Bee: The Honey Games),"꿀벌왕국 최고의 빅이벤트 ‘허니올림픽’을 앞둔 민들레 초원의 마야와 친구들.
 하지만 꿀벌왕국의 여황제를 화나게 만들어 올림픽 출전권을 잃을 상황에 처한다.
 우여곡절 끝에 마야는 민들레 초원을 대표하여 경기에 참가하게 되지만,
 만약, 팀이 탈락할 경우 꿀을 몽땅 빼앗기게 된다.
 반드시 우승해야만 하는 ‘민들레 초원팀’의 위기,
 이때 강력한 우승후보인 ‘바이올렛’의 ‘꿀벌왕국 드림팀’이 등장하게 되는데…
 
 허니컵을 차지할 진정한 승자는 누가 될 것인가!
 캡틴이 된 사랑스러운 마야, 꿀벌 인생 최대의 도전이 시작된다!

-네이버 영화-

저는 어릴 적에 TV에서 하는 꿀벌마야 시리즈를 보고 자란 세대인데요.
그래서 노랑 검정 무늬의 마야의 배부분만 봐도 황홀하죠. ㅎㅎ
특히 가느다랗고 잘록한 허리는 그야말로 미인의 조건 봉요인데요.ㅋㅋ
네 저 다른건 몰라도 허리는 봉요랍니다. ^^;;

그런 마야 시리즈를 다시 애니메이션으로 극장에서 만나다니 너무 즐거웠죠.
마야는  원작인 ‘발데마르 본젤스’의 베스트셀러 [꿀벌 마야의 모험]으로  1912년 쓰여진 소설인데요.
꿀벌마야가 야생에서 만나는 곤충들을 통해 우정 사랑 용기를 깨닫게 되는 스토리는 우리 아이들에게 많은 교훈을 주는 성장동화로서 한 몫을 단단히 하였죠.
  


 
그래서 다양하게 책으로 애니메이션으로 백년이 넘는 세월동안 꾸준히 사랑받는 컨텐츠로 각광받고 있는데요.

전편에 윌리와 마야 그리고 뻐드렁니 개미병정들이 또 나와서 반가웠구요.
새로운 왕싸가지 캐릭터 바이올렛이 나와서 마야와 대립각을 세웠는데요.





 마을에 부족한 꿀을 잃지 않기 위해 어쩔 수 없이 참가한 허니 올림픽에서 주최측인 드림팀으로 나와서온갖 나쁜 짓은 골라 하는 캐릭터였는데요.

처음에는 참 얄미운 짓만 골라하면서 게임을 승리해나가지만 나중 절대절명의 순간에 마야의 도움으로
위기에서 탈출하자 마야에게 고마워하며 승리의 트로피를 마야에게 돌리며 자신의 잘못을 뉘우치는 벌꿀 소녀로 등장합니다.    


 
아이들을 위한 애니메이션이라 심각한 갈등은 나오지 않지만 각각의 캐릭터들이 살아있고 재밌어요.
다양한 곤충의 습성이나 행동을 연구한 스토리가 참 재밌게 곤충 각각의 캐릭터를 살려 다채로운 이야기를 이끌어나가게 하는데요.  



 
허니 올림픽 에서 각종 경기를 하는 모습도 곤충들의 특색을 살려 참 개구지게 표현을 잘해서 재밌었어요.



 마야가 데리고있는 팀은 낙오된 힘없는 곤충들이었지만 리더로서 마야가 자신들을 믿어주고 힘을 실어주자 분투하면서 경기를 승리로 이끌어가는데요.
그와 대조되게 바이올렛이 이끄는 드림팀은 훌륭한 팀원으로 구성되어있지만 팀웍보다는  중심이 되려는 리더의 이기심을 읽은 팀원들이 반발하면서 안좋은 결과를 낳게 하죠.



 
요즘 우리 아이들의 키워드죠. 화합하는 리더로서의 역할을 잘 보여주는 애니메이션이었어요.



 

아이들에게 다양한 곤충들의 모습과 부족하지만 그들의 고유성으로 힘을 합쳐 역경을 헤쳐나가는 모습을 보여주는 애니메이션은 우리 아이들에게 인간의 고유성에 대해서 바라볼 수 있는 열려진 시선과 편견을 없애게 해줄  아주 교육적인 애니메이션이었어요.







 


옹기종기 숲속에서 단체 생활을 하면서 그 안에 리더쉽을 발휘하기도 하고 무리 속에서 조화롭게 어울려사는 모습을 통해서 나와 다른 남들을 바라보는 시선을 배우게 되죠.  
편견을 깨는 이야기 속에서는 친구들과 우정으로 이해하고 사랑하는 모습을 배우게 하는 참 예쁘고
재밌는 애니메이션이에요.

이야기 구조가 어렵지 않아서 유아들도 재밌게 집중하고 볼 수 있는 애니메이션이죠. ^^;;   










아들램과 조카 언니와 같이 영화를  봤는데 어른들도 재밌게 볼 수 있는 애니메이션 <마야2>에요.  




 "
마야2 (Maya the Bee: The Honey Games),"마야 2
(Maya the Bee: The Honey Games, 2017)



마야 2를 시사회로 만나보고 왔어요.
근데.. 시사회날이 개봉일이었다는..ㅎㅎㅎ
용산 CGV에서 상영했어요~!



마야 이름은 많이 들어본 것 같은데요~
영화를 보는데 이전 이야기가 전혀 떠오르지 않는 걸 보면
이번에 처음 보나봐요~ㅎㅎ
처음 만나도 재미있게 잘 볼 수 있어요~!

 

용산 CGV 에서 보고 왔어요~!
리모델링 하고 난 후 여기서 시사회를 많이 하더라구요~ㅎㅎ
저흰 집에서 가까워서 더 좋지요~^^
일찍 도착해서 포스터를 배경으로 한 컷~^^
세계적 베스터셀러 원작이라니 더더욱 기대됩니다~!!!


마야가 나타났어요~! ^^
티켓 받아 돌아서는데 막 들어오더라구요~ㅎㅎ
타이밍 잘 맞아서 기다리지 않고 바로 사진 찍을 수 있었죠~
큰 아이는 눈을 살포시 감았네요^^;;;


몇 번 간 곳은 제외하고 찾으니 밥 먹을 곳이 마땅치 찮고.. 시간도 많이 없어서..
 KFC에서 간단하게 먹었어요^^
새로 나온 버거 맛있더라구요~!












꿀벌왕국 최고의 빅이벤트 ‘허니올림픽’을 앞둔 민들레 초원의 마야와 친구들.
 하지만 꿀벌왕국의 여황제를 화나게 만들어 올림픽 출전권을 잃을 상황에 처한다.
 우여곡절 끝에 마야는 민들레 초원을 대표하여 경기에 참가하게 되지만,
 만약, 팀이 탈락할 경우 꿀을 몽땅 빼앗기게 된다.
 반드시 우승해야만 하는 ‘민들레 초원팀’의 위기,
 이때 강력한 우승후보인 ‘바이올렛’의 ‘꿀벌왕국 드림팀’이 등장하게 되는데…
 
 허니컵을 차지할 진정한 승자는 누가 될 것인가!
 캡틴이 된 사랑스러운 마야, 꿀벌 인생 최대의 도전이 시작된다!


무한 긍정 꿀벌 마야~!!!
보고 있는 것만으로도 넘넘 사랑스럽고 긍정의 에너지가 넘치더라구요^^
레이스도 흥미롭고.. 배신과 음모..
바이올렛과 먀야는 어떻게 친구가 될 수 있을까요? ㅎ
마야가 경주를 완주해가는 그 과정 자체만으로도 감동이 되는 애니입니다~!!!

나오는 길에 코코 포토존이 있길래.. 한 컷 또 찍어주고^^
인상적이었던 영화여서인지 아이들이 먼저 사진 찍고 싶다고 하더라구요~ㅎㅎ
코코에서 나왔던 그 기타라면서요~ㅎㅎ


마야2 지난 주 개봉해서 상영중이지요~!
담주 설 연휴와 봄방학 맞이해서 극장나들이~!
무한 긍정 꿀벌 마야 만나러 가시길 추천합니다~!!!






[책과 함께 자라는 아이들 카페에서 시사회 당첨되어 다녀온 후기입니다]"
마야2 (Maya the Bee: The Honey Games),"  감독: 노엘 클레어리, 세르지오 델피노
배우: 김서영, 김명준, 김소희, 임채헌, 코코 잭 질리스
장르: 애니메이션
기본: 전체, 85분, 독일
개봉: 2018.02.01
   꿀벌왕국 최고의 빅이벤트 ‘허니올림픽’을 앞둔 민들레 초원의 마야와 친구들. 하지만 꿀벌왕국의 여황제를 화나게 만들어 올림픽 출전권을 잃을 상황에 처한다. 우여곡절 끝에 마야는 민들레 초원을 대표하여 경기에 참가하게 되지만, 만약, 팀이 탈락할 경우 꿀을 몽땅 빼앗기게 된다. 반드시 우승해야만 하는 ‘민들레 초원팀’의 위기, 이때 강력한 우승후보인 ‘바이올렛’의 ‘꿀벌왕국 드림팀’이 등장하게 되는데...
 
 허니컵을 차지할 진정한 승자는 누가 될 것인가! 캡틴이 된 사랑스러운 마야, 꿀벌 인생 최대의 도전이 시작된다!"
마야2 (Maya the Bee: The Honey Games),"지난 주말 토요일 용산cgv에 다녀왔네요...
오랫만의 시사회나들이여서인지 아이들도 기대하였네요...
마야2로 포토존서 사진도 찍고 sns등록이벤트로 마야머리띠까지 득템했네요^^

영화보는내내 웃음이 계속 나왔던 시간이었네요...
마치 내가 마야가 되어
친구들을 믿고 누구나에게 각자 가지고 있는 재능이 있다는 이야기처럼
각자 캐릭터로 나오는 벌레들의 재능을 찾아가는 재미역시 쏠쏠하더라구요
바퀴벌레가 세균을 싫어하고
게으르고 무기력한 거미
노래만 잘하는 빈대
겁이많은 꿀벌 친구,
말귀를 못알아듣는 개미병정들까지
모두가 안된다고 했던 허니올림픽에서 우승할수있게되면서
모두가 행복해지는 내용이었답니다.

보는 내내 초등딸과 대화하면 행복했던 시간이었네요^^

<영화사로부터 시사회권을 제공받아 솔직하게 작성하였습니다>"
마야2 (Maya the Bee: The Honey Games),"용산 CGV 마야2 시사회 다녀왔어요

마야2는 꿀벌 마야의 모험이라는
세계적인 베스트셀러가 원작이라지요!

그래서 그런지 우리 바다도
마야~ 라는 이름만 들어도 꿀벌!
나올 정도로 잘 알더라구요
역시 유명해~~ ㅎ

용산 CGV 마야2 시사회 참석하러 고고씽~~~
미세먼지 대박 심했던날이라
극장 나들이만큼 좋은게 없더라구요









용산 cgv 주차는 영화 티켓 제시 시 3시간 무료
다만! 꼭! 영화 티켓을 갖고 매표소에서 티켓 인증을
받으셔야 3시간 무료 주차 가능!

여기서 인증이란 티켓 가져가면 차량번호를 물어 보구요~
그 차량 번호에 영화관 직원분이 직접 3시간을 넣어주세요~
고로! 인증 필수!


용산 cgv 주차는
해 주차장과 달 주차장으로 나뉘어 있는데요~
해, 달 상관 없이 주차 하셔도
영화관 가시기에는 큰 문제가 없어요~
주말에 갔을때 주차공간은 막 널널하진 않더라구요~









용산 cgv 가는법 대중교통 이용시 완전 쉬워요!
용산역과 바로~~ 연결 되어 있더라구요
신용산역은  4번 출구에서 도보고 3분 정도!


용산 아이파크몰 건물로 들어와서 6층으로 오시면 되구요
건물 안에  이정표가 잘 되어 있어
용산 cgv 가는법 크게 크게 어렵지 않답니다


이정표따라 걷는데 오!
용산 아이파크몰 안에 맛집 진짜 많더라구요
다음에는 맛집 기행하러
용산 아이파크몰 가봐야겠어요~






영화관 들어 섰는데 정말 넘 좋더라구요!
곳곳에 저렇게 사진 찍기 딱 좋은 조형물들도 있고
좌석도 푹신하지 좋은 가죽시트에~
좌석 간격도 좋고!
오!! 영화보러 또 오고싶다는 생각이 들정도로 좋더라구요








좋은 좌석에 앉아서 본
용산 CGV 마야2 시사회

우리의 친구~ 마야가 이번에는
친구들과 똘똘뭉쳐서!
위기에 처한 민들레 초원을
구하기 위해 허니올림픽에 나가게 되는데요!

특히 영화속에서 친구들과의 우정에 대한
이야기가 잘 그려져 있어!

아이들과 보기에 딱! 안.성.맞.춤!
미세먼지 심한 요즘 아이들 손잡고
극장나들이해서 보면 딱 좋을꺼 같더라구요^^









용산 CGV 마야2 시사회 끝나고
귀여운 마야 머리띠와
스티커 받아 들고~ 집으로 왔네요!"
마야2 (Maya the Bee: The Honey Games),"꿀벌 왕국 최대 빅 매치!
<마야 2>
허니컵을 차지하기 위한 꿀벌 인생 최대의 도전!
<마야 2> 시사회 이벤트를 알려 드립니다.
자세한 응모방법과 응모기간은 <세상의 모든 시사회> 페이스북에서 확인 하세요.

↑클릭하면 <세상의 모든 시사회>
페이스북으로 이동 됩니다.

 세상의 모든 시사회
꿀벌 왕국 최대 빅 매치! <마야 2> (2018년 2월 1일 개봉 / 전체 관람가) 허니컵을 차지하기 위한 꿀벌 인생 최대의 도전! <#마야2> 시사회 이벤트...
www.facebook.com




 
 
마야2
감독
노엘 클리어리, 세르지오 델피노
출연
리차드 록스버그, 저스틴 클락, 코코 잭 질리스
개봉
2017 독일
리뷰보기"
마약왕 (THE DRUG KING),"한마디로 비유하자면 내용은 항상 범죄,정치같은 무겁고 고리타분한 것들인데 마치 이걸 커버하기 위해서 전형적인 할리우드풍과 캐스팅빨로 덮어버리는 뉘앙스가 풍겨진다. 







--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------"
마약왕 (THE DRUG KING),"전작 내부자들의 성공에 취해,
부담감이 컸을까, 아니면 자신감이 넘친건가.
뒤죽박죽 늘어놓고 정리는 하지 않은 난잡한 영화다.


                                
1970년대 대한민국은 수출만이 살 길이라며,
마약도 생산하고 수출하면 애국자로 치켜세워주던 시절.
그 당시 일명 '이황순 사건'이라는 실화를 모티브로 제작된 영화다.




처세술 하나는 타고난 사람.
야망있고 기회를 놓치지 않으며 손재주까지 좋아,
엄청난 부를 축적하고, 그 부로 권력까지 사들여 성공한 삶이라 치부하지만,
그 추악한 돈으로 끝내 몰락하고 자멸하고마는 한 인간의 타락사를 그렸다.




욕심이 과해 산으로.
이 영화의 전개는 상당히 템포가 빠르다.
주인공 이두삼의 각종 고난과 고통도 보여주고싶고, 야망있는 모습, 성공에 취한 모습, 이런모습 저런모습을 다 보여주고 싶은 욕심이 가득하다. 그러다보니 개연성은 사라지고 자극적인 장면들만 가득하여 몰입은 잘 되나 전체적인 극의 흐름은 툭툭 끊기는 느낌을 받는다. 극중 이두삼이 배 위에서 흩뿌린 돈다발처럼 아무거나 받아보아라 하고 투척하는 듯 굳이 없어도 될 쓸데없는 씬들이 너무나도 많았다. 관객이 줍든지 말든지, 따라오든지 말든지. 임팩트만 있으면 돼. My Way.




투머치 등장인물들.
너무도 화려한 배우들이 대거 조연으로 등장한다.
윤제문, 유재명, 최귀화, 최덕문, 송영창, 특별출연 이성민까지, 이 여러 인물들의 개성은 뚜렷하게 잡아두고 결국 후반부엔 죄다 내팽겨쳐진 느낌이다. 영화에서 이들의 결말은 없다. 그리고 정아킴은 어떻게된건가. 겨우 금고에서 금이나 꺼내면서 사라져버리다니. 배두나라는 배우가 너무 아깝다. 김검사 역할도 마찬가지다. 취조실 장면을 빼고는 굳이 조정석 배우가 필요했나라는 생각까지 든다. 주연이라고 하기엔 몇몇 조연보다 임팩트가 없었던 두 주연배우가 아쉬웠다.




그와중에 빛나는 조연.
조우진배우가 아직까지 잔상으로 남아있다.
<국가 부도의 날>에 이어 또 조우진이야? 라는 질문이 무색할 정도로
새로운 캐릭터를 놀랍도록 섬뜩하게 소화했다. 특히 최후를 맞이하는 장면은
신세계의 이중구가 연상될 정도였다. 더불어 김대명 배우, 이희준 배우,
김소진 배우는 빛나는 연기력으로 빨려들어갈 듯한 몰입력을 관객에게 선사한다.




영화왕, 송강호.
연기력은 의심의 여지가 없는 연기의 끝판왕.
뭐 소재가 어떻고 스토리가 어쩌고 결말이 어떻고, 다 필요없이 송강호라는
배우 하나로 흥행은 보장되어 있다. 어쨌거나 혼자 굵직하게 끌고간다.
그러나 뽕쟁이 연기는 최근 독전의 김주혁과 조진웅 배우의 연기가 아직까지도 강렬하게 남아있다. 그것에 내성이 생긴 것인지도 모르나 최고의 배우 송강호가 연기함에도 뭔가 새롭지가 않다. 분명 연기를 아주 잘하고 있는데, 독전의 진하림처럼 진짜 뽕한 듯한 느낌이 아니라, 그냥 뽕맞는 연기를 너무 잘하는 느낌만을 준다. 이런것이 연출력의 차이가 아닌가 하는 생각이 든다. 그러거나 말거나 송강호는 대한민국 넘버원 배우다.




이 영화의 제작비는 약 150억원으로 BEP는 400만 관객 내외이다.
청소년관람불가 영화치고 상당히 높은 손익분기점이지만,
송강호의 신작 이라는 단어 하나면 충분히 뛰어넘을 수 있는 수준이다.


""기대가 너~무 크면 실망이 또.""

""내가 왕이 될 상인가, 이건 가카의 상이고.""

""유사 마약왕들은 아직도 우리나라에 건재하다.""


☆ 3.5 / 5.0


* 시사회는 여러 상영관 동시 상영으로 대규모 진행.
* 송강호, 배두나의 실물영접은 가문의 영광 수준.
* 영화에 자극적이고 선정적인 노출은 거의 없음.
* 쿠키영상 없음.


#마약왕 #무대인사 #TheDrugKing #우민호감독
#송강호 #배두나 #조정석 #조우진 #이희준
#김대명 #김소진 #윤제문 #송영창 #유재명"
마약왕 (THE DRUG KING),"마약왕 (DRUG KING, 2018) 티저 예고편

출처 : https://www.youtube.com/channel/UC9TorfORDKjpkMTiTJS39Sg

마약왕 | DRUG KING
 
연출: 우민호
각본: 이지민, 우민호
출연: 송강호, 조정석, 배두나, 김소진, 김대명, 이희준, 조우진, 이성민, 김홍파
제작: 하이브미디어코프
배급: 쇼박스
개봉: 2018년 12월 19일 (한국)
 
-[파괴된 사나이, 2010 | 103만 명], [간첩, 2012 | 131만 명] 그리고 [내부자들, 2015  | 707만 명]이 빵 터지고, 여기에 [내부자들:  디 오리지널, 2015 | 208만 명]까지 관객 동원에 성공하며 이름을 단 번에 알린 우민호 감독의 신작 [마약왕]이 2018년 겨울을 준비하고 있다.
 
우민호 감독이 연출과 각본을 맡았고, [밀정, 2016]의 시나리오를 썼던 이지민 작가가 공동 각본을 맡은 [마약왕]에 거는 기대치는 매우 높다. 그도 그럴 것이 우민호 감독이 이번에 선택한 배우가 바로 송강호기 때문이다. 1970년대를 배경으로 히로뽕 거래를 통해 밤의 황제가 됐던 이두삼의 이야기를 그린 이 작품은 송강호가 마약왕 이두삼 역을 맡았고, 조정석, 배두나, 김소진, 이희준 등이 출연하고 있다.
 
송강호에 대한 기대치를 생각하면 영화의 완성도가 기대했던 것보다 낮더라도 충분히 관객들은 보러갈 것으로 보이는데, 예고편을 보니 은근히 기대가 된다. 실화를 바탕으로 만든 허구라는 점에서 사람들은 영화를 본 뒤에 실제 모델을 찾을지도 모르겠지만,우민호 감독이 [내부자들]에 이서 이번에도 19금 관객들에게 제대로 재미를 던져줬으면 하는 바람이 간절하다.
출처 : http://southern.or.kr/221398621866

마약왕
“애국이 별게 아니다! 일본에 뽕 팔믄 그게 바로 애국인기라!”마약도 수출하면 애국이 되던 1970년대 ...
movie.naver.com

여러분의 공감과 덧글은 저에게 큰 힘이 됩니다."
마약왕 (THE DRUG KING),"배우들 모두 연기 짱입니다.
내용도 재밌고, 보고 나서 알았는데... 실화를 바탕으로 했다니 더욱 짱이네요.~~~
계속 내용과 배경음악이 아른거려서 2번 봤습니다.
가끔 못알아듣는 대사는 두번 보니 좀 알겠더군요.
마지막이 조금 아쉽긴 해도뭐 실화라니까 없는 내용 짜맞추는것보단 낫습니다.^^
개인적으로 감독님의 내부자들보다 더 재밌게 봤습니다.
송강호배우님의 연기는 정말 뭐 할말이 없네요. 믿고 보는 배우...
도입부부터 중간 중간 나오는 Jigsaw - Sky High 정말 신의 한수였습니다.
마약왕 짱입니다."
마약왕 (THE DRUG KING),"2018년 영화랭킹 1위 범죄도시 2위 마녀  3위 마약왕
이정도인듯하다 올해는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

국가부도는 다큐고 ㅋㅋㅋㅋㅋ
마녀와 마약왕이 삐까하다 

근데 마녀는 헐리우드에서 만든것처럼 코리우드화한거이고 
마약왕은 ...... 중반부까지는 괜찮다 후반부가 지루하다. 

70년대배경으로 설정은 잘하였으나 ... 그 끝이 흐지부지하다. 
나름 초중반에 몰입력이 높다. 
후반으로 갈수록 점점 몰입도가 떨어지고 허무하게 끝나는 부분이 아쉽다. 
후반부에 임팩트있는 씬이 없어서 그런지 ...완성도가 아쉽다. "
마약왕 (THE DRUG KING),"마약왕
감독
우민호
출연
송강호, 조정석, 배두나
개봉
2018.12.19. 대한민국
평점
리뷰보기
 저는 마약왕을 리뷰를 시작할려고 합니다.

음....한마디로 무슨 내용인지 잘 모르겠어요~~ 아직 1970년도를 이해를 못해서 그런지 무슨 내용인지 잘 모르겠습니다. 하지만 재미는 있었어요~~ 재미있게 보았습니다. ~~
 사랑하는 사람들과 크리스마스에 영화를 보는 거 추천드려요.  "
마약왕 (THE DRUG KING),"추천 많이 받으신 분이 짧고 강렬하게 글을 남겼으나 몇 자 더 붙이고 싶어 글을 적는다.

수 많은 명품배우들의 열연에도 불구하고 결국 흥행참패를 맛 본 원인은 '편집'에 있다.

영화를 보면 알겠지만 중간 중간 빼먹은 듯한 부분이 엄청 많다.

런닝타임 때문인지 몰라도 순식간에 건너뛴 이야기 전개와 시점 변경은 관객을 혼란케 한다.

스스로 마약에 취한 송강호의 마지막 연기마저도 빛을 발할 수 없는게 너무도 뻔한 결말이 보이기 때문이었다.

마치 '이번 영화는 제가 제작은 하지만 흥행은 신경쓰지 않겠습니다' 이런 분위기랄까,, 그 어마어마한 작품 [내부자들] 감독이 맞는지 의심스럽다."
